WORDCOUNTS,WEIGHT
of,324
the,277
and,198
shell,112
in,111
a,93
to,82
from,63
for,49
with,45
is,43
that,39
along,33
was,32
sandmass,32
were,31
km,31
m,30
areas,29
coastal,27
inland,27
as,26
beach,25
estuarine,25
teewah,25
units,24
by,24
archaeological,24
swamp,23
pipi,23
stone,22
are,22
zone,22
it,21
discard,21
transects,21
these,21
scatters,21
cooloola,21
on,21
tin,20
middens,20
can,20
i,19
survey,18
within,18
recorded,18
have,18
across,17
n,17
only,17
fragments,17
bay,17
an,16
activities,16
aboriginal,15
queensland,15
oceanic,15
university,14
more,14
rainforest,14
sand,14
transect,14
this,14
shells,14
remains,14
research,14
most,13
such,13
northern,13
relative,13
located,12
forest,12
or,12
all,12
number,12
archaeology,12
plant,12
site,11
studies,11
prehistoric,11
both,11
people,11
proximity,11
be,11
been,10
proportion,10
regional,10
australia,10
strategy,10
each,10
vegetation,10
american,10
eastern,10
while,10
sites,10
some,10
data,10
artifacts,10
settlement,10
australian,10
unit,9
foraging,9
proceedings,9
source,9
location,9
foods,9
density,9
cultural,9
distance,9
shellfish,9
woodland,9
artifact,9
characterized,9
systems,9
may,8
antiquity,8
associated,8
potential,8
dunes,8
thompson,8
observed,8
expected,8
up,8
major,8
society,8
at,7
figure,7
gum,7
subsistence,7
b,7
large,7
southern,7
one,7
study,7
types,7
western,7
into,7
insights,7
sections,7
rainbow,7
ephemeral,7
new,7
patterns,7
camps,7
tools,7
banksia,7
mcniven,7
exhibiting,6
where,6
no,6
bulk,6
scribbly,6
subsystems,6
southeast,6
not,6
river,6
two,6
s,6
department,6
found,6
base,6
table,6
moore,6
related,6
food,6
high,6
few,6
between,6
deposits,6
journal,6
will,5
casuarina,5
se,5
ian,5
al,5
also,5
brisbane,5
noosa,5
many,5
j,5
result,5
distribution,5
faunal,5
midden,5
type,5
adjacent,5
form,5
see,5
royal,5
record,5
wallum,5
plain,5
mean,5
region,5
largely,5
focus,5
et,5
unpublished,5
field,5
consumption,5
low,5
dominated,5
brush,5
box,5
highly,5
generally,5
results,5
than,5
recent,5
national,4
they,4
length,4
analysis,4
changes,4
analytical,4
contexts,4
pipis,4
consistent,4
sources,4
over,4
nature,4
paper,4
other,4
could,4
