WORDCOUNTS,WEIGHT
the,608
of,300
and,282
in,167
a,113
to,95
that,78
rooms,71
for,56
is,55
room,53
at,50
pendleton,49
was,46
were,45
with,44
from,39
ruin,39
by,38
new,31
this,30
cosgrove,28
site,28
northern,28
an,26
polychrome,25
are,25
on,25
university,24
occupation,24
kidder,23
these,23
evidence,23
mound,22
sherds,21
it,20
animas,20
i,20
plaza,20
block,20
as,20
salado,18
phase,18
or,18
which,18
not,18
arizona,18
american,17
excavated,17
early,17
casas,16
platform,16
construction,16
late,15
small,15
but,15
fill,15
mexico,15
grandes,15
have,15
be,15
field,14
chihuahuan,14
regional,14
ceramic,14
east,13
walls,13
found,13
also,13
area,13
other,12
ceramics,12
m,12
settlement,12
cosgroves,12
between,12
mimbres,11
within,11
some,11
west,11
than,11
only,11
excavation,10
no,10
archaeology,10
about,10
time,10
sw,10
archaeological,10
architectural,10
occupied,10
north,10
history,9
gila,9
their,9
reinterpretation,9
painted,9
social,9
region,9
filled,9
pottery,9
types,9
press,9
deposits,9
later,8
e,8
group,8
lower,8
long,8
southwestern,8
pueblo,8
after,8
upper,8
most,8
had,8
cultural,8
its,8
during,8
been,8
table,8
wall,8
suggested,7
they,7
first,7
polychromes,7
alfred,7
floor,7
similar,7
study,7
changes,7
prehistoric,7
because,7
douglas,7
least,7
below,7
research,7
interpretation,7
two,7
adobe,7
pattern,7
excavators,7
use,7
mounds,7
cloverdale,7
although,7
one,6
total,6
all,6
ad,6
his,6
levels,6
se,6
occupational,6
fish,6
sites,6
data,6
change,6
several,6
filling,6
materials,6
limited,6
lack,6
anthropologist,6
frequency,6
dating,6
three,6
b,6
can,6
southwest,6
analysis,6
stratigraphic,6
conclusion,6
ranch,6
corrugated,6
type,6
william,6
what,6
while,6
john,6
variability,6
introduction,5
tonto,5
h,5
available,5
reanalysis,5
ritual,5
fig,5
apparently,5
may,5
recognized,5
how,5
organization,5
my,5
appears,5
part,5
structures,5
chronological,5
he,5
brief,5
boss,5
southern,5
nw,5
more,5
larger,5
end,5
number,5
interpretations,5
continued,5
figure,5
indicate,5
abandonment,5
contained,5
known,5
over,5
ramos,5
little,5
c,5
among,5
built,5
sterile,4
groups,4
trash,4
trenching,4
occurred,4
before,4
different,4
j,4
s,4
differences,4
harriet,4
there,4
political,4
papers,4
case,4
side,4
plain,4
ball,4
along,4
central,4
interest,4
relatively,4
wares,4
third,4
anyon,4
journal,4
four,4
utah,4
scale,4
public,4
near,4
r,4
artifacts,4
approach,4
level,4
few,4
presence,4
when,4
world,4
second,4
located,4
single,4
culture,4
