WORDCOUNTS,WEIGHT
the,590
of,435
and,314
to,233
a,226
in,209
for,134
is,102
be,88
that,86
data,84
are,82
on,72
with,70
i,65
or,64
at,62
from,58
was,57
by,51
this,50
as,49
were,45
form,44
an,43
these,43
it,41
has,39
not,34
one,33
other,33
sopa,32
entry,32
archaeological,32
have,32
all,29
cost,29
use,28
research,28
more,28
t,27
forms,27
some,25
field,25
o,24
inventory,24
project,24
computer,24
been,24
than,23
omr,23
new,23
can,23
will,22
time,21
university,20
most,20
torngat,19
its,19
about,19
which,19
radiocarbon,19
we,19
anthropology,19
no,18
wood,18
they,17
used,17
but,17
catalog,17
number,17
must,17
since,16
may,16
l,16
cultural,16
because,16
also,16
would,16
means,15
record,15
many,15
figure,15
stratum,14
only,14
c,14
e,13
into,13
archaeologists,13
available,13
there,13
de,13
archaeology,13
membership,13
our,13
news,13
contributions,12
could,12
using,12
two,12
members,12
who,12
any,12
paper,12
s,11
x,11
dates,11
site,11
costs,11
their,11
m,11
short,11
cards,11
where,11
each,11
cm,11
years,11
if,10
possible,10
machine,10
journal,10
error,10
ocr,10
method,10
r,10
materials,10
museum,10
department,10
printing,10
like,10
report,10
institute,10
both,10
should,10
those,9
system,9
custom,9
such,9
had,9
standards,9
out,9
codesheet,9
transcription,9
records,9
small,9
monte,9
specimens,9
strata,9
less,9
made,9
samples,9
variables,9
methods,9
peat,9
very,9
through,9
much,9
now,8
w,8
initial,8
catalogs,8
produce,8
directly,8
errors,8
smithsonian,8
he,8
without,8
projects,8
actual,8
scanning,8
professional,8
applications,8
note,8
then,8
over,8
different,8
type,8
up,8
although,8
remains,8
between,8
file,7
being,7
might,7
j,7
simple,7
advantages,7
against,7
bone,7
similar,7
surface,7
charcoal,7
found,7
format,7
requirements,7
criteria,7
work,7
artifact,7
still,7
handwritten,7
numeric,7
become,7
here,7
labrador,7
information,7
complaints,7
course,7
include,7
d,7
large,6
designed,6
total,6
taken,6
sheet,6
within,6
dr,6
eastern,6
sand,6
american,6
sample,6
tape,6
storage,6
individuals,6
process,6
lithic,6
artifacts,6
employed,6
texas,6
optical,6
f,6
variety,6
techniques,6
verde,6
technology,6
processing,6
mark,6
others,6
areas,6
layer,6
necessary,6
computers,6
standard,6
institution,6
five,6
support,6
collections,6
analysis,6
down,6
national,6
difficult,5
represent,5
asor,5
measures,5
associated,5
needed,5
first,5
austral,5
date,5
keypunching,5
mastodon,5
rates,5
steps,5
his,5
statements,5
how,5
basic,5
special,5
n,5
reviewed,5
upper,5
age,5
additional,5
further,5
procedures,5
universidad,5
well,5
sites,5
graduate,5
least,5
quite,5
several,5
appropriate,5
actions,5
various,5
nearly,5
archaeologylvol,5
make,5
under,5
b,5
technique,5
scan,5
channel,5
do,5
present,5
laboratory,5
general,5
summer,5
mexico,5
plate,5
slightly,5
usually,5
program,5
table,5
when,5
known,5
list,5
require,5
code,5
chile,5
colleagues,5
area,5
themselves,5
recent,5
grants,5
order,4
later,4
determine,4
per,4
center,4
conducted,4
