WORDCOUNTS,WEIGHT
the,1238
of,835
and,461
to,433
a,357
in,354
that,241
on,228
is,206
was,170
be,159
it,137
for,134
this,129
are,124
as,123
with,112
or,109
no,108
from,108
by,107
were,99
edge,98
damage,98
been,96
not,95
tool,93
material,90
one,87
at,84
worked,82
have,73
which,68
used,62
these,62
more,61
can,61
has,55
an,55
other,51
tools,51
wear,51
than,48
if,46
but,45
figure,45
edges,44
note,44
lithic,42
use,42
cit,40
op,40
most,39
activity,38
utilized,38
contact,35
there,34
removals,34
had,34
hard,34
keeley,34
pressure,34
results,34
soft,34
some,33
such,33
they,32
analysis,32
techniques,32
materials,31
two,31
usually,31
relative,30
all,29
fresh,29
time,29
present,29
stone,28
scarring,28
experiments,28
also,28
any,28
series,28
those,27
because,27
experimental,27
would,27
piece,27
between,27
may,26
surface,26
number,26
antler,25
retouched,25
point,25
assessed,25
scars,25
activities,25
information,25
although,25
fig,24
traces,24
result,24
actual,24
length,24
each,24
same,23
pieces,23
here,23
very,23
should,23
large,22
exact,22
produced,22
prehension,22
made,22
angle,22
both,22
being,21
similar,21
their,21
implement,21
employed,21
using,21
often,21
reliability,21
h,20
field,20
several,20
functional,19
mm,19
medium,19
described,19
substance,19
first,18
implements,18
usewear,18
another,18
function,18
methods,18
bone,17
assessment,17
part,17
graving,17
characteristics,17
only,17
margin,17
then,17
odellvereecken,16
resulting,16
analyst,16
frequently,16
prehistoric,16
location,16
during,16
performed,16
force,16
substances,15
cutting,15
either,15
vol,15
even,15
journal,15
certain,15
correct,15
skin,15
enough,15
after,15
tests,15
into,14
lateral,14
motion,14
accuracy,14
though,14
tip,14
caused,14
resistance,14
will,14
scraping,14
hemlock,14
different,14
categories,14
retouch,14
j,13
s,13
blind,13
raw,13
could,13
its,13
discussed,13
less,13
prehensile,13
authors,13
held,13
we,13
considered,13
flint,13
particularly,13
difficult,12
does,12
he,12
utilization,12
case,12
angles,12
since,12
given,12
unifacial,12
having,12
actually,12
working,12
transverse,12
longitudinal,12
prehended,12
considerable,12
do,12
necessary,12
previous,12
so,12
probably,12
soaked,12
table,12
d,12
assessments,11
nature,11
g,11
relatively,11
high,11
study,11
university,11
experimentation,11
applied,11
correctly,11
et,11
distinguished,11
magnifications,11
patterns,11
who,11
striations,11
according,11
what,11
them,11
particular,11
presented,11
through,11
occur,11
newcomer,10
e,10
greater,10
sample,10
b,10
boring,10
appear,10
small,10
direction,10
noted,10
maple,10
archaeological,10
slightly,10
types,10
type,10
produce,10
dorsal,10
shown,10
removed,10
later,9
easily,9
occurred,9
total,9
before,9
test,9
lower,9
abrasion,9
rather,9
l,9
basic,9
category,9
intentional,9
tringham,9
oblique,9
sawing,9
appears,9
work,9
interpreted,9
when,9
forefinger,9
microwear,9
strokes,9
under,9
fact,9
hand,9
wood,9
odell,9
variables,9
ibid,9
ventral,9
crushing,9
consists,9
success,9
problem,9
polish,8
bifacial,8
british,8
investigator,8
palaeolithic,8
m,8
basalt,8
leather,8
illustrated,8
never,8
upon,8
range,8
low,8
involving,8
quite,8
following,8
over,8
cause,8
backing,8
middle,8
difference,8
approach,8
deer,8
c,8
little,8
observed,8
produces,7
minutes,7
conducted,7
studies,7
long,7
shaped,7
great,7
reasons,7
able,7
within,7
side,7
except,7
against,7
occurs,7
mistakes,7
amount,7
microscope,7
p,7
order,7
specificity,7
research,7
likely,7
identified,7
above,7
movement,7
about,7
thought,7
knapped,7
scar,7
end,7
manner,7
three,7
hinged,7
points,7
direct,7
forms,7
fairly,7
sometimes,7
graver,7
evident,7
form,7
question,7
average,7
rate,6
way,6
chalk,6
indicated,6
natural,6
might,6
available,6
differences,6
state,6
depends,6
recorded,6
possible,6
determined,6
along,6
employing,6
judged,6
causing,6
terminations,6
across,6
parts,6
possess,6
factors,6
downward,6
motions,6
seasoned,6
branch,6
fish,6
incorrectly,6
polar,6
cut,6
distribution,6
attained,6
battered,6
cannot,6
abrasive,6
