WORDCOUNTS,WEIGHT
the,436
of,345
and,301
in,183
a,167
to,162
survey,150
for,77
site,71
egiin,70
gol,67
with,56
was,52
by,51
that,49
sites,49
were,48
at,46
from,45
this,43
is,41
on,40
as,40
an,38
our,37
area,37
valley,37
we,36
intensive,33
artifact,33
extensive,28
or,25
m,24
these,24
steppe,24
be,24
areas,23
surface,22
research,22
resolution,22
features,21
archaeology,20
lower,20
not,20
nested,19
during,19
spatial,19
which,18
scatters,17
data,17
recovery,17
over,17
different,17
university,16
approach,16
regional,16
local,16
reconnaissance,16
tributary,15
field,15
using,15
transect,15
archaeological,15
types,15
zones,14
sq,14
artifacts,14
habitation,14
two,14
valleys,14
are,14
groups,13
stone,13
xiongnu,13
density,13
used,13
have,13
one,12
all,12
organization,12
river,12
zone,12
amartuvshin,12
mongolian,12
distribution,12
information,12
km,12
along,11
such,11
sample,11
high,11
mongolia,11
it,10
test,10
within,10
design,10
x,10
no,10
main,10
most,10
more,10
project,10
low,10
period,10
been,10
each,10
while,10
size,10
little,10
between,10
conducted,9
based,9
might,9
mean,9
out,9
having,9
systematic,9
settlement,9
provided,9
us,9
region,9
would,9
nomadic,9
early,9
large,8
visibility,8
some,8
journal,8
greater,8
polity,8
small,8
social,8
new,8
polities,8
samples,8
carried,8
figure,8
according,8
densities,8
press,8
crew,8
major,8
per,7
into,7
political,7
recorded,7
collection,7
perspective,7
rates,7
across,7
how,7
landscape,7
scales,7
changes,7
upper,7
beyond,7
had,7
scale,7
located,7
transects,7
where,7
understanding,7
asian,7
maps,7
vertical,7
beia,7
type,7
multiple,7
approximately,7
approaches,6
history,6
first,6
crews,6
phase,6
mixed,6
eurasian,6
expected,6
may,6
higher,6
their,6
study,6
burials,6
recovered,6
additional,6
problem,6
initial,6
intervals,6
core,6
finds,6
periods,6
exposure,6
included,6
useful,6
larger,6
distributions,6
pattern,6
patterns,6
less,6
number,6
processes,6
three,6
structure,6
diagnostic,6
ratio,6
william,6
through,6
include,6
evidence,6
observation,6
broader,6
horizontal,5
complex,5
analyses,5
has,5
development,5
process,5
fish,5
pastoral,5
could,5
late,5
burial,5
basis,5
example,5
excavation,5
soil,5
sufficient,5
units,5
but,5
lack,5
locational,5
degree,5
made,5
range,5
questions,5
sherd,5
mountain,5
ridges,5
bronze,5
did,5
given,5
cambridge,5
integrated,5
potential,5
obtrusiveness,5
interaction,5
shovel,4
if,4
experience,4
other,4
there,4
state,4
those,4
honeychurch,4
chunag,4
iron,4
inner,4
quality,4
century,4
rank,4
intensities,4
applying,4
cardinal,4
resolutions,4
than,4
square,4
similar,4
coverage,4
support,4
monumental,4
observations,4
age,4
though,4
method,4
line,4
knowledge,4
obtrusive,4
institution,4
relative,4
lithics,4
regions,4
suzanne,4
interregional,4
order,4
bank,4
several,4
smithsonian,4
presence,4
when,4
up,4
techniques,4
movement,4
about,4
mobile,4
same,4
wright,4
patterning,4
members,4
shows,4
end,4
covered,4
assemblages,4
discovery,4
width,4
passes,4
outward,4
significant,4
harvard,4
subsurface,4
individual,4
summer,4
collected,4
especially,4
enough,4
egs,4
tests,4
perspectives,4
mounds,4
then,4
associated,4
known,4
sherds,4
organizational,4
cover,4
cm,4
very,4
historical,4
interval,4
studying,4
minimal,4
topographical,4
level,4
question,4
difference,4
recovering,4
comparison,4
substantial,4
among,4
north,4
way,3
strategy,3
needed,3
discover,3
mobility,3
designed,3
formed,3
either,3
sources,3
season,3
emerged,3
potentially,3
feature,3
vegetation,3
eastern,3
agriculture,3
prior,3
soils,3
timothy,3
nondiagnostic,3
neology,3
central,3
includes,3
millennium,3
ha,3
nodal,3
find,3
explore,3
probability,3
space,3
section,3
problems,3
important,3
screened,3
found,3
academic,3
informed,3
produced,3
gps,3
network,3
bc,3
related,3
its,3
rise,3
employed,3
excavated,3
least,3
boundaries,3
visible,3
majority,3
appropriate,3
geographical,3
portion,3
limited,3
spades,3
standing,3
surveyed,3
assigned,3
joshua,3
boundary,3
judgmental,3
informal,3
al,3
largest,3
only,3
also,3
many,3
substantially,3
external,3
model,3
erdenebat,3
shifts,3
another,3
arch,3
background,3
mortuary,3
recover,3
clear,3
flood,3
probe,3
relation,3
tiers,3
ann,3
attention,3
clusters,3
fields,3
months,3
stephen,3
constructed,3
defining,3
ordered,3
anthropology,3
whether,3
agricultural,3
despite,3
vehicle,3
institute,3
suggests,3
both,3
extending,3
hydroelectric,3
formation,3
models,3
spacing,3
fullcoverage,3
crumley,3
national,3
washington,3
instead,3
define,3
integration,3
roughly,3
deposition,3
including,3
surveys,3
much,3
should,3
gis,2
difficult,2
medieval,2
environmental,2
determine,2
northeast,2
screening,2
kinds,2
second,2
authority,2
easily,2
flows,2
character,2
absence,2
contexts,2
salvage,2
explaining,2
taken,2
contrasted,2
rapid,2
nature,2
asia,2
definition,2
comparatively,2
shaped,2
sedimentation,2
suggesting,2
together,2
spaced,2
government,2
achieved,2
robert,2
china,2
context,2
erosional,2
case,2
plain,2
marked,2
occurring,2
mongol,2
framework,2
difficulties,2
minutes,2
since,2
due,2
against,2
daniel,2
relatively,2
occurs,2
application,2
american,2
learning,2
distinct,2
systematically,2
inclusion,2
phd,2
effective,2
look,2
depths,2
phases,2
ridge,2
opposed,2
without,2
developed,2
edward,2
centralization,2
opportunity,2
prehistory,2
sociocultural,2
proved,2
n,2
hierarchically,2
four,2
cost,2
jeep,2
photos,2
suggested,2
methodology,2
diachronic,2
result,2
location,2
effort,2
objectives,2
owen,2
aerial,2
meter,2
further,2
chinese,2
intensity,2
record,2
procedures,2
required,2
near,2
sparse,2
because,2
well,2
r,2
permitted,2
part,2
apparent,2
gave,2
tale,2
place,2
issues,2
probes,2
records,2
assimilating,2
structures,2
et,2
documented,2
surrounding,2
showing,2
archaeologists,2
change,2
published,2
solution,2
successful,2
below,2
