WORDCOUNTS,WEIGHT
the,1055
of,660
and,363
to,211
in,209
at,173
a,162
that,95
is,84
on,66
river,64
from,64
by,61
thermopylae,60
pass,60
for,59
have,55
was,54
sea,53
gate,52
gulf,52
as,50
with,50
malian,48
ancient,43
bc,40
this,40
sperchios,39
middle,39
mt,38
m,35
plain,34
cliffs,34
figure,34
greece,33
we,33
marine,32
are,32
years,32
be,32
geological,31
it,30
west,30
malia,29
present,29
asopus,29
his,28
university,28
level,28
battle,26
been,26
into,25
kallidromon,24
its,24
or,24
east,23
were,23
an,23
has,22
sediments,22
coastal,21
alluvial,21
time,21
greek,20
very,20
between,20
along,19
area,19
studies,18
shows,18
other,17
trachinian,17
one,16
persian,16
w,16
part,16
he,16
southern,16
would,16
shown,16
i,15
delta,15
these,15
topography,15
army,15
our,15
c,15
western,14
kase,14
sediment,14
map,14
shoreline,14
end,14
relative,14
not,14
large,13
j,13
than,13
drill,13
n,13
near,13
r,13
flanking,13
up,13
embayment,13
more,13
over,13
approximately,13
much,13
major,13
route,12
journal,12
based,12
could,12
fans,12
because,12
floodplain,12
research,12
many,12
narrow,12
can,12
waters,12
valley,12
e,11
bp,11
via,11
their,11
changes,11
section,11
path,11
but,11
fan,11
which,11
curve,11
when,11
must,11
historical,11
past,11
o,10
anthela,10
vardhates,10
first,10
possible,10
above,10
g,10
century,10
may,10
l,10
had,10
data,10
geology,10
field,10
head,10
local,10
made,10
subsurface,10
shallow,10
geomorphic,10
through,10
although,10
evidence,10
they,9
h,9
position,9
great,9
last,9
holocene,9
flank,9
site,9
age,9
surface,9
location,9
events,9
line,9
xirias,9
curves,9
interpretation,9
herodotus,9
under,9
times,9
study,9
thence,9
any,9
ac,9
morphology,8
some,8
mountains,8
sand,8
fig,8
across,8
environments,8
clearly,8
during,8
et,8
south,8
foot,8
only,8
published,8
also,8
where,8
deep,8
passes,8
low,8
d,8
loyola,8
immortals,8
persians,8
then,8
precise,8
graben,8
extremely,8
center,7
deltaic,7
travertine,7
occurred,7
lower,7
s,7
historians,7
thus,7
throughout,7
professor,7
left,7
no,7
tectonic,7
k,7
wide,7
eustatic,7
sites,7
kolonos,7
used,7
least,7
holes,7
various,7
movement,7
us,7
channel,7
distributary,7
including,7
after,7
aegean,7
probably,7
erol,7
analysis,7
szemler,7
institute,7
modern,6
materials,6
gap,6
might,6
all,6
eastern,6
right,6
against,6
regarding,6
similar,6
b,6
most,6
view,6
access,6
p,6
showing,6
depositional,6
pritchett,6
antiochus,6
al,6
two,6
noted,6
rise,6
v,6
number,6
leake,6
width,6
rivers,6
processes,6
radiocarbon,6
california,6
high,6
drilling,6
probable,6
problems,6
interpretations,6
northern,6
flowed,6
archaeology,6
oeta,6
bronze,6
paper,6
roman,6
passage,6
press,6
dhema,6
chicago,6
north,6
if,5
f,5
american,5
completely,5
offshore,5
history,5
grabens,5
t,5
reconstructions,5
there,5
those,5
within,5
dr,5
far,5
precipitous,5
relatively,5
channels,5
flanks,5
important,5
out,5
cores,5
further,5
mackay,5
reconstructed,5
record,5
xerxes,5
steep,5
positions,5
core,5
located,5
still,5
about,5
nw,5
infill,5
sketch,5
toward,5
areas,5
new,5
looking,5
archaeological,5
modem,5
so,5
pouqueville,5
science,5
maps,5
began,5
slope,5
different,5
down,5
suggests,5
land,5
deposition,5
sedimentary,5
close,5
flow,4
formed,4
fluctuations,4
topographic,4
kilometers,4
sedimentation,4
able,4
somewhat,4
legend,4
side,4
iv,4
since,4
includes,4
doris,4
such,4
de,4
millennium,4
dates,4
third,4
even,4
details,4
rates,4
higher,4
fleet,4
sands,4
traffic,4
importance,4
sandy,4
greeks,4
possibly,4
show,4
tziavos,4
greater,4
gauls,4
base,4
fluvial,4
shorelines,4
approach,4
suggest,4
order,4
around,4
several,4
wider,4
battles,4
will,4
artesian,4
springs,4
yet,4
vs,4
cliff,4
delaware,4
stream,4
scholars,4
clarendon,4
john,4
geography,4
coarse,4
argument,4
extended,4
contours,4
national,4
open,4
historic,4
gates,4
systems,4
aschenbrenner,4
department,4
slightly,4
ago,4
continued,4
millennia,4
fought,4
infilling,4
stratigraphic,4
encampment,4
extensive,4
extension,4
constructed,4
quaternary,4
know,4
hill,4
each,4
flowing,4
what,4
while,4
early,4
both,4
reconstruct,4
varied,4
paleogeographic,4
km,4
recent,4
trachis,4
dounas,4
gorgopotamos,4
should,4
ca,4
final,3
now,3
indentation,3
battlefield,3
later,3
physiography,3
extend,3
environmental,3
