WORDCOUNTS,WEIGHT
the,818
of,588
and,358
in,320
a,145
to,110
from,98
is,93
that,84
pollen,81
la,80
valley,78
corn,67
sites,64
for,63
x,61
are,61
were,57
by,55
o,53
on,53
cit,44
was,44
op,44
note,44
occupation,43
as,43
these,42
this,37
samples,37
llaves,36
p,35
c,35
during,34
with,34
at,32
an,32
species,32
have,32
climatic,31
j,30
cob,30
not,30
environmental,29
site,28
changes,28
new,28
number,28
conditions,28
evidence,28
be,28
which,27
w,27
m,27
r,27
or,27
ac,27
rows,26
figure,26
decrease,25
there,24
archeological,24
more,23
analyses,22
area,22
t,21
linear,21
z,21
arboreal,21
time,21
would,21
analysis,21
it,20
e,20
than,20
change,20
per,19
s,19
regression,19
floor,19
prehistoric,19
above,19
between,19
h,18
l,18
reconstruction,18
gallina,18
percent,18
university,17
because,17
cobs,17
abandonment,17
they,16
date,16
no,16
results,16
variability,16
present,16
growing,16
soil,16
over,16
erosion,15
excavated,15
modern,14
also,14
vegetation,14
moisture,14
high,14
indicates,14
larger,14
mexico,14
first,13
all,13
phase,13
late,13
data,13
field,13
included,13
water,13
crop,13
distance,13
significant,13
arroyo,13
size,13
holbrook,13
north,13
later,12
sample,12
century,12
mesic,12
about,12
period,12
probably,12
been,12
indicate,12
each,12
agricultural,12
xeric,12
amant,12
studies,11
i,11
terrace,11
journal,11
dated,11
several,11
local,11
types,11
series,11
both,11
kernel,11
bottom,10
such,10
amount,10
dates,10
hydraulic,10
mean,10
upper,10
population,10
technology,10
shows,10
plant,10
can,10
northern,10
yeguas,10
table,10
now,9
occurred,9
other,9
height,9
vol,9
some,9
decreasing,9
after,9
support,9
result,9
same,9
only,9
southwest,9
mexicanus,9
relationship,9
fauna,9
deposition,9
one,8
different,8
lower,8
available,8
bg,8
frequencies,8
junction,8
largogallina,8
study,8
materials,8
located,8
interpretation,8
museum,8
two,8
areas,8
patterns,8
vegetational,8
made,8
increase,8
transect,8
grain,8
length,8
early,8
arizona,8
their,7
n,7
had,7
based,7
could,7
well,7
artemisia,7
productivity,7
periods,7
f,7
populations,7
represents,7
diameter,7
farming,7
survey,7
summer,7
spectra,7
cupule,7
cutler,7
deteriorating,7
success,7
forest,7
current,7
remains,7
increased,7
observed,7
occur,7
if,6
correlation,6
resulted,6
large,6
maize,6
into,6
taken,6
plateau,6
season,6
crops,6
within,6
has,6
archaeological,6
quality,6
terraces,6
relatively,6
american,6
pueblo,6
subsistence,6
b,6
statistical,6
numbers,6
surface,6
found,6
used,6
rodents,6
indicator,6
presence,6
research,6
annual,6
society,6
second,6
under,6
but,6
paul,6
region,6
rivers,6
three,6
microfaunal,6
we,6
widespread,6
changing,6
colorado,6
anthropology,6
middle,6
shown,6
sediments,6
smaller,6
abandoned,6
peromyscus,5
greater,5
being,5
meters,5
might,5
miles,5
erosional,5
blanco,5
prior,5
richard,5
canyon,5
chaco,5
santa,5
six,5
effective,5
storage,5
adequate,5
growth,5
dry,5
uf,5
factors,5
irrigation,5
puebloan,5
aridity,5
near,5
significantly,5
its,5
structures,5
documented,5
floors,5
least,5
span,5
habitats,5
various,5
vicinity,5
rain,5
habitat,5
less,5
mice,5
use,5
food,5
rossman,5
dating,5
tl,5
amounts,5
general,5
occupied,5
collections,5
mouse,5
environment,5
conclusion,5
peoples,5
known,5
particularly,5
past,5
crinitus,5
jemez,5
d,5
summary,5
km,5
counts,5
apache,4
introduction,4
formed,4
consistent,4
evolution,4
thus,4
broken,4
resulting,4
papers,4
system,4
occurring,4
along,4
human,4
nasutus,4
explained,4
g,4
expected,4
compared,4
geological,4
lf,4
levels,4
arroyos,4
river,4
sum,4
recovered,4
strongly,4
nutrients,4
though,4
cultural,4
cannot,4
line,4
inferences,4
away,4
il,4
compositae,4
either,4
precipitation,4
grass,4
tclus,4
habitation,4
kernels,4
latest,4
generally,4
majority,4
cycle,4
portion,4
reduced,4
onset,4
mesa,4
nw,4
fact,4
end,4
substantially,4
distributions,4
mammalian,4
width,4
variation,4
navajo,4
accounted,4
earlier,4
structure,4
relative,4
ecological,4
heavy,4
associated,4
measurements,4
truei,4
temporal,4
cover,4
rainfall,4
cm,4
best,4
utilized,4
trees,4
uh,4
formation,4
years,4
land,4
comparison,4
hypothesis,4
order,3
currently,3
rtemisia,3
indicated,3
center,3
needed,3
station,3
cycles,3
total,3
certainly,3
topographic,3
palynological,3
nature,3
accompanied,3
differences,3
greatly,3
decreased,3
somewhat,3
deteriorated,3
shank,3
botanical,3
possible,3
occupy,3
since,3
undoubtedly,3
edgar,3
includes,3
reservoir,3
towa,3
southwestern,3
roger,3
unpublished,3
faegri,3
response,3
even,3
may,3
higher,3
rather,3
unit,3
schoenwetter,3
means,3
arid,3
possibly,3
elevated,3
situations,3
most,3
show,3
maniculatus,3
location,3
megalotis,3
absolute,3
directly,3
part,3
reduction,3
related,3
ck,3
whole,3
place,3
kiva,3
winter,3
graph,3
memoirs,3
count,3
statistically,3
below,3
archaeology,3
around,3
villages,3
barbara,3
glen,3
runoff,3
doctoral,3
overall,3
yields,3
strains,3
selection,3
verde,3
biological,3
frank,3
specimens,3
culture,3
department,3
microfauna,3
stream,3
occurrence,3
occupations,3
pattern,3
discussed,3
conclusions,3
v,3
increases,3
