WORDCOUNTS,WEIGHT
the,144
of,102
in,49
and,49
to,34
a,30
is,22
it,18
by,18
with,17
that,16
be,14
aerial,13
this,12
on,11
will,9
as,9
air,9
from,9
for,9
roman,9
survey,9
an,9
frontier,8
not,8
are,8
more,7
desert,7
at,6
but,6
has,6
which,6
limes,6
was,5
or,5
book,5
those,5
poidebard,5
such,5
even,5
we,5
evidence,5
their,4
east,4
first,4
only,4
sketch,4
long,4
also,4
here,4
der,4
work,4
middle,4
need,4
research,4
early,4
osterreich,3
main,3
akten,3
why,3
stein,3
limeskongresses,3
monuments,3
same,3
reconnaissance,3
des,3
other,3
journey,3
military,3
all,3
s,3
heft,3
very,3
there,3
manfred,3
learn,3
primary,3
presented,3
its,3
our,3
archaeological,3
de,3
stage,3
provides,3
like,3
always,3
when,3
internationalen,3
world,3
than,3
recent,3
forts,2
osterreichischeakademie,2
second,2
antoine,2
carnuntem,2
reviewer,2
troop,2
his,2
been,2
five,2
brief,2
archaeology,2
britannia,2
still,2
parts,2
methods,2
provinces,2
studies,2
into,2
clearly,2
before,2
section,2
material,2
rome,2
must,2
four,2
most,2
bar,2
arabicus,2
published,2
followed,2
interests,2
m,2
over,2
ask,2
had,2
different,2
kennedy,2
plan,2
begun,2
take,2
historical,2
reviews,2
context,2
ordnance,2
particular,2
scale,2
vetters,2
statement,2
wide,2
well,2
reminder,2
some,2
progress,2
reader,2
determined,2
part,2
publishers,2
prospection,2
reminded,2
discussion,2
were,2
project,2
difficulties,2
development,2
authors,2
david,2
field,2
so,2
individual,2
pages,2
problems,2
deployment,2
britain,2
can,2
northern,2
north,2
hermann,2
professional,2
attention,2
la,2
model,1
israeli,1
final,1
may,1
dealing,1
difficult,1
carried,1
f,1
does,1
infrared,1
therefore,1
library,1
he,1
r,1
units,1
o,1
situation,1
depreciate,1
variety,1
breeze,1
rather,1
opening,1
recall,1
mutatis,1
derroimische,1
opinion,1
economic,1
groups,1
across,1
indeed,1
vienna,1
suggested,1
brian,1
shelves,1
remain,1
arabia,1
site,1
hassall,1
represent,1
basic,1
begin,1
might,1
landscape,1
extend,1
syntax,1
attract,1
archives,1
brings,1
prevailing,1
rhine,1
who,1
active,1
excavators,1
oblique,1
began,1
surveyor,1
earlier,1
se,1
valerie,1
deals,1
activiti,1
terms,1
strategic,1
touched,1
hold,1
life,1
structural,1
kandler,1
danger,1
reassessment,1
alive,1
doubly,1
addressing,1
yet,1
proclaimed,1
