WORDCOUNTS,WEIGHT
the,322
of,219
and,197
in,159
a,108
to,78
is,45
was,39
at,34
as,34
geophysical,33
by,31
feature,29
archaeological,29
were,28
this,28
area,27
with,26
that,26
for,26
survey,26
m,25
i,25
an,24
anomalies,23
from,21
iron,21
on,21
site,20
muweilah,20
positive,20
united,20
arab,20
be,20
archaeology,19
are,19
been,17
excavation,17
these,17
magnetometry,17
may,16
sand,16
or,15
has,15
some,15
x,15
have,15
settlement,15
results,15
grid,14
arabian,14
trench,14
excavations,14
features,14
al,13
which,13
such,13
university,12
sites,12
et,12
also,11
emirates,11
within,11
farush,11
it,10
negative,10
j,10
techniques,10
fig,10
south,9
s,9
investigations,9
number,9
age,9
excavated,9
e,8
surveys,8
se,8
response,8
c,8
linear,8
bc,8
field,8
research,8
australian,8
journal,8
north,8
walls,8
figure,7
arabia,7
environments,7
arid,7
section,7
natural,7
while,7
work,7
de,7
anomaly,7
magnetic,6
stone,6
not,6
resistivity,6
prospektion,6
only,6
stones,6
ii,6
evidence,6
towards,6
other,6
grids,6
cultural,6
recorded,6
data,6
r,6
previous,6
peter,6
trenches,6
between,6
mailing,6
can,6
main,5
mitteilungen,5
located,5
sharjah,5
rectilinear,5
curvilinear,5
large,5
their,5
methods,5
use,5
studies,5
modern,5
mud,5
undertaken,5
most,5
australia,5
if,5
minerals,5
areas,5
brick,5
plan,5
p,5
dunes,5
earliest,5
wall,5
those,5
where,5
eastern,5
dune,5
possible,5
epigraphy,5
gulf,5
archaeologists,5
human,5
structures,5
national,5
heap,5
t,5
relatively,5
caused,5
period,5
clay,5
oman,5
ha,5
using,5
about,5
depth,4
southern,4
asia,4
emirate,4
school,4
squares,4
but,4
different,4
detect,4
awhala,4
walled,4
more,4
spoil,4
found,4
plot,4
atmuweilah,4
disturbed,4
time,4
new,4
inland,4
further,4
because,4
side,4
perhaps,4
foundations,4
understanding,4
hili,4
activity,4
used,4
timescape,4
limitations,4
region,4
deposits,4
through,4
evident,4
surrounding,4
similar,4
observed,4
expected,4
order,4
running,4
around,4
soil,4
specific,4
husn,4
little,4
northern,4
than,4
general,4
he,3
zero,3
o,3
overburden,3
will,3
l,3
developed,3
practical,3
museum,3
oasis,3
introduction,3
debris,3
b,3
conducted,3
complex,3
maison,3
southeast,3
susceptibility,3
perceptions,3
mission,3
possibly,3
us,3
key,3
western,3
ancient,3
environment,3
collectively,3
material,3
series,3
instrument,3
show,3
regional,3
appeared,3
provide,3
drift,3
topographic,3
text,3
prospecting,3
interested,3
der,3
technique,3
suggested,3
providing,3
europe,3
current,3
each,3
all,3
addition,3
england,3
had,3
including,3
ceramic,3
variable,3
unknown,3
future,3
compound,3
fizh,3
report,3
lancaster,3
far,3
end,3
distinctive,3
edge,3
patterns,3
date,3
adjacent,3
whether,3
produced,3
less,3
des,3
agricultural,3
moisture,3
east,3
extent,3
structure,3
well,3
directly,3
when,3
size,3
background,3
both,3
dhabi,3
upon,3
presented,3
wilkinson,3
desert,3
part,3
press,3
two,3
along,3
department,3
samples,3
contain,3
investigated,3
during,3
approximately,3
uae,3
numerous,3
signal,3
central,3
iraq,3
employed,3
dating,3
tell,3
lombard,3
initial,3
parallel,3
g,3
wadi,3
although,3
abu,3
suggest,3
