WORDCOUNTS,WEIGHT
the,499
of,323
and,237
in,150
a,126
is,111
to,93
from,61
for,52
by,51
on,49
that,47
soil,47
are,47
at,46
as,46
be,39
was,36
with,36
it,34
or,33
points,33
laser,27
ksar,26
not,25
were,24
an,23
m,23
which,23
pits,22
can,20
very,19
this,19
phosphorus,19
tell,19
we,19
has,19
point,19
impact,18
been,18
may,17
akil,17
organic,16
mm,16
research,16
plotter,16
carbon,16
no,15
university,15
our,15
fractures,15
palaeolithic,14
used,14
two,14
have,14
than,13
found,13
fill,13
also,13
made,13
chemical,13
some,12
he,12
high,12
figure,12
archaeology,12
upper,12
d,12
determined,11
archaeological,11
accuracy,11
de,11
object,11
these,11
other,11
use,11
glass,11
one,10
experiments,10
since,10
most,10
required,10
short,10
more,10
plate,10
samples,10
virgin,10
large,9
into,9
s,9
composition,9
human,9
nitrogen,9
r,9
compost,9
field,9
small,9
would,9
analysis,9
material,9
cm,9
much,9
they,8
all,8
j,8
fracture,8
g,8
town,8
l,8
levels,8
work,8
about,8
distance,8
plane,8
dimensions,8
types,8
objects,8
institute,8
early,8
o,7
modern,7
there,7
projectile,7
burin,7
contributions,7
special,7
study,7
result,7
bow,7
news,7
f,7
ancient,7
only,7
new,7
three,7
like,7
between,7
c,7
if,6
t,6
i,6
those,6
bones,6
such,6
elements,6
even,6
journal,6
obtained,6
b,6
prehistoric,6
out,6
sites,6
part,6
tip,6
experimental,6
department,6
where,6
especially,6
face,6
past,6
form,6
easily,5
trace,5
total,5
first,5
taken,5
did,5
broken,5
composting,5
operator,5
excavations,5
site,5
his,5
tel,5
could,5
photogrammetric,5
tools,5
scale,5
blade,5
its,5
beam,5
refuse,5
earth,5
caused,5
when,5
break,5
aviv,5
present,5
square,5
see,5
flint,5
their,5
period,5
probably,5
depth,5
wastes,5
arrow,5
vertical,5
arrowhead,5
fertility,5
any,5
pit,5
animal,5
art,5
size,5
both,5
archaeologylvol,5
target,5
breaks,5
e,4
arrowheads,4
h,4
long,4
shot,4
blades,4
bending,4
persian,4
possible,4
activity,4
x,4
relatively,4
cyprus,4
fig,4
stereoscopic,4
error,4
operation,4
york,4
collimators,4
particle,4
instrument,4
surface,4
important,4
saudi,4
london,4
during,4
et,4
either,4
using,4
will,4
therefore,4
etc,4
but,4
many,4
shows,4
time,4
collimator,4
outside,4
v,4
coarse,4
number,4
wood,4
israel,4
connected,4
scanning,4
so,4
excavated,4
contact,4
effect,4
do,4
relative,4
table,4
note,4
who,4
methods,4
sections,4
known,4
meat,4
phd,4
what,4
whether,4
distribution,4
surveying,4
disposal,4
area,4
remains,4
retouch,4
recent,4
close,4
american,3
studies,3
cit,3
before,3
source,3
du,3
way,3
statuary,3
restoration,3
damage,3
behind,3
within,3
case,3
fertilizers,3
soils,3
thus,3
phase,3
unpublished,3
shaft,3
plotting,3
bone,3
soreq,3
y,3
vegetable,3
without,3
arm,3
associate,3
certain,3
direct,3
parts,3
les,3
w,3
charcoal,3
closely,3
focused,3
produced,3
well,3
having,3
lebanon,3
bc,3
description,3
surrounding,3
settlement,3
habitation,3
optical,3
always,3
content,3
petroleum,3
second,3
matter,3
doctoral,3
us,3
decomposition,3
provide,3
spear,3
analytical,3
fact,3
coincidence,3
carbonized,3
aerobic,3
arabia,3
nuclear,3
fragments,3
local,3
pointes,3
mousterian,3
resulting,3
tips,3
write,3
ventral,3
op,3
standard,3
problems,3
although,3
parallel,3
slightly,3
la,3
carried,3
applications,3
science,3
vision,3
practical,3
determination,3
shooting,3
centuries,3
thick,3
then,3
must,3
fulbright,3
spots,3
minerals,3
each,3
different,3
ratio,3
believe,3
down,3
far,3
type,3
places,3
them,3
making,3
oxygen,3
through,3
particles,3
dorsal,3
years,3
arrows,3
trap,3
need,3
spalls,3
lx,3
fellowship,3
observed,3
ca,3
difficult,2
does,2
done,2
edge,2
horizontal,2
later,2
expedition,2
determine,2
introduction,2
saved,2
tend,2
stone,2
bifacial,2
fixed,2
continuous,2
consistent,2
breakages,2
lateral,2
perpendicularity,2
originally,2
give,2
attempt,2
nature,2
confirmed,2
available,2
crops,2
estimation,2
great,2
conditions,2
compounds,2
rich,2
products,2
real,2
achieved,2
improving,2
lecturer,2
depends,2
system,2
side,2
takes,2
roy,2
