WORDCOUNTS,WEIGHT
the,494
of,392
and,287
in,190
to,127
a,111
turq,101
luster,85
mang,78
from,72
clear,67
at,62
for,62
production,60
was,56
green,56
group,55
as,54
groups,51
with,50
fritware,47
that,47
is,47
medieval,45
by,45
this,43
on,41
were,38
glazed,37
these,37
ceramics,32
not,32
gritille,29
islamic,29
have,28
but,27
syria,26
fritwares,25
be,25
all,24
found,24
sherds,23
clay,22
it,21
analysis,21
are,21
site,20
one,19
an,19
syrian,18
or,18
been,18
other,17
century,17
underglaze,17
iran,17
centers,16
same,16
pottery,16
has,16
also,15
wares,15
ceramic,15
decoration,15
calcareous,14
sample,14
ppm,14
chemical,14
between,14
glaze,13
two,13
we,13
vessels,13
there,12
quality,12
samsat,12
levels,12
their,12
small,12
only,12
both,12
gt,12
early,12
studies,11
sites,11
lusterware,11
decorative,11
samples,11
archaeological,11
period,11
while,11
centralized,10
ptd,10
elements,10
journal,10
most,10
near,10
used,10
turquoise,10
materials,10
during,10
blackman,10
associated,10
manganese,10
excavations,9
university,9
well,9
its,9
watson,9
iranian,9
which,9
high,9
lustered,9
almost,9
art,9
kiln,9
o,8
fabric,8
sources,8
very,8
de,8
may,8
frit,8
produced,8
painted,8
dynasty,8
local,8
made,8
moulded,8
argument,8
if,7
they,7
excavation,7
total,7
first,7
j,7
principal,7
based,7
luxury,7
field,7
using,7
redford,7
regional,7
confidence,7
like,7
panels,7
black,7
figure,7
when,7
presence,7
our,7
glass,7
major,7
later,6
center,6
state,6
could,6
petrographic,6
egypt,6
even,6
after,6
similar,6
b,6
study,6
finer,6
m,6
raw,6
plot,6
order,6
more,6
many,6
variation,6
three,6
would,6
northern,6
fatimid,6
table,6
different,6
historical,6
cluster,6
techniques,6
calcium,6
taken,5
east,5
central,5
iron,5
oxford,5
his,5
certain,5
river,5
proposed,5
standards,5
excavated,5
components,5
society,5
limited,5
monochrome,5
single,5
about,5
technology,5
shows,5
mound,5
technique,5
analytical,5
euphrates,5
end,5
compositional,5
distance,5
turkey,5
region,5
sequence,5
low,5
authors,5
can,5
james,5
brown,5
archaeology,5
centuries,5
then,5
over,5
cities,5
whether,5
earthenware,5
institute,5
bodies,5
press,5
national,5
sodium,5
does,4
difficult,4
represent,4
formed,4
history,4
lower,4
being,4
composition,4
products,4
iqta,4
eastern,4
porter,4
some,4
since,4
unpublished,4
than,4
higher,4
kilns,4
support,4
potters,4
dc,4
had,4
cannot,4
produce,4
wide,4
r,4
showing,4
sampled,4
level,4
settlement,4
smithsonian,4
research,4
scott,4
faber,4
he,4
minor,4
exception,4
ware,4
museum,4
under,4
lamp,4
time,4
larger,4
number,4
another,4
tiles,4
so,4
institution,4
propose,4
types,4
itself,4
any,4
must,4
paper,4
half,4
rural,4
beginning,4
making,4
size,4
multiple,4
content,4
entire,4
given,4
among,4
chromium,3
decentralized,3
anatolian,3
market,3
introduction,3
treatise,3
diffusion,3
consistent,3
long,3
seems,3
nature,3
court,3
robert,3
lanthanum,3
ext,3
persian,3
possible,3
marked,3
richard,3
fine,3
neutron,3
such,3
against,3
concentrations,3
american,3
alkali,3
fig,3
difficulty,3
compared,3
recherches,3
whose,3
no,3
mean,3
examined,3
probability,3
parts,3
white,3
factors,3
linked,3
raqqa,3
coefficients,3
days,3
numbers,3
crusader,3
followed,3
base,3
markets,3
late,3
further,3
explain,3
required,3
hama,3
technical,3
provincial,3
part,3
data,3
metallic,3
whole,3
place,3
et,3
rise,3
craftsmen,3
count,3
regions,3
suggest,3
tested,3
around,3
shapes,3
few,3
yielded,3
generally,3
up,3
results,3
finds,3
south,3
activation,3
will,3
led,3
situation,3
located,3
ubiquity,3
restricted,3
noted,3
book,3
towns,3
glazes,3
conclusions,3
do,3
cobalt,3
material,3
exhibit,3
finish,3
range,3
deposits,3
including,3
ruling,3
elite,3
entirely,3
largely,3
rare,3
previous,3
points,3
characterized,3
int,3
sometimes,3
indicate,3
often,3
fall,3
conservation,3
imitated,3
considered,3
kashan,3
here,3
readily,3
far,3
ayyubids,3
form,3
distribution,3
suggests,3
urban,3
through,3
uniform,3
keall,3
egyptian,3
until,3
approximately,3
land,3
quartz,3
iraq,3
recent,3
should,3
middle,3
hypothesis,3
lustre,2
currently,2
jazira,2
imported,2
fouilles,2
e,2
identify,2
second,2
true,2
trace,2
into,2
before,2
source,2
chief,2
du,2
prosperous,2
fitted,2
member,2
either,2
every,2
earthenwares,2
repertoire,2
allan,2
archaeologically,2
together,2
differences,2
producing,2
purple,2
scheme,2
expense,2
decentralization,2
i,2
subsequent,2
petty,2
date,2
regression,2
those,2
plain,2
continuum,2
iv,2
design,2
vol,2
quantities,2
outlying,2
georgetown,2
say,2
bowls,2
protocol,2
warfare,2
crossing,2
due,2
relatively,2
overglaze,2
distinct,2
clustering,2
six,2
served,2
continuous,2
thin,2
ellipses,2
paste,2
petrofabric,2
town,2
rather,2
main,2
developed,2
how,2
notion,2
remote,2
excavators,2
derived,2
special,2
firing,2
means,2
provinces,2
