WORDCOUNTS,WEIGHT
the,939
of,455
and,335
to,235
in,211
fort,151
x,149
a,136
was,126
were,113
maps,104
that,98
on,88
be,86
niagara,85
as,84
for,76
or,63
by,63
this,59
with,57
from,55
map,55
at,53
old,52
buildings,50
new,43
archaeological,43
historical,43
castle,40
been,40
barracks,38
is,38
it,37
computer,35
structures,34
have,32
present,31
built,31
base,30
an,29
each,28
are,28
data,27
parade,27
all,25
these,25
can,25
mapping,24
which,24
between,24
gully,23
other,23
there,23
british,23
i,22
used,22
not,22
research,21
also,21
infrared,20
most,20
could,20
when,20
shown,20
building,20
ca,20
seawall,19
york,19
same,19
but,19
where,19
structure,19
known,19
ft,19
through,19
early,19
one,18
within,18
has,18
may,18
mapped,18
french,18
features,18
earthworks,18
e,17
study,17
had,17
et,17
locations,17
source,16
process,16
showing,16
two,16
only,16
more,16
plan,16
lake,16
lakeside,16
information,16
national,16
archives,15
studies,15
side,15
drawn,15
his,15
well,15
bluff,15
first,14
such,14
some,14
inner,14
than,14
river,14
quarters,14
project,14
about,14
time,14
stockade,14
area,14
they,13
modern,13
possible,13
placed,13
near,13
addition,13
land,13
use,12
state,12
journal,12
late,12
their,12
found,12
field,12
several,12
various,12
al,12
figure,12
north,12
ramps,12
located,11
american,11
even,11
after,11
bakehouse,11
related,11
its,11
during,11
blacksmith,11
ontario,11
probably,11
program,11
images,11
rg,10
pre,10
de,10
image,10
erosion,10
part,10
records,10
results,10
made,10
composite,10
relationship,10
table,10
later,9
into,9
test,9
reoriented,9
sometime,9
dr,9
along,9
walls,9
links,9
how,9
university,9
excavated,9
cartography,9
plans,9
many,9
original,9
points,9
capt,9
shop,9
over,9
digitized,9
became,9
until,9
size,9
history,8
before,8
available,8
date,8
linked,8
war,8
work,8
small,8
using,8
second,8
structural,8
end,8
remained,8
cartographic,8
would,8
testing,8
linking,8
version,8
archaeology,8
rescaling,8
sht,8
years,8
provided,8
association,8
determine,7
sources,7
seen,7
eastern,7
tie,7
key,7
nd,7
accuracy,7
since,7
precise,7
elements,7
site,7
plotted,7
l,7
privy,7
buffalo,7
location,7
produced,7
drain,7
least,7
south,7
expanded,7
fill,7
existing,7
privies,7
three,7
parallel,7
james,7
corners,7
relative,7
lines,7
then,7
wall,7
william,7
while,7
showed,7
final,6
indicated,6
red,6
shoreline,6
collection,6
western,6
military,6
might,6
s,6
remodeling,6
excavations,6
americans,6
no,6
rather,6
changes,6
section,6
further,6
place,6
pouchot,6
temporary,6
adjusting,6
john,6
another,6
planimetric,6
top,6
historic,6
stages,6
transformed,6
associated,6
what,6
foundations,6
digitizing,6
screen,6
now,5
edge,5
stuart,5
created,5
center,5
replaced,5
stone,5
ii,5
attempts,5
taken,5
west,5
guardhouse,5
storehouse,5
pierre,5
compared,5
scott,5
error,5
lt,5
developed,5
marks,5
house,5
four,5
show,5
important,5
skewed,5
based,5
initial,5
occupation,5
buried,5
rubber,5
produce,5
bastion,5
sites,5
rescaled,5
gateway,5
le,5
june,5
shaded,5
progress,5
distorted,5
department,5
smith,5
powder,5
rebuilding,5
behind,5
manner,5
crown,5
office,5
modem,5
allowed,5
filled,5
accurate,5
often,5
george,5
length,5
east,5
unknown,5
embankments,5
davidson,5
beginning,5
selected,5
storm,5
finished,5
both,5
researchers,5
beach,5
much,5
copies,5
although,5
casemates,4
cribbing,4
photographic,4
if,4
large,4
long,4
undisturbed,4
displacement,4
those,4
april,4
details,4
guard,4
front,4
means,4
record,4
w,4
riverside,4
store,4
additional,4
suggested,4
cut,4
inappropriate,4
applied,4
scale,4
shape,4
gained,4
directly,4
future,4
apparent,4
coverages,4
fit,4
stage,4
order,4
up,4
separate,4
comparative,4
outer,4
rectangular,4
shows,4
delineator,4
water,4
model,4
superimposed,4
necessary,4
fortification,4
native,4
deposits,4
previously,4
actual,4
previous,4
distortion,4
period,4
so,4
feet,4
attention,4
today,4
continued,4
usually,4
embankment,4
dimensions,4
unlinked,4
indicate,4
methods,4
construction,4
considered,4
sections,4
following,4
geographic,4
kay,4
geography,4
different,4
did,4
proportional,4
public,4
them,4
models,4
completed,4
d,4
specific,4
patricia,4
recent,4
major,4
o,3
done,3
way,3
ending,3
partially,3
designed,3
h,3
remnants,3
easily,3
