WORDCOUNTS,WEIGHT
the,276
of,239
and,216
a,111
in,111
to,76
for,64
site,63
archaeological,60
geophysical,53
with,37
features,35
at,30
m,25
is,25
be,23
was,21
were,21
on,21
research,20
from,19
sites,18
controlled,18
field,18
construction,17
or,17
by,17
that,17
are,16
test,16
training,16
national,16
an,16
cats,15
have,15
been,14
university,14
j,14
cultural,14
as,14
will,13
techniques,13
methods,12
house,12
constructed,12
feature,12
data,12
archaeologists,12
facility,12
can,12
al,11
archaeology,11
united,10
et,10
pit,10
has,10
geophysics,10
ditch,10
embankment,9
not,9
these,9
experimentation,9
postholes,9
i,9
contains,9
which,9
application,9
small,9
surveys,9
states,8
environmental,8
technology,8
under,8
figure,8
anomalies,8
different,8
soils,8
such,8
this,8
three,8
soil,8
american,7
laboratory,7
isaacson,7
into,7
other,7
survey,7
burial,7
information,7
matrix,7
department,7
isolated,7
students,7
excavations,7
journal,7
using,7
usacerl,7
it,6
resistivity,6
remote,6
pig,6
us,6
burned,6
also,6
metal,6
each,6
all,6
conditions,6
new,6
used,6
resources,6
arranged,6
use,6
resistance,6
horizon,6
illinois,6
g,6
provides,6
north,6
variety,5
provide,5
simulated,5
models,5
testing,5
depth,5
magnetic,5
army,5
carcass,5
large,5
one,5
designed,5
about,5
federal,5
associated,5
no,5
deep,5
mound,5
toward,5
many,5
cm,5
prehistoric,5
location,5
brick,5
report,5
john,5
assessment,5
spatial,5
sq,5
form,5
varying,5
material,5
series,5
showing,5
number,5
r,5
eligibility,5
los,5
pits,5
part,5
two,5
its,5
during,5
approach,5
our,5
register,5
smaller,5
effects,5
area,5
detection,5
depths,5
may,4
vore,4
various,4
sensing,4
increase,4
disturbance,4
dimensions,4
center,4
their,4
k,4
engineering,4
igneous,4
floor,4
excavation,4
then,4
any,4
containing,4
resource,4
ceramic,4
every,4
nature,4
lack,4
d,4
available,4
real,4
historical,4
within,4
plowzone,4
inc,4
record,4
expressions,4
institute,4
produce,4
e,4
measures,4
range,4
four,4
x,4
nrhp,4
significant,4
loam,4
additional,4
subsurface,4
low,4
since,4
historic,4
de,4
include,4
conducted,4
below,4
need,4
sample,4
high,4
filled,4
measuring,4
preservation,4
clark,4
w,4
differing,4
than,4
roasting,4
evaluations,3
architecture,3
limited,3
meters,3
natural,3
introduction,3
comments,3
b,3
shells,3
complex,3
special,3
park,3
array,3
management,3
baseline,3
antiquity,3
clam,3
nw,3
limestone,3
most,3
commonly,3
horizontal,3
hearth,3
common,3
characteristics,3
surface,3
readings,3
more,3
prospecting,3
set,3
silt,3
hearths,3
l,3
result,3
wooden,3
areas,3
minnesota,3
bricks,3
typical,3
discrete,3
mapping,3
composition,3
shallow,3
representative,3
density,3
replicated,3
represent,3
those,3
investigations,3
simulate,3
less,3
scale,3
experimental,3
recorded,3
while,3
wood,3
america,3
larger,3
local,3
prior,3
understanding,3
technologies,3
contain,3
work,3
dog,3
clayey,3
future,3
much,3
archaeogeophysics,3
harvard,3
eric,3
floors,3
alamos,3
interior,3
t,3
materials,3
profiles,3
radar,3
although,3
silty,3
type,3
attributes,3
earthen,3
steven,3
configurations,3
proximity,3
advances,3
clay,3
intervals,3
few,3
resolution,3
traditional,3
conducting,3
appropriate,3
provided,3
built,3
ranging,2
f,2
press,2
geophysicists,2
applications,2
electrical,2
experience,2
reduced,2
nested,2
costs,2
letters,2
if,2
later,2
interference,2
identified,2
usually,2
france,2
deetz,2
located,2
program,2
crypt,2
bulletin,2
hollinger,2
reduce,2
mike,2
view,2
opportunity,2
examined,2
c,2
length,2
properties,2
they,2
thermocouples,2
beneath,2
operator,2
agency,2
enhance,2
burials,2
heavily,2
interpretation,2
thomas,2
represents,2
ordnance,2
monumental,2
cans,2
acceptance,2
ne,2
objects,2
ultrasonic,2
thick,2
riley,2
image,2
environment,2
processing,2
suggestions,2
energy,2
huggins,2
before,2
assisted,2
refine,2
electromagnetic,2
weak,2
but,2
incorporated,2
largest,2
advancing,2
must,2
ovenden,2
first,2
known,2
either,2
map,2
useful,2
specific,2
comparisons,2
specifically,2
tsourlos,2
peabody,2
cylindrical,2
phased,2
mailing,2
mark,2
height,2
might,2
over,2
control,2
addition,2
added,2
projects,2
had,2
burn,2
analytical,2
paper,2
efforts,2
joyce,2
lead,2
consideration,2
banerjee,2
method,2
found,2
houses,2
midden,2
total,2
time,2
inherent,2
ephemeral,2
maps,2
there,2
search,2
made,2
rinita,2
stripped,2
vegetation,2
lawrence,2
places,2
do,2
who,2
ground,2
understood,2
buried,2
because,2
unique,2
context,2
storage,2
strategies,2
case,2
sensor,2
contiguous,2
baird,2
agricultural,2
eastern,2
investigative,2
distribution,2
extent,2
wide,2
freimuth,2
james,2
primarily,2
design,2
development,2
some,2
geoscan,2
exhibits,2
size,2
divided,2
ideal,2
initial,2
effectiveness,2
background,2
goodman,2
values,2
numerous,2
mortuary,2
apply,2
samples,2
variability,2
routinely,2
mapped,2
don,2
prospection,2
sherwood,2
magnetics,2
target,2
suzanna,2
discussion,2
resulting,2
processes,2
geological,2
central,2
mathys,2
midwestern,2
software,2
mathematical,2
palisade,2
employed,2
formation,2
darrell,2
layers,2
internal,2
ofarchaeology,2
similar,2
quality,2
museum,2
past,2
initiated,2
bar,2
dalan,2
applied,2
refuse,2
gundrum,2
errors,2
earth,2
unexploded,2
relatively,2
ability,2
concentrations,2
individual,2
helpful,2
working,2
archaeogeophysical,2
tom,2
prc,2
rafe,2
increased,2
forensic,2
problems,2
gravel,2
tony,2
systems,2
study,2
fourth,2
phd,2
detecting,2
structure,2
annual,2
views,2
including,2
equipment,2
capabilities,2
would,2
fluxgate,2
piers,2
results,2
among,2
society,2
general,2
quarter,2
preliminary,2
showed,2
how,2
simulating,2
