WORDCOUNTS,WEIGHT
the,1196
of,784
in,374
a,293
and,290
to,215
that,171
at,150
from,129
as,122
is,120
with,115
was,103
on,85
structure,84
have,80
we,75
lamanai,72
by,70
this,66
for,64
but,63
it,58
or,56
an,56
classic,55
which,55
are,52
construction,51
not,50
be,46
two,44
were,44
site,42
late,42
ceremonial,41
than,40
one,39
other,39
early,39
century,36
figure,36
evidence,35
structures,34
building,34
excavation,33
its,32
probably,32
been,31
maya,30
has,30
while,30
date,29
some,29
may,29
area,29
use,28
more,28
time,26
ac,26
all,25
earlier,25
burial,25
later,24
center,24
large,24
had,24
work,24
no,24
platform,24
major,24
church,23
though,23
small,23
now,22
there,22
central,22
m,22
those,21
most,21
occupation,21
perhaps,21
burials,20
centuries,20
vessels,20
into,19
appears,19
over,19
tomb,19
our,19
only,18
also,18
period,18
features,18
very,18
north,18
part,17
data,17
least,17
atop,17
rather,16
south,16
likely,16
about,16
material,16
architectural,16
what,16
excavations,15
altun,15
residential,15
both,15
many,15
new,15
where,15
life,15
cm,15
offerings,14
height,14
primary,14
times,14
form,14
upper,14
during,14
end,14
field,14
through,14
jade,13
offering,13
almost,13
summary,13
final,12
they,12
lowlands,12
first,12
such,12
journal,12
front,12
ceramics,12
because,12
sites,12
several,12
these,12
ceramic,12
including,12
can,12
any,12
archaeologylvol,12
stair,12
remains,12
before,11
within,11
amount,11
n,11
based,11
cannot,11
well,11
when,11
portion,11
community,11
areas,11
would,11
modification,11
associated,11
set,11
stairs,11
vessel,11
between,11
much,11
carved,10
seems,10
de,10
single,10
their,10
plaza,10
objects,10
elsewhere,10
important,10
out,10
long,10
presence,10
indicates,10
name,10
precinct,10
do,10
number,10
encountered,10
northern,10
continued,10
yielded,10
second,9
far,9
even,9
surface,9
generally,9
midden,9
basis,9
revealed,9
buildings,9
core,9
above,9
yet,9
us,9
same,9
so,9
carried,9
seasons,9
indicate,9
here,9
shown,9
stairside,9
ca,9
group,8
lower,8
might,8
s,8
last,8
principal,8
prior,8
activity,8
left,8
remain,8
unit,8
clearly,8
near,8
visible,8
ancient,8
see,8
dating,8
david,8
mask,8
after,8
contained,8
known,8
type,8
investigation,8
suggests,8
years,8
found,7
side,7
existence,7
contemporaneous,7
body,7
importance,7
four,7
recovered,7
beyond,7
begun,7
events,7
base,7
placed,7
bc,7
place,7
units,7
limited,7
interment,7
containing,7
picture,7
fact,7
considerable,7
sequence,7
ornaments,7
pottery,7
modifications,7
