WORDCOUNTS,WEIGHT
the,761
of,504
and,337
in,326
no,268
a,131
cremations,114
at,107
classic,106
data,102
were,96
none,91
to,90
that,86
was,81
as,74
cremation,73
with,72
is,70
mimbres,69
from,67
pit,54
been,52
room,51
new,47
period,45
pottery,45
on,45
for,43
plain,43
leblanc,43
have,43
area,43
by,41
are,41
pithouse,39
burial,39
during,38
other,37
phase,37
cosgrove,37
it,36
red,36
site,36
but,36
mortuary,36
galaz,35
late,35
vessels,35
there,34
mountain,31
nan,31
only,30
sites,29
these,29
three,29
burials,28
more,28
mexico,28
not,28
vessel,28
all,27
university,27
this,27
than,26
or,26
ranch,26
one,25
total,25
projectile,25
an,25
most,25
black,25
cover,25
crem,24
had,24
comm,24
inhumations,24
anyon,23
two,23
pers,23
nd,22
treatment,22
be,22
container,21
points,21
field,21
areas,21
fragments,21
has,21
probably,20
corrugated,20
swarts,20
remains,20
special,19
fill,19
ac,19
may,18
yes,18
texas,18
deposits,18
burned,18
known,18
mattocks,17
gila,17
found,17
ruin,17
much,17
occurred,16
killed,16
house,16
bowl,16
excavation,16
several,16
also,16
arizona,16
large,15
interred,15
some,15
least,15
museum,15
cliff,15
occurrence,15
table,15
playas,15
point,14
midden,14
cremated,14
well,14
bone,14
small,14
crematory,14
john,14
laboratory,14
number,14
both,14
between,14
primary,13
mary,13
location,13
part,13
same,13
time,13
circle,13
cm,13
although,13
little,13
i,12
body,12
beads,12
excavated,12
archaeology,12
few,12
seed,12
community,12
rock,12
many,12
individuals,12
la,12
anthropology,12
village,11
into,11
possible,11
relatively,11
american,11
m,11
jewelry,11
about,11
fire,11
perhaps,11
dating,11
so,11
sec,11
considered,11
report,11
bryan,10
being,10
secondary,10
differences,10
very,10
journal,10
represented,10
form,10
plaza,10
polychrome,10
its,10
research,10
social,10
which,10
archaeological,10
deposit,10
ravesloot,10
reported,10
c,10
offerings,9
file,9
el,9
bones,9
extramural,9
southwestern,9
gilman,9
items,9
four,9
charcoal,9
near,9
rm,9
shafer,9
frequency,9
arrow,9
covers,9
press,9
ca,9
e,8
ndb,8
within,8
right,8
such,8
sample,8
apparently,8
cameron,8
their,8
interment,8
surface,8
rooms,8
having,8
used,8
ormand,8
powe,8
practices,8
nearly,8
scaffold,8
watson,8
death,8
containers,8
material,8
structure,8
nda,8
archaeomagnetic,7
if,7
stone,7
j,7
available,7
east,7
human,7
central,7
thus,7
g,7
santa,7
treasure,7
single,7
proportion,7
b,7
certain,7
parts,7
creek,7
river,7
painted,7
t,7
notes,7
portion,7
nesbitt,7
wind,7
culture,7
gray,7
where,7
paso,7
skeletal,7
conditions,7
relative,7
