WORDCOUNTS,WEIGHT
the,534
of,476
and,329
in,208
a,162
to,160
for,108
with,98
are,95
rim,90
tecomates,86
were,80
vessel,80
that,79
vessels,79
have,71
or,70
as,62
from,61
is,60
on,50
these,48
been,44
was,43
used,43
this,43
by,41
early,37
they,36
be,36
forms,35
bowls,34
at,33
an,33
de,32
slipped,32
serving,31
tecomate,31
large,30
ceramic,30
assemblage,30
which,30
formative,28
open,28
cm,28
form,28
surface,27
other,26
i,26
clark,25
university,25
small,25
la,25
not,25
food,24
cherla,24
unslipped,23
more,23
function,23
evidence,23
it,22
such,22
diameters,22
but,22
diameter,20
paso,20
range,20
different,20
all,19
decorated,19
over,19
most,18
important,18
than,18
very,18
globular,17
blake,17
storage,16
may,16
chiapas,16
sherds,16
some,15
had,15
use,15
would,15
rims,14
phase,14
coastal,14
ceramics,14
preparation,14
beverages,14
restricted,14
two,14
no,13
jars,13
bc,13
during,13
coast,13
social,13
michael,13
figure,13
cooking,13
between,13
one,12
first,12
there,12
their,12
could,12
only,12
foods,12
can,12
analysis,12
plain,12
locona,12
liters,12
functional,11
rare,11
basins,11
sample,11
amada,11
w,11
appear,11
bowl,11
field,11
few,11
likely,11
john,11
probably,11
relative,11
supports,11
e,10
seems,10
since,10
interior,10
study,10
generally,10
related,10
mouths,10
included,10
volume,10
new,10
archaeological,10
period,10
here,10
while,10
suggests,10
liquid,10
among,10
mesoamerica,9
pots,9
uses,9
journal,9
m,9
presented,9
suggest,9
lids,9
larger,9
assemblages,9
including,9
although,9
sides,9
much,9
bases,8
possible,8
liquids,8
based,8
out,8
well,8
around,8
identified,8
subglobular,8
same,8
time,8
surfaces,8
pattern,8
so,8
table,8
any,8
mcdonald,8
gosser,8
has,8
size,8
middle,8
mode,8
mouth,7
american,7
complex,7
j,7
design,7
frequencies,7
angles,7
served,7
phases,7
societies,7
lathrap,7
wide,7
possibility,7
because,7
below,7
interpretation,7
also,7
fact,7
patterns,7
frequency,7
region,7
angle,7
mexico,7
dry,7
percent,7
consumption,7
jar,7
considered,7
set,7
particular,7
bodies,7
through,7
world,7
stamping,7
estimated,6
rounded,6
studies,6
soconusco,6
those,6
contents,6
slip,6
functions,6
fig,6
importance,6
observations,6
show,6
recovered,6
base,6
los,6
crude,6
capacities,6
feasts,6
several,6
results,6
preliminary,6
exterior,6
materials,6
service,6
still,6
modes,6
about,6
mazatin,6
flat,6
many,6
barra,6
feasting,6
fragments,6
present,6
where,6
number,6
include,6
interpretations,6
censers,6
primarily,6
relations,6
often,6
sooting,6
anthropology,6
distribution,6
categories,6
both,6
press,6
regular,6
o,5
common,5
measurable,5
tend,5
second,5
ways,5
