WORDCOUNTS,WEIGHT
the,304
of,244
and,189
in,127
a,96
to,92
is,78
for,67
be,67
as,61
with,60
from,48
by,44
are,39
can,38
film,32
on,32
surface,29
lackfilm,27
films,26
or,24
which,24
lacquer,24
sedimentary,22
it,21
such,20
method,19
archaeological,19
an,19
that,18
field,18
materials,17
at,16
its,16
other,15
their,15
this,15
earth,15
soil,14
should,14
will,13
peels,13
may,12
more,12
glue,12
not,12
lackfilms,12
ca,12
data,11
note,11
have,11
all,10
collection,10
university,10
cut,10
when,10
surfaces,10
been,10
der,10
has,10
op,9
section,9
und,9
but,9
matrix,9
sections,9
e,8
they,8
cit,8
t,8
acetone,8
than,8
preservation,8
well,8
acetate,8
figure,8
analysis,8
cm,8
conditions,8
within,7
zeitschrift,7
w,7
out,7
photo,7
away,7
small,7
where,7
range,7
samples,7
use,7
peel,7
each,7
board,7
using,7
chemical,7
drying,7
c,7
viscous,7
horizontal,6
if,6
one,6
h,6
into,6
taken,6
de,6
hamburg,6
was,6
profile,6
rubber,6
used,6
limited,6
gittins,6
rock,6
time,6
covered,6
microscopic,6
made,6
laboratory,6
examination,6
collected,6
over,6
recording,6
d,6
evidence,6
nitrate,6
damp,6
germany,5
mounted,5
organic,5
diluted,5
available,5
sq,5
bottom,5
gauze,5
fig,5
polyvinyl,5
cellulose,5
further,5
block,5
solution,5
edges,5
yet,5
only,5
many,5
water,5
areas,5
larger,5
collecting,5
dry,5
after,5
methods,5
particular,5
face,5
side,5
any,5
material,5
through,5
mounting,5
string,4
large,4
fur,4
since,4
g,4
excavations,4
application,4
methodfor,4
thin,4
journal,4
site,4
geolog,4
support,4
most,4
m,4
peeled,4
cultural,4
applied,4
pollen,4
procedures,4
near,4
because,4
rocks,4
latex,4
order,4
research,4
core,4
f,4
under,4
solvent,4
strata,4
also,4
original,4
skeletal,4
top,4
features,4
vertical,4
archaeology,4
conservation,4
variable,4
stratigraphic,4
form,4
making,4
backing,4
information,4
des,4
final,3
bedeutung,3
medium,3
environmental,3
rolled,3
complex,3
kinds,3
studies,3
position,3
archaeologists,3
permit,3
s,3
pressed,3
onto,3
subsequent,3
loose,3
mr,3
case,3
east,3
weathered,3
vol,3
knife,3
some,3
possible,3
west,3
smooth,3
worker,3
throughout,3
development,3
stabilized,3
amount,3
back,3
ehrhard,3
communication,3
york,3
without,3
his,3
study,3
petroscopic,3
slowly,3
weather,3
record,3
solid,3
color,3
base,3
glacial,3
pure,3
r,3
artifacts,3
work,3
voigt,3
brushed,3
place,3
inclusions,3
documented,3
personal,3
showing,3
cold,3
dried,3
la,3
up,3
valuable,3
marked,3
geologischer,3
etc,3
still,3
make,3
about,3
reference,3
paleontological,3
two,3
useful,3
flat,3
end,3
present,3
purposes,3
see,3
including,3
deutschen,3
were,3
three,3
sands,3
filled,3
accurate,3
lose,3
patterns,3
nails,3
applications,3
provide,3
then,3
coat,3
natural,3
konservierung,3
sprayed,3
wall,3
particularly,3
bubbles,3
beginning,3
them,3
firmly,3
rolling,3
leaving,3
cloth,3
prevent,3
finished,3
conveniently,3
preserved,3
fossil,3
techniques,3
frame,3
sur,3
area,3
remains,3
observation,3
specific,3
potential,3
entire,3
profiles,3
recesses,2
shorer,2
indicated,2
substances,2
friable,2
introduction,2
per,2
minutes,2
needed,2
instructions,2
english,2
mit,2
excavation,2
paper,2
controlled,2
contact,2
contexts,2
experience,2
lower,2
being,2
stabilization,2
varnish,2
production,2
display,2
origin,2
procedure,2
i,2
threedimensional,2
those,2
p,2
documenting,2
moisture,2
dr,2
figs,2
zur,2
soils,2
desired,2
point,2
above,2
penetrate,2
exposed,2
human,2
