WORDCOUNTS,WEIGHT
the,541
of,324
and,205
in,204
a,98
to,92
neolithic,82
from,81
at,65
that,62
for,61
quern,56
as,52
with,49
is,47
turkey,43
were,40
on,39
site,37
production,36
have,32
are,31
was,28
this,28
stone,27
an,27
querns,26
aegean,26
such,24
been,24
hammerstones,23
it,22
found,22
used,22
these,22
western,21
their,21
sites,20
pottery,20
or,20
early,19
by,18
coastal,17
evidence,17
culture,16
surface,16
during,15
nw,15
which,15
area,15
lake,15
eastern,14
has,14
making,14
one,13
broken,13
prehistoric,13
also,13
through,13
manufacturing,13
tools,12
grooved,12
other,12
trade,12
fikirtepe,12
inhabitants,12
figure,12
not,12
bc,11
settlement,11
archaeological,11
exchange,11
archaeology,11
m,10
tradition,10
end,10
where,10
half,10
they,9
large,9
clay,9
district,9
field,9
around,9
troad,9
farming,9
although,9
into,8
might,8
within,8
central,8
millennium,8
journal,8
may,8
how,8
process,8
university,8
millstones,8
most,8
important,8
societies,8
out,8
rocks,8
its,8
stage,8
various,8
preforms,8
grinding,8
stamp,8
domestic,8
cal,8
way,7
debris,7
modern,7
first,7
there,7
suitable,7
blanks,7
study,7
raw,7
cultural,7
small,7
second,7
nearly,7
blocks,7
use,7
period,7
greece,7
economy,7
seals,7
sea,7
be,7
village,6
ege,6
aceramic,6
plain,6
implements,6
relations,6
milling,6
no,6
productive,6
age,6
show,6
flakes,6
chipped,6
near,6
island,6
part,6
identified,6
us,6
but,6
shows,6
region,6
including,6
points,6
stages,6
can,6
pieces,6
did,6
animal,6
vessels,6
slopes,6
role,6
between,6
among,6
recent,6
studies,5
had,5
basalt,5
reach,5
i,5
east,5
since,5
de,5
rather,5
sw,5
subsistence,5
artifacts,5
scars,5
showing,5
shaping,5
several,5
villages,5
pecking,5
coast,5
materials,5
economic,5
located,5
two,5
westward,5
flat,5
new,5
clemens,5
material,5
examples,5
marmara,5
obsidian,5
probably,5
carried,5
igneous,5
life,5
environment,5
heavy,5
known,5
bronze,5
over,5
volcanic,5
both,5
ends,5
andesite,5
common,4
handstones,4
rounded,4
preform,4
pots,4
extraction,4
peck,4
could,4
mehmet,4
display,4
inland,4
investigations,4
some,4
along,4
phase,4
blank,4
than,4
walls,4
flake,4
links,4
levels,4
similar,4
derived,4
marks,4
exploitation,4
zone,4
information,4
because,4
discarded,4
tool,4
preferred,4
work,4
being,4
et,4
regions,4
flaking,4
involved,4
presence,4
expansion,4
edges,4
islands,4
about,4
only,4
stones,4
pointed,4
towards,4
areas,4
rugged,4
surfaces,4
coarse,4
strategies,4
local,4
percussive,4
groove,4
played,4
shallow,4
we,4
greek,4
often,4
analysis,4
thrace,4
hoca,4
what,4
whether,4
distribution,4
saddle,4
middle,4
occasionally,4
adapted,4
sling,4
lands,4
manufacture,4
roughly,4
vessel,4
north,4
anatolian,3
beveled,3
he,3
ore,3
dressing,3
archaeologists,3
chubinishvili,3
seems,3
s,3
rich,3
marine,3
quintero,3
system,3
nodes,3
side,3
me,3
possible,3
activity,3
bottom,3
bowls,3
representing,3
includes,3
development,3
base,3
characteristic,3
seal,3
apparently,3
traditions,3
phases,3
developed,3
earlier,3
beyond,3
outcrops,3
third,3
bolgesi,3
franchthi,3
