WORDCOUNTS,WEIGHT
of,435
the,337
a,164
in,158
to,150
is,123
and,120
be,101
that,97
on,84
by,79
lithic,76
are,69
flakes,68
from,64
for,63
striking,62
have,52
as,51
nature,51
can,51
attributes,51
flake,50
edge,48
this,47
not,46
platform,43
flaking,43
with,42
natural,40
it,37
man,36
will,34
force,34
has,29
damage,28
early,27
patterns,26
an,25
angle,24
scars,23
would,23
more,22
note,21
specimens,21
cit,21
very,21
fracture,21
core,20
there,20
forces,19
l,19
been,19
produced,19
materials,18
collections,18
stone,18
angles,18
at,17
if,17
edges,17
or,17
but,17
many,17
new,17
tools,17
because,17
random,17
than,17
likely,16
no,16
usually,16
w,16
sites,16
op,16
percussion,16
experimental,15
controlled,15
one,14
study,14
often,14
being,14
cores,14
platforms,14
criteria,14
use,14
author,14
generally,14
bifacial,14
difficult,13
unifacial,13
these,13
also,13
type,13
when,13
fractures,13
should,13
residual,12
objects,12
most,12
only,12
pressure,12
bulbs,12
some,12
manufacturing,12
human,12
such,12
texas,12
world,12
which,11
ripple,11
manner,11
lines,11
percussive,11
even,11
done,10
naturally,10
large,10
types,10
obtuse,10
had,10
prismatic,10
produce,10
rock,10
examples,10
dorsal,10
bipolar,10
figure,9
result,9
fractured,9
tend,9
face,9
studies,9
proposed,9
raw,9
was,9
evidence,9
important,9
all,9
typical,9
do,9
remove,9
significant,9
noted,9
calico,9
used,9
ventral,9
occur,9
does,8
high,8
determining,8
analysis,8
under,8
without,8
archeological,8
true,8
where,8
key,8
another,8
r,8
activity,8
given,8
both,8
g,8
retouch,8
gravel,8
production,7
e,7
experimentally,7
show,7
surface,7
published,7
here,7
identifying,7
areas,7
could,7
subjective,7
products,7
present,7
form,7
less,7
applied,7
while,7
application,7
distinguish,7
crushed,7
jfa,7
example,7
concentrated,7
fracturing,7
objective,7
lithics,7
good,7
characteristic,7
field,7
sollberger,7
single,7
patterson,7
little,7
sometimes,6
terminations,6
randomly,6
indication,6
comments,6
same,6
must,6
common,6
consistent,6
long,6
j,6
planes,6
percentages,6
discussed,6
chopping,6
made,6
uniform,6
subject,6
collection,6
crushing,6
so,6
small,6
especially,6
parallel,6
journal,6
may,6
results,6
selective,6
chert,6
transverse,5
short,5
rounded,5
site,5
seen,5
similar,5
loc,5
criticism,5
h,5
lithicslpatterson,5
their,5
any,5
facets,5
demonstrate,5
minerals,5
technique,5
m,5
opinion,5
might,5
humans,5
reasons,5
time,5
analyst,5
pattern,5
cannot,5
material,5
series,5
flint,5
flaked,5
always,5
mass,5
diagnostic,5
demonstrated,5
secondary,5
basis,5
possible,5
artifacts,5
transport,5
multiple,5
prominent,5
fortuitously,5
archaeologylvol,5
manmade,5
blades,5
tool,5
faces,5
concentrations,5
instead,5
alluvial,5
several,5
c,5
mainly,5
much,5
occupied,5
observed,5
value,5
general,5
identification,4
fairly,4
rather,4
incorrect,4
across,4
how,4
above,4
b,4
certain,4
unidirectional,4
technology,4
into,4
shapes,4
associated,4
mechanical,4
variety,4
negative,4
cutting,4
wear,4
t,4
physical,4
specific,4
identified,4
each,4
attribute,4
s,4
available,4
occurrence,4
found,4
conditions,4
fully,4
surfaces,4
demonstrating,4
seldom,4
removal,4
cultural,4
debitage,4
problem,4
useful,4
number,4
create,4
condition,4
size,4
discussion,4
blade,4
mm,4
reduction,4
were,4
purposeful,4
shown,4
preparation,4
since,4
points,4
amounts,4
held,4
individual,4
least,4
normally,4
d,4
patterned,4
manufacture,4
product,4
geometry,4
article,4
between,4
easy,4
removals,4
suitable,4
point,4
adjacent,4
amant,4
