WORDCOUNTS,WEIGHT
the,1196
of,849
and,649
in,519
to,258
a,251
for,148
west,136
is,132
that,130
at,129
as,129
from,124
africa,119
by,110
iron,106
j,95
p,87
with,84
on,84
this,74
have,74
or,72
african,71
it,66
sites,66
copper,66
pp,65
mclntosh,63
are,62
trade,58
de,55
niger,54
early,53
was,51
been,51
evidence,51
these,50
sahara,50
we,49
r,48
s,46
has,45
bp,44
ad,44
not,44
et,42
millennium,40
were,40
be,38
north,37
du,35
age,35
m,33
which,33
prehistory,32
b,31
k,31
first,31
an,31
la,31
university,31
archaeological,29
stone,28
where,28
smelting,27
dates,27
more,27
later,26
c,26
site,25
time,25
new,25
region,25
d,25
some,24
century,24
late,24
research,24
lsa,24
areas,24
period,24
n,24
no,23
technology,23
into,22
i,22
there,22
such,22
journal,22
societies,22
arab,22
radiocarbon,22
middle,22
than,21
saharan,21
bc,21
its,21
climate,21
over,21
through,21
one,20
inland,20
development,20
t,20
would,20
area,20
les,20
local,20
archaeology,19
production,19
after,19
during,19
but,19
only,19
can,19
both,19
complex,18
possible,18
human,18
may,18
their,18
metallurgy,18
most,18
le,18
also,18
years,18
all,17
other,17
nigerian,17
changes,17
climatic,17
two,17
social,17
sahel,17
au,17
although,17
ca,17
major,17
western,16
history,16
well,16
data,16
any,16
des,16
kintampo,16
sur,16
between,16
sources,15
g,15
metal,15
had,15
ghana,15
documented,15
change,15
l,15
lakes,15
associated,15
material,15
little,15
source,14
along,14
central,14
developments,14
afr,14
delta,14
senegal,14
horse,14
indigenous,14
settlement,14
several,14
f,14
present,14
cambridge,14
northern,14
nigeria,13
since,13
ukwu,13
fig,13
excavations,13
spread,13
dated,13
origins,13
igbo,13
burial,13
about,13
culture,13
use,13
dans,13
forest,13
far,13
economy,13
e,12
large,12
h,12
processes,12
throughout,12
process,12
around,12
presence,12
ninth,12
south,12
do,12
eleventh,12
earlier,12
pottery,12
goods,12
world,12
glass,12
much,12
recent,12
political,11
because,11
mem,11
southern,11
yet,11
increasingly,11
power,11
mali,11
understanding,11
deposits,11
dating,11
centuries,11
known,11
bronze,11
report,11
past,11
suggests,11
tumuli,11
furnaces,11
ii,10
point,10
tichitt,10
appear,10
occupation,10
used,10
various,10
populations,10
end,10
paris,10
clear,10
