WORDCOUNTS,WEIGHT
the,2863
of,1841
and,1611
in,1127
a,750
to,649
from,470
as,439
at,426
chalcolithic,372
are,327
that,308
with,308
for,295
is,285
sites,283
et,224
p,219
al,215
on,201
j,190
were,174
such,168
or,162
this,160
by,144
site,143
israel,142
other,139
early,134
e,133
some,130
southern,129
these,127
have,127
levy,127
evidence,122
neolithic,120
was,118
but,118
may,115
m,114
fig,114
t,112
be,111
an,109
also,108
jordan,106
wadi,106
world,105
late,104
abu,100
found,97
more,96
nahal,94
copper,94
production,93
springer,93
prehist,92
during,91
c,90
mortuary,87
excavations,86
university,86
tel,85
cave,85
pottery,83
gilat,81
not,80
there,79
d,79
northern,78
pp,76
been,76
material,75
shiqmim,73
although,71
r,70
ceramic,70
similar,69
levant,69
most,68
remains,68
basalt,67
negev,67
new,66
ghassul,64
archaeology,64
ritual,64
burial,63
period,63
stone,62
no,62
based,62
beersheva,61
where,61
one,60
s,60
g,60
which,60
bronze,60
dates,59
near,59
assemblages,59
press,59
large,58
than,58
i,58
y,57
antiquities,57
known,57
between,57
their,55
vessels,55
few,55
archaeological,55
those,54
de,54
has,53
millennium,52
limited,51
culture,51
region,51
well,50
den,50
many,49
small,48
rabah,48
used,47
studies,46
social,46
radiocarbon,46
suggests,46
valley,46
journal,45
b,45
age,45
bc,45
exploration,45
van,44
forms,44
include,44
recent,44
oriental,43
tell,42
olive,40
artifacts,40
indicate,40
ivory,40
american,39
earlier,39
burials,39
suggest,39
flint,39
brink,39
areas,38
golan,38
number,38
practices,37
associated,37
area,37
complex,36
into,36
bowls,36
along,36
coastal,36
settlement,36
contexts,35
secondary,35
possible,35
metal,35
prehistoric,35
research,35
annual,35
regional,35
only,35
series,35
later,34
n,34
tools,34
palestine,34
features,34
they,33
authority,33
grar,33
department,33
regions,33
ancient,33
it,32
mishmar,32
central,32
alon,32
goren,32
matar,32
schools,31
probably,31
society,31
over,31
both,31
through,31
h,30
east,30
two,30
gophna,30
goods,30
vessel,30
all,29
fourth,29
caves,29
international,29
rare,29
primarily,29
gilead,29
form,29
gopher,29
l,28
recovered,28
bir,28
use,28
typically,28
human,27
greater,27
cultural,27
figurines,27
made,27
qanah,27
specialized,27
represent,26
report,26
plain,26
we,26
reports,26
bar,26
time,26
assemblage,26
any,26
while,26
major,26
bp,25
first,25
eastern,25
possibly,25
including,25
common,24
within,24
data,24
manufactured,24
distribution,24
western,23
items,23
even,23
highlands,23
k,23
additional,23
further,23
survey,23
presence,23
preliminary,23
absence,23
perhaps,23
local,23
open,23
horvat,23
would,23
date,23
bulletin,23
materials,22
nature,22
lovell,22
ossuaries,22
egypt,22
structures,22
generally,22
yet,22
fifth,22
fragments,22
discovered,22
three,22
craft,22
earliest,22
different,22
institute,22
little,22
ghassulian,21
distinct,21
hoard,21
related,21
chronological,21
included,21
larger,21
patterns,21
archaeopress,21
joffe,21
our,21
manufacture,21
much,21
settlements,20
levels,20
jars,20
occupation,20
ceramics,20
change,20
f,20
land,20
mediterranean,20
very,20
animal,20
sinai,20
pi,20
north,20
o,19
excavation,19
rich,19
primary,19
sanctuary,19
suggested,19
part,19
perrot,19
reflect,19
several,19
finds,19
see,19
understanding,19
low,19
galilee,19
la,19
increasing,19
table,19
particularly,19
prehistory,19
should,19
history,18
phases,18
without,18
rowan,18
subsistence,18
changes,18
objects,18
could,18
faunal,18
least,18
pedestalled,18
study,18
kissufim,18
examples,18
bourke,18
analysis,18
unknown,18
metals,18
tabular,18
fenestrated,17
