WORDCOUNTS,WEIGHT
the,9
of,6
volume,3
to,2
on,2
in,2
reprinted,2
journal,2
world,2
reprint,2
this,2
prehistory,2
a,2
have,2
original,2
some,2
not,2
david,1
war,1
may,1
omitted,1
from,1
service,1
ny,1
add,1
number,1
interpretation,1
company,1
so,1
available,1
publisher,1
peaceful,1
maya,1
by,1
best,1
march,1
lower,1
as,1
page,1
webster,1
mark,1
white,1
printed,1
was,1
pagination,1
advertisements,1
british,1
clactonian,1
been,1
note,1
irregular,1
paleolithic,1
copy,1
volumes,1
cases,1
which,1
do,1
with,1
full,1
contents,1
value,1
assemblages,1
review,1
reproduced,1
j,1
edition,1
periodicals,1
permission,1
paper,1
scholarly,1
