WORDCOUNTS,WEIGHT
the,1436
of,989
and,876
in,489
a,388
to,302
msa,291
from,244
that,238
as,196
at,190
south,184
is,184
j,161
for,156
stone,151
p,149
age,144
on,143
african,138
southern,133
are,121
by,117
africa,115
with,107
cave,100
river,96
klasies,94
have,93
r,92
which,91
or,90
this,88
poort,88
be,87
middle,84
archaeological,81
et,78
not,75
been,72
pp,71
has,70
it,69
than,67
human,65
lsa,65
sites,62
border,62
dates,61
evidence,61
g,60
cape,60
h,59
people,57
but,57
modem,56
radiocarbon,55
dating,54
an,54
there,53
modern,52
was,52
c,52
bp,51
late,50
university,49
also,49
were,49
between,48
mouth,47
remains,46
m,45
deacon,44
assemblages,43
journal,42
early,42
these,41
material,41
they,40
some,40
pleistocene,40
considered,40
other,38
layers,37
later,36
site,36
d,36
such,34
more,34
bulletin,34
last,33
may,33
well,33
deposits,33
science,33
their,32
w,32
about,32
thackeray,32
b,31
l,30
faunal,30
f,30
sequence,30
while,30
origins,29
limpopo,29
archaeology,28
artifacts,27
although,27
rather,26
could,26
only,26
new,26
quaternary,25
oxygen,25
excavations,24
isotope,24
data,24
beaumont,24
e,23
large,23
bay,23
no,23
small,23
current,23
fossils,22
eastern,22
behavior,22
k,22
suggests,22
sea,22
found,21
interglacial,21
rock,21
i,21
series,21
die,21
anthropology,20
date,20
those,20
because,20
stage,20
available,19
bone,19
van,19
evolution,19
conditions,19
fauna,19
studies,18
all,18
anatomically,18
since,18
prehistory,18
upper,18
time,18
shelter,18
can,18
indicate,18
analysis,18
see,18
associated,18
did,18
holocene,17
points,17
study,17
part,17
change,17
indicates,17
recent,17
one,16
transvaal,16
de,16
kelders,16
used,16
its,16
artifact,16
presence,16
results,16
preliminary,16
museum,16
man,16
do,16
sequences,16
rose,16
level,16
american,15
into,15
nature,15
relatively,15
out,15
record,15
during,15
inferences,15
several,15
research,15
cottage,15
ages,15
less,15
fossil,14
industries,14
main,14
levels,14
subsistence,14
based,14
interpretation,14
number,14
times,14
klein,14
environmental,13
humans,13
homo,13
similar,13
changes,13
same,13
fact,13
made,13
samples,13
use,13
provide,13
over,13
different,13
very,13
world,13
years,13
possible,12
review,12
sapiens,12
town,12
paleolithic,12
cannot,12
basis,12
least,12
many,12
patterns,12
where,12
style,12
ef,12
relative,12
social,12
report,12
information,12
transition,12
cambridge,12
boomplaas,11
t,11
hominid,11
long,11
nelson,11
even,11
coastal,11
shell,11
parkington,11
dated,11
n,11
edinburgh,11
exploitation,11
cultural,11
fish,11
he,11
scientific,11
mammal,11
two,11
bushman,11
present,11
described,11
northern,11
seem,11
whether,11
sediments,11
association,11
wa,10
western,10
annals,10
being,10
archae,10
ii,10
differences,10
analyses,10
origin,10
bones,10
stratigraphy,10
ostrich,10
fig,10
dry,10
skeleton,10
base,10
caves,10
pollen,10
caused,10
suggest,10
comment,10
palaeoecology,10
hominids,10
specimens,10
lack,10
end,10
pattern,10
biological,10
would,10
period,10
interpretations,10
equus,10
who,10
measurements,10
size,10
question,10
chicago,10
lesotho,9
first,9
member,9
certainly,9
attempts,9
s,9
stratigraphically,9
hunting,9
context,9
general,9
earlier,9
apollo,9
greater,9
further,9
paleoenvironmental,9
generally,9
still,9
under,9
orange,9
al,9
larger,9
mitochondrial,9
paleoclimatic,9
skeletal,9
antiquity,9
physical,9
include,9
national,9
uranium,9
technological,9
behavioural,8
history,8
occurred,8
retouched,8
con,8
point,8
resources,8
acid,8
esr,8
wymer,8
support,8
consequence,8
view,8
eggshell,8
glacial,8
wadley,8
younger,8
climatic,8
scavenging,8
few,8
implications,8
above,8
chronology,8
industrial,8
layer,8
vogel,8
region,8
fragments,8
grine,8
perspectives,8
lines,8
environment,8
then,8
symbolic,8
what,8
terms,8
problem,8
when,8
through,8
range,8
partial,8
should,8
assem,8
does,7
before,7
worked,7
seems,7
nevertheless,7
swaziland,7
interest,7
regarded,7
estimates,7
recognized,7
certain,7
multivariate,7
suggested,7
had,7
result,7
kalahari,7
possibility,7
dna,7
avery,7
patterning,7
older,7
interpreted,7
cold,7
riet,7
society,7
will,7
materials,7
stellenbosch,7
populations,7
hearths,7
thought,7
peers,7
microfauna,7
free,7
backed,7
florisbad,7
problems,7
species,7
contain,7
singer,7
detailed,7
references,7
blages,7
both,7
provided,7
correlate,7
much,7
way,6
if,6
charcoal,6
organic,6
might,6
carter,6
vegetation,6
british,6
case,6
logical,6
thus,6
sample,6
transitional,6
cooler,6
palaeoclimates,6
development,6
fynbos,6
zinderen,6
infinite,6
his,6
developed,6
how,6
means,6
possibly,6
established,6
elsewhere,6
recovered,6
additional,6
raw,6
volman,6
midden,6
racemization,6
butzer,6
burial,6
produced,6
required,6
near,6
reflect,6
