WORDCOUNTS,WEIGHT
the,983
and,629
of,621
in,470
a,250
to,180
bronze,117
with,114
as,111
were,99
from,97
was,92
by,91
at,79
korean,75
korea,72
or,72
bp,71
that,69
for,64
is,62
are,60
k,59
society,55
which,52
complex,51
mumun,50
southern,50
on,49
stone,47
daggers,47
m,46
y,46
also,46
chulmun,45
prehistoric,43
type,43
have,43
they,42
culture,42
period,42
ca,42
s,41
iron,41
p,39
social,39
dolmens,39
chinese,37
more,37
their,36
it,35
n,35
river,34
an,32
l,32
this,31
archaeological,31
cist,30
j,30
had,30
found,30
there,29
polished,28
its,27
dolmen,27
such,26
burials,26
other,26
between,26
h,25
liaoning,25
rhee,25
northern,25
new,25
early,25
north,25
one,24
b,24
peninsula,24
bc,24
choi,24
northwest,24
been,24
goods,24
c,24
into,23
pp,23
but,23
complexity,23
some,22
late,22
two,22
three,22
pottery,22
large,21
journal,21
than,21
cultural,21
each,21
x,20
w,20
tools,20
local,20
han,19
first,19
during,19
megaliths,19
ad,18
study,18
burial,18
sites,18
about,18
these,18
only,18
not,18
archaeology,18
century,17
kum,17
objects,17
emerging,17
south,17
simple,17
kim,17
implements,16
after,16
part,16
who,16
agriculture,16
be,16
major,16
political,15
within,15
university,15
called,15
small,15
number,15
differentiation,15
region,15
state,14
those,14
has,14
status,14
settlement,14
grave,14
evidence,14
capstone,13
far,13
population,13
most,13
r,13
tombs,13
people,13
he,13
seoul,13
sociocultural,13
technology,13
ancient,13
evolution,13
valued,13
vertical,13
associated,13
according,13
size,13
both,13
among,13
chief,12
advanced,12
chiefdoms,12
china,12
third,12
data,12
included,12
appeared,12
where,12
jar,12
would,12
we,12
became,12
functional,11
long,11
secondary,11
central,11
chiefs,11
fig,11
megalithic,11
emergence,11
rice,11
problems,11
basin,11
regions,11
around,11
power,11
latter,11
contained,11
mirrors,11
middle,11
area,11
dagger,10
later,10
arrowheads,10
warfare,10
all,10
wooden,10
guo,10
along,10
may,10
no,10
his,10
process,10
four,10
important,10
societies,10
related,10
artifacts,10
several,10
mahan,10
various,10
chaoxian,10
japan,10
including,10
elite,10
become,10
continued,10
stratified,10
cm,10
leaders,10
while,10
suggests,10
group,9
history,9
production,9
asia,9
manchuria,9
existence,9
southwestern,9
buried,9
well,9
suggest,9
highly,9
southeast,9
under,9
same,9
many,9
external,9
trade,9
increasing,9
slender,9
types,9
over,9
paper,9
form,9
through,9
wang,9
include,9
land,9
d,9
groups,8
resulted,8
societal,8
development,8
namkyong,8
warring,8
prehistory,8
organization,8
own,8
feast,8
least,8
economic,8
regional,8
larger,8
years,8
chiefly,8
increase,8
food,8
southwest,8
paekche,8
vessels,8
increased,8
valley,8
settlements,7
cholla,7
i,7
conflict,7
thus,7
historical,7
g,7
industries,7
growth,7
similar,7
productive,7
changes,7
t,7
jars,7
could,7
appears,7
used,7
commanderies,7
et,7
expansion,7
above,7
increasingly,7
time,7
end,7
chiefdom,7
polities,7
merit,7
like,7
craft,7
earliest,7
differentiated,7
known,7
tomb,7
report,7
pit,7
yielded,7
agricultural,7
formation,7
weiman,7
remains,7
elites,7
northwestern,7
horizontal,6
village,6
handles,6
underground,6
before,6
tradition,6
east,6
primary,6
northeast,6
throughout,6
cambridge,6
even,6
influence,6
higher,6
monumental,6
specialization,6
intensive,6
dated,6
age,6
origins,6
metal,6
suggested,6
closely,6
out,6
zone,6
further,6
province,6
fish,6
presented,6
flaring,6
level,6
second,6
ware,6
tahori,6
largest,6
others,6
ceramic,6
mortuary,6
shortly,6
especially,6
christian,6
ing,6
centuries,6
acquired,6
cultivation,6
ones,6
observed,6
stratification,6
earthen,6
consisted,6
recent,6
southeastern,6
set,5
e,5
introduction,5
western,5
aikens,5
neolithic,5
processes,5
give,5
military,5
emerged,5
nature,5
kingdoms,5
diffused,5
differential,5
millennium,5
regarded,5
slabs,5
highest,5
excavations,5
without,5
parts,5
symbols,5
facilitated,5
jomon,5
established,5
powerful,5
concentration,5
near,5
coffins,5
produced,5
imitations,5
structures,5
tanged,5
up,5
shiji,5
led,5
bells,5
short,5
community,5
lacquer,5
chronology,5
compiled,5
stones,5
lee,5
toward,5
carbonized,5
forms,5
v,5
ground,5
valleys,5
degree,5
significant,5
exchange,5
ornaments,5
can,5
