WORDCOUNTS,WEIGHT
the,840
and,486
in,438
of,434
a,188
are,188
sites,185
is,141
from,125
to,113
central,105
by,95
large,75
was,75
small,74
or,71
magdalenian,70
at,64
as,62
germany,59
der,59
horse,57
some,56
but,56
bu,56
reindeer,53
that,52
europe,50
more,49
which,49
with,49
between,48
were,47
weniger,46
most,45
die,45
for,44
on,44
also,44
western,43
be,43
have,42
bb,42
southwestern,41
there,40
this,40
only,40
middle,40
it,38
rhine,38
differences,38
an,38
northern,38
two,36
medium,36
not,36
important,35
es,35
site,34
h,33
j,33
i,32
within,32
material,32
these,31
assemblages,31
may,30
been,30
bei,29
regional,29
probably,29
other,28
than,28
raw,28
p,28
area,28
one,27
pf,26
o,24
they,24
stone,24
gonnersdorf,24
no,24
switzerland,23
main,23
their,23
und,23
pp,23
backed,23
species,23
very,23
petersfels,22
g,22
groitzsch,22
data,22
des,22
assemblage,21
ibex,21
all,20
kesslerloch,20
southern,20
hunting,19
archaeological,19
we,19
such,19
art,19
although,19
valley,19
venus,18
has,18
aus,18
cores,18
r,18
andernach,18
pattern,18
three,18
so,18
while,18
jet,17
s,17
cave,17
lithic,17
during,17
settlement,17
mobile,17
engravings,17
can,17
groups,16
swiss,16
upper,16
faunal,16
tools,16
figurines,16
different,16
into,15
zur,15
excavations,15
swabian,15
winter,15
regions,15
where,15
feustel,15
usually,15
im,15
c,15
excavation,14
vol,14
prey,14
german,14
late,14
reflect,14
tool,14
many,14
region,14
summer,14
types,14
smaller,14
e,13
bp,13
das,13
fur,13
even,13
mammoth,13
occupation,13
et,13
excavated,13
eine,13
several,13
known,13
iii,13
slabs,12
basic,12
represented,12
importance,12
k,12
m,12
had,12
dates,12
tr,12
f,12
do,12
dominated,12
southwest,12
kniegrotte,12
hanitzsch,12
common,11
bosinski,11
group,11
composition,11
possible,11
de,11
fig,11
stuttgart,11
paleolithic,11
few,11
presence,11
therefore,11
alb,11
like,11
features,11
european,11
table,11
each,11
felsstalle,11
d,11
southeastern,11
those,10
representations,10
kleine,10
occurs,10
von,10
caves,10
woolly,10
geographical,10
same,10
new,10
radiocarbon,10
autumn,10
indicate,10
them,10
size,10
both,10
our,10
oelknitz,10
difficult,9
does,9
first,9
ii,9
years,9
might,9
bladelets,9
fels,9
bone,9
en,9
bad,9
proposed,9
w,9
show,9
gesellschaft,9
well,9
used,9
dem,9
units,9
occupations,9
layer,9
rich,9
number,9
another,9
examples,9
magdalenien,9
significant,9
relationship,9
seem,9
yielded,9
aggregation,9
techniques,9
fauna,9
much,9
north,9
eastern,8
burins,8
special,8
jura,8
zone,8
nebra,8
record,8
artifacts,8
konrad,8
habitation,8
research,8
still,8
antler,8
truncated,8
points,8
ivory,8
mni,8
shown,8
include,8
archaeologica,8
km,8
occur,8
represent,7
endscrapers,7
hohle,7
lowlands,7
archaologisches,7
behavior,7
frequencies,7
phase,7
jahrbuch,7
old,7
moosbuhl,7
further,7
prehistoric,7
mollusks,7
glacial,7
produced,7
because,7
part,7
its,7
neue,7
documented,7
second,7
various,7
social,7
areas,7
procurement,7
v,7
less,7
classes,7
made,7
use,7
structure,7
hunters,7
la,7
class,7
when,7
schweizerischen,7
early,7
spring,7
saaleck,7
frequent,6
indicated,6
modern,6
nord,6
migration,6
includes,6
last,6
human,6
lahn,6
thus,6
blades,6
since,6
vom,6
hohlenstein,6
similar,6
study,6
university,6
elsewhere,6
numbers,6
frequently,6
caribou,6
strategy,6
franz,6
basin,6
wiesbaden,6
recently,6
cannot,6
least,6
suggest,6
order,6
brillenhohle,6
bavarian,6
world,6
south,6
separation,6
indicates,6
about,6
urund,6
routes,6
larger,6
variation,6
frequency,6
regionally,6
local,6
upon,6
including,6
would,6
scheuer,6
occupied,6
sometimes,6
five,6
le,6
seen,6
collections,6
often,6
analysis,6
environment,6
must,6
theme,6
korrespondenzblatt,6
type,6
reported,6
ein,6
difference,6
evidence,6
supported,6
among,6
if,5
later,5
american,5
food,5
ausgrabungen,5
urgeschichte,5
seems,5
bavaria,5
reveal,5
frankenhausen,5
pl,5
key,5
obvious,5
perforators,5
west,5
third,5
high,5
reflects,5
his,5
subsistence,5
after,5
b,5
support,5
dominant,5
klause,5
aspects,5
zoomorphic,5
example,5
place,5
broad,5
people,5
personal,5
vorund,5
industry,5
always,5
patterns,5
he,5
insects,5
above,5
single,5
interpretation,5
museum,5
makes,5
zurich,5
light,5
al,5
predominant,5
saiga,5
kreis,5
sequence,5
schweizersbild,5
general,5
am,5
tubingen,5
outside,5
mainly,5
connections,5
factors,5
primarily,5
fall,5
forest,5
barenkeller,5
seasonal,5
balance,5
beitrage,5
entire,5
cl,5
hohler,5
schweiz,5
camps,5
muskox,5
recent,5
environmental,4
uplands,4
northeast,4
red,4
truncation,4
t,4
permit,4
sources,4
long,4
retouched,4
feature,4
activity,4
except,4
herbivore,4
berichte,4
throughout,4
rhinoceros,4
z,4
kind,4
elements,4
hahn,4
higher,4
essential,4
without,4
l,4
unit,4
republic,4
parts,4
animals,4
vorgeschichte,4
finer,4
clearly,4
four,4
followed,4
result,4
distribution,4
based,4
could,4
academic,4
engraved,4
freund,4
jahresschrift,4
related,4
whole,4
partly,4
structures,4
mitteldeutsche,4
artifact,4
quite,4
activities,4
chronological,4
narr,4
horses,4
female,4
reference,4
subarctic,4
steinzeit,4
museums,4
others,4
shows,4
rhino,4
seasonality,4
berner,4
ederheim,4
fruhgeschichte,4
forms,4
herbivores,4
antelope,4
background,4
assume,4
rare,4
auf,4
hunted,4
significance,4
bonn,4
times,4
internal,4
differ,4
division,4
dogs,4
vogelherd,4
spatmagdalenien,4
continued,4
pieces,4
began,4
figurine,4
cluster,4
mittlere,4
historischen,4
cover,4
over,4
grabungen,4
animal,4
beginning,4
rosenstein,4
economy,4
unique,4
topographical,4
jungpalaolithische,4
qualitative,4
survival,4
sediments,4
land,4
range,4
classification,4
archaic,4
comparison,4
maximum,4
observed,4
resources,4
final,3
forschungen,3
stylistic,3
separated,3
settlements,3
replaced,3
identify,3
hollenberghohle,3
kohlerhohle,3
vorzeit,3
variants,3
before,3
du,3
lower,3
fragmentary,3
nature,3
simple,3
studied,3
date,3
greatly,3
rockshelters,3
somewhat,3
system,3
british,3
case,3
recorded,3
magdalenienstation,3
perigord,3
information,3
fossil,3
collection,3
albrecht,3
relationships,3
interior,3
terberger,3
century,3
palaeolithic,3
journal,3
poorly,3
industries,3
hegau,3
interesting,3
