WORDCOUNTS,WEIGHT
the,12
of,6
and,4
to,3
prehistory,3
volume,3
reprinted,2
from,2
journal,2
world,2
reprint,2
this,2
have,2
original,2
some,2
seventh,1
on,1
in,1
may,1
omitted,1
yinong,1
service,1
ny,1
add,1
number,1
company,1
plateau,1
available,1
publisher,1
among,1
technological,1
by,1
best,1
west,1
march,1
mark,1
noura,1
since,1
century,1
as,1
aldenderfer,1
page,1
change,1
research,1
printed,1
a,1
was,1
rahmani,1
pagination,1
advertisements,1
last,1
zhang,1
been,1
note,1
irregular,1
copy,1
not,1
volumes,1
cases,1
perspectives,1
which,1
do,1
with,1
capsian,1
tibetan,1
full,1
contents,1
value,1
reproduced,1
edition,1
periodicals,1
permission,1
cultural,1
bp,1
paper,1
scholarly,1
china,1
