WORDCOUNTS,WEIGHT
the,926
of,739
in,510
and,448
a,278
maya,196
to,185
belize,174
at,151
from,115
on,114
that,106
as,93
pp,91
d,83
university,78
archaeology,76
j,70
by,70
has,61
an,60
archaeological,60
british,59
was,57
have,55
is,53
p,52
with,51
for,50
h,47
m,47
r,47
excavations,46
honduras,46
work,45
northern,44
early,43
t,42
it,41
its,41
site,40
n,39
f,38
e,38
years,37
data,35
research,35
ancient,35
new,35
other,34
field,34
classic,34
been,34
not,34
preclassic,33
royal,32
southern,31
but,31
period,31
american,30
ontario,30
museum,30
evidence,30
be,30
central,29
than,29
w,29
project,29
this,29
journal,28
more,28
late,27
prehistory,26
sites,26
also,26
which,26
postclassic,26
first,25
his,25
san,25
or,25
trade,25
s,24
settlement,24
et,23
very,23
one,22
coastal,22
country,22
studies,21
into,21
l,21
district,21
their,21
altun,21
had,21
many,21
excavation,20
investigations,20
g,20
were,20
are,20
both,20
papers,19
out,19
part,19
there,18
some,18
prehistoric,18
pendergast,18
report,18
past,18
ha,17
interim,17
lithic,17
all,17
between,17
now,16
history,16
lowlands,16
no,16
well,16
lowland,16
mexico,16
antiquity,16
cayo,16
recent,16
stone,15
second,15
time,15
carried,15
through,15
occasional,14
occupation,14
several,14
community,14
projects,14
c,14
what,14
until,14
although,14
later,13
even,13
london,13
ceramic,13
number,13
b,13
large,12
carnegie,12
i,12
regarding,12
caves,12
lamanai,12
about,12
two,12
end,12
v,12
material,12
cambridge,12
use,12
we,12
focus,12
before,11
vol,11
such,11
development,11
de,11
followed,11
contact,11
trent,11
department,11
volume,11
times,11
belizean,11
institute,11
our,11
among,11
valley,11
expedition,10
decade,10
long,10
lubaantun,10
spanish,10
world,10
he,10
saw,10
yet,10
under,10
same,10
cuello,10
toronto,10
after,10
any,10
beginning,10
art,10
area,10
great,9
santa,9
century,9
institution,9
preliminary,9
culture,9
these,9
only,9
considerable,9
significant,9
would,9
set,9
almost,9
texas,9
remains,9
archaic,9
came,8
might,8
z,8
earlier,8
ceramics,8
view,8
greater,8
rise,8
when,8
still,8
picture,8
routes,8
ambergris,8
methodist,8
known,8
selected,8
marked,8
despite,8
much,8
they,7
western,7
available,7
major,7
swasey,7
raised,7
mexicon,7
within,7
america,7
interest,7
jr,7
rather,7
cave,7
river,7
elsewhere,7
just,7
most,7
beyond,7
could,7
begun,7
though,7
focused,7
during,7
own,7
pulltrouser,7
results,7
pottery,7
indian,7
mich,7
patterns,7
range,7
clear,7
so,7
ann,7
can,7
obsidian,7
began,7
analysis,7
anthropological,7
impact,7
proceedings,7
agricultural,7
middle,7
role,7
colonial,7
endeavors,7
if,6
cerros,6
center,6
complex,6
anthropology,6
cultura,6
source,6
rita,6
season,6
survey,6
corozal,6
ad,6
mass,6
far,6
phase,6
may,6
communities,6
creek,6
upper,6
peabody,6
base,6
further,6
near,6
aspects,6
year,6
partly,6
small,6
presence,6
society,6
variety,6
brief,6
once,6
efforts,6
see,6
understanding,6
including,6
ethnology,6
stann,6
seen,6
then,6
over,6
caracol,6
exploration,6
thompson,6
form,6
information,6
course,6
provided,6
dc,5
approaches,5
largely,5
albu,5
being,5
archaeologists,5
marco,5
taken,5
nature,5
those,5
principal,5
context,5
agriculture,5
possible,5
regards,5
quantity,5
human,5
throughout,5
since,5
amount,5
ment,5
civilization,5
similar,5
direct,5
k,5
surface,5
antiquaries,5
centers,5
events,5
academic,5
cultural,5
record,5
because,5
basis,5
brought,5
colha,5
place,5
cane,5
issues,5
beginnings,5
quite,5
smithsonian,5
yielded,5
periods,5
matter,5
economic,5
indeed,5
limited,5
neither,5
regional,5
addition,5
fact,5
succeeding,5
centre,5
continuing,5
fieldwork,5
perhaps,5
remained,5
made,5
radiocarbon,5
health,5
general,5
attention,5
widely,5
oxford,5
seasons,5
science,5
earliest,5
series,5
extensive,5
specific,5
phd,5
investigation,5
involvement,5
periphery,5
terminal,5
models,5
baking,5
washington,5
land,5
substantial,5
final,4
explosion,4
way,4
sphere,4
settlements,4
essays,4
likely,4
true,4
ms,4
offering,4
archae,4
originally,4
seems,4
simple,4
graham,4
chipped,4
last,4
case,4
owing,4
quantities,4
logical,4
activity,4
combination,4
point,4
resources,4
cited,4
jose,4
description,4
heye,4
church,4
assessment,4
body,4
dates,4
reoccupation,4
communication,4
whose,4
ongoing,4
study,4
monuments,4
references,4
latin,4
resource,4
whereas,4
strength,4
deal,4
endeavor,4
ceramica,4
anderson,4
population,4
grounds,4
artifacts,4
received,4
tool,4
flint,4
social,4
excavated,4
least,4
sense,4
healy,4
characteristics,4
xunantunich,4
core,4
annual,4
city,4
notes,4
finds,4
stephens,4
architecture,4
identified,4
short,4
yucatan,4
hammond,4
caye,4
us,4
generally,4
treatment,4
areas,4
appeared,4
never,4
enough,4
present,4
where,4
cay,4
unquestionably,4
maritime,4
skeletal,4
sequence,4
harvard,4
evolution,4
examination,4
discovered,4
moho,4
individual,4
architectural,4
like,4
uni,4
enjoyed,4
postwar,4
fields,4
mounds,4
following,4
tipu,4
organization,4
reconnaissance,4
coast,4
wild,4
include,4
broader,4
perception,4
done,3
resulted,3
mesoamerica,3
modern,3
revision,3
said,3
embraced,3
give,3
utilization,3
emerged,3
definition,3
differences,3
political,3
somewhat,3
existence,3
eastern,3
protoclassic,3
preceramic,3
apart,3
along,3
diversity,3
review,3
surely,3
quality,3
initial,3
jade,3
modem,3
extensively,3
cases,3
nor,3
back,3
publications,3
archaeologist,3
influence,3
distribution,3
york,3
growth,3
developed,3
remain,3
en,3
process,3
archaeometry,3
terms,3
parts,3
contributions,3
discoveries,3
periodic,3
monumental,3
objects,3
proved,3
solid,3
problems,3
shifted,3
important,3
based,3
histories,3
found,3
economics,3
estudios,3
versity,3
tools,3
appears,3
scale,3
actun,3
possibility,3
memory,3
briefly,3
mckillop,3
teotihuacan,3
related,3
revealed,3
gave,3
good,3
next,3
mound,3
concerns,3
highly,3
portions,3
up,3
pot,3
south,3
span,3
will,3
portion,3
ceremonial,3
easy,3
chase,3
absence,3
single,3
technology,3
chronology,3
included,3
guatemala,3
toward,3
again,3
reporting,3
added,3
analytical,3
inves,3
idea,3
larger,3
antonio,3
pattern,3
cahal,3
external,3
honor,3
forms,3
polities,3
another,3
extended,3
discussion,3
discovery,3
completed,3
previously,3
concern,3
benque,3
unfortunately,3
theoretical,3
students,3
finally,3
mayan,3
three,3
spread,3
become,3
increasing,3
bureau,3
continued,3
inhabitants,3
chance,3
team,3
contribution,3
length,3
construction,3
adventure,3
ology,3
centuries,3
gonzalez,3
circumstances,3
temporal,3
drew,3
natural,3
