WORDCOUNTS,WEIGHT
the,924
of,592
and,452
in,250
a,170
tripolye,113
to,107
with,104
are,92
culture,84
tripolian,76
i,71
as,67
were,64
by,58
v,58
have,55
from,53
early,52
on,51
was,50
or,49
for,47
sites,46
is,46
settlements,43
been,43
which,39
some,38
late,38
clay,35
middle,35
this,33
at,29
that,29
such,29
their,29
found,29
these,29
period,29
an,29
fig,28
pottery,28
southern,28
s,27
dniester,27
region,25
m,24
dnieper,24
also,24
cultures,24
be,24
there,23
bug,23
cemeteries,22
n,21
arkheologia,21
copper,21
final,20
e,20
zbenovich,20
g,20
beginning,20
most,20
vessels,20
ceramics,19
two,19
kultury,18
during,18
several,18
dwellings,18
figurines,18
houses,17
made,17
usually,17
each,17
metal,16
no,16
cucuteni,16
part,16
pp,16
naukova,16
tripolians,16
archaeological,16
has,16
other,15
eastern,15
well,15
people,15
stage,15
small,15
into,14
t,14
usatovo,14
painted,14
scale,14
its,14
settlement,14
they,13
group,13
large,13
items,13
population,13
near,13
only,13
many,13
cm,13
may,12
k,12
had,12
kiev,12
used,12
up,12
new,12
black,12
steppe,12
although,12
stone,11
interfluve,11
about,11
assemblages,11
decorated,11
statuettes,11
animals,11
while,11
between,11
common,10
western,10
sssr,10
moscow,10
burials,10
age,10
prut,10
periods,10
ceramic,10
dating,10
discovered,10
primarily,10
area,10
often,10
numerous,10
later,9
all,9
arkheologii,9
charcoal,9
basin,9
more,9
farming,9
end,9
flint,9
number,9
tripolskoi,9
not,9
materialy,9
admixture,9
tri,9
it,8
groups,8
one,8
po,8
europe,8
excavations,8
l,8
main,8
after,8
issledovaniya,8
tools,8
neolithic,8
sovetskaya,8
but,8
areas,8
local,8
can,8
through,8
territory,8
investigated,8
eneolithic,8
valley,8
much,8
southeastern,8
o,7
bp,7
first,7
production,7
those,7
east,7
development,7
de,7
characteristic,7
bone,7
y,7
pervobytnaya,7
na,7
history,7
typical,7
zoomorphic,7
et,7
various,7
yet,7
kishinev,7
floor,7
social,7
toward,7
others,7
including,7
contacts,7
so,7
northern,7
spiral,7
must,7
set,7
over,7
very,7
them,7
became,7
eastward,6
within,6
con,6
design,6
traditions,6
similar,6
graves,6
prehistoric,6
came,6
reflect,6
regional,6
regions,6
populations,6
flat,6
scholars,6
precucuteni,6
appeared,6
time,6
where,6
ornaments,6
who,6
earliest,6
anthropomorphic,6
contained,6
material,6
pit,6
carpathian,6
pits,6
years,6
d,6
remains,6
pontic,6
among,6
tripolskikh,5
petreny,5
archaeologists,5
farmers,5
origin,5
system,5
ornamentation,5
bowls,5
left,5
paste,5
burial,5
upper,5
recovered,5
depictions,5
neighboring,5
metalworking,5
periodization,5
crushed,5
either,5
excavated,5
bank,5
world,5
chronological,5
second,5
