WORDCOUNTS,WEIGHT
the,2009
of,1152
and,863
in,579
to,350
that,336
a,307
is,286
aurignacian,235
for,231
as,206
with,166
de,157
are,155
by,152
from,150
this,148
be,142
level,134
at,118
bp,110
chatelperronian,106
et,99
not,95
on,95
dates,89
it,88
ca,83
have,82
bone,81
upper,77
results,75
p,71
paleolithic,70
or,66
an,64
levels,64
were,61
la,60
was,59
chronology,59
europe,58
modern,57
years,57
no,56
radiocarbon,56
between,56
which,54
would,54
been,54
el,53
ams,53
earliest,53
j,51
archaeological,51
du,50
such,50
than,50
also,49
only,48
mousterian,48
two,47
we,46
they,45
site,43
le,43
charcoal,42
pp,42
samples,42
middle,42
these,41
obtained,41
cave,40
dated,40
age,40
dating,40
their,39
same,39
but,39
stratigraphic,39
fig,38
evidence,38
early,38
neandertals,37
very,37
those,35
all,34
m,34
sites,34
more,34
if,33
one,33
has,33
where,33
paleolithique,33
may,32
spain,32
given,32
taphonomy,31
humans,30
human,30
en,30
similar,30
different,30
its,29
when,29
northern,29
iii,29
well,28
date,27
tools,27
new,27
neandertal,27
france,27
other,26
cultural,26
castillo,26
ago,26
moderns,25
some,25
occupation,25
fact,25
sequence,25
can,25
transition,25
grotte,25
c,25
first,24
available,24
most,24
because,24
found,23
time,23
there,23
ornaments,23
h,22
even,22
latter,22
must,22
both,22
association,22
should,22
case,21
used,21
del,21
tl,21
our,21
into,20
central,20
late,20
al,20
area,20
i,19
acculturation,19
bernaldo,19
result,19
situation,19
material,19
journal,18
several,18
shows,18
deposits,18
g,17
b,17
further,17
three,17
european,17
des,17
through,17
anatomically,17
true,16
lower,16
point,16
southwestern,16
points,16
emergence,16
could,16
typical,16
part,16
contact,16
present,16
assemblages,16
clear,16
geissenklosterle,16
deposit,16
contained,16
among,16
hypothesis,16
throughout,15
since,15
sample,15
industries,15
esr,15
recovered,15
lithic,15
problems,15
out,15
radiometric,15
cannot,15
single,15
outside,15
assemblage,15
another,15
local,15
after,15
east,15
remains,15
represent,14
excavations,14
underlying,14
reconstructed,14
origins,14
problem,14
about,14
range,14
use,14
described,14
mellars,14
so,14
considered,14
associated,14
major,14
groups,13
eastern,13
e,13
large,13
his,13
earlier,13
les,13
