WORDCOUNTS,WEIGHT
the,916
and,639
of,538
in,310
a,211
to,180
de,161
with,150
is,124
this,99
as,99
from,93
northern,87
are,87
chile,81
on,79
for,77
by,75
at,64
tiwanaku,63
that,61
also,59
atacama,58
were,56
which,55
was,53
en,52
san,52
alto,51
have,51
chinchorro,50
ramirez,50
sites,49
bp,45
el,45
an,44
del,43
pedro,42
area,41
inca,40
y,40
there,39
desert,39
la,39
altiplano,38
be,38
m,37
period,37
western,36
i,36
valleys,36
tradition,35
such,35
arica,33
universidad,32
early,32
related,31
been,31
phase,30
important,30
groups,29
late,29
these,29
development,28
most,28
people,28
andean,28
j,27
prehistory,27
azapa,27
it,26
some,26
or,26
ii,25
chungara,24
between,24
based,23
cultural,23
has,23
coast,23
they,22
designs,22
norte,21
rivera,21
tropical,21
but,21
more,21
probably,21
could,20
may,20
during,20
human,19
l,19
into,19
found,19
p,19
south,19
economic,19
titicaca,19
coastal,18
ceramics,18
intermediate,18
et,18
archaeological,18
known,18
including,17
puna,17
middle,17
c,17
valley,17
red,16
hunting,16
influence,16
site,16
developed,16
precordillera,16
new,16
particularly,16
one,15
all,15
other,15
fig,15
los,15
pp,15
pukara,15
caleta,15
different,15
textiles,14
within,14
central,14
g,14
population,14
several,14
research,14
others,14
region,14
pottery,14
both,14
complex,13
system,13
its,13
southern,13
pacific,13
local,13
black,13
can,13
we,13
later,12
represent,12
v,12
their,12
well,12
part,12
vertical,12
associated,12
las,12
through,12
years,12
among,12
common,11
geometric,11
s,11
along,11
chiripa,11
dates,11
similar,11
oases,11
gathering,11
tarapaca,11
estudios,11
model,11
style,11
santiago,11
not,11
arqueologia,11
salt,11
north,11
evidence,10
those,10
ad,10
nunez,10
r,10
around,10
presence,10
about,10
use,10
three,10
political,10
usually,10
indicate,10
cabuza,10
museo,10
complementarity,10
d,10
extreme,9
settlements,9
h,9
yaya,9
u,9
boletin,9
houses,9
main,9
process,9
university,9
had,9
basin,9
traits,9
andes,9
le,9
core,9
periods,9
expansion,9
quebrada,9
represents,9
two,9
areas,9
patterns,9
where,9
times,9
features,9
especially,9
study,9
ecological,9
iii,9
very,9
type,9
according,9
agricultural,9
mama,9
argentina,9
include,9
defined,9
pisagua,8
e,8
trophy,8
thus,8
camarones,8
environments,8
dated,8
my,8
access,8
near,8
data,8
bc,8
involved,8
small,8
activities,8
historia,8
social,8
