WORDCOUNTS,WEIGHT
the,637
of,440
and,239
in,232
to,166
a,157
that,94
from,94
copper,94
as,87
for,76
at,72
metal,72
is,69
with,55
chalcolithic,54
this,52
have,47
production,42
evidence,42
southern,41
were,41
it,40
these,40
j,36
some,36
complex,35
are,35
was,33
been,33
by,30
new,30
has,29
more,29
shiqmim,29
there,28
or,28
also,28
nahal,27
found,25
sites,25
not,25
goods,25
levant,24
et,24
material,24
be,24
one,23
metallurgy,23
but,23
world,23
abu,23
cave,22
al,22
may,21
an,20
site,20
p,20
springer,20
on,20
such,19
their,19
technology,19
ore,18
prehist,18
which,18
metals,17
israel,17
smelting,17
archaeological,16
we,16
recent,16
used,15
about,15
questions,15
first,14
most,14
important,14
artifacts,14
where,14
made,14
analysis,14
all,13
excavations,13
t,13
had,13
its,13
jordan,13
ceramic,13
casting,13
would,13
ores,13
remains,13
other,12
industry,12
finds,12
arsenic,12
use,12
while,12
matar,12
though,11
data,11
small,11
castings,11
e,10
they,10
village,10
studies,10
into,10
s,10
within,10
fig,10
hoard,10
during,10
shalev,10
us,10
two,10
archaeometallurgical,10
can,10
mishmar,10
sources,9
how,9
form,9
appear,9
hauptmann,9
part,9
materials,9
make,9
metallurgical,9
fragments,9
levy,9
often,9
known,9
whether,9
when,9
suggests,9
our,9
between,9
imported,8
composition,8
i,8
levantine,8
no,8
process,8
similar,8
study,8
discoveries,8
lead,8
isotope,8
faynan,8
journal,8
yet,8
many,8
fact,8
golden,8
region,8
trade,8
discovered,8
anatolia,8
negev,8
exploration,8
what,8
must,8
area,8
early,8
should,8
m,7
room,7
y,7
than,7
university,7
age,7
burial,7
appears,7
r,7
shugar,7
several,7
time,7
perhaps,7
over,7
just,7
come,7
d,7
difficult,6
now,6
represent,6
source,6
either,6
wax,6
seems,6
throughout,6
items,6
industries,6
tel,6
objects,6
suggested,6
distribution,6
could,6
well,6
brought,6
around,6
yielded,6
society,6
limited,6
culture,6
assemblage,6
local,6
understanding,6
examples,6
crucibles,6
like,6
period,6
mines,6
elaborate,6
northern,6
sometimes,6
who,6
lost,6
earliest,6
any,6
goren,6
institute,6
finished,6
question,6
chemical,6
way,5
groups,5
group,5
stone,5
contexts,5
gilat,5
lower,5
antimony,5
location,5
possible,5
development,5
de,5
levels,5
buried,5
produced,5
tombs,5
place,5
people,5
long,5
artifact,5
working,5
order,5
research,5
press,5
likely,5
ancient,5
included,5
light,5
addition,5
end,5
pattern,5
forms,5
moulds,5
manufactured,5
evolution,5
clear,5
earlier,5
methods,5
mainly,5
workshop,5
iran,5
usually,5
qanah,5
seen,5
contained,5
precise,5
did,5
presence,5
prestige,5
installations,5
produce,5
both,5
roughly,5
final,4
does,4
if,4
archaeology,4
large,4
true,4
implications,4
judean,4
advanced,4
nature,4
suggesting,4
great,4
eastern,4
design,4
prior,4
adon,4
central,4
concentrations,4
employing,4
egypt,4
even,4
van,4
higher,4
rather,4
remain,4
certain,4
direct,4
ceramics,4
latter,4
consider,4
origins,4
concentration,4
out,4
mezad,4
occupation,4
cultural,4
metalworking,4
method,4
near,4
because,4
aspects,4
revealed,4
example,4
knowledge,4
related,4
away,4
bir,4
social,4
workshops,4
generally,4
provided,4
activities,4
chronological,4
will,4
identified,4
slag,4
still,4
department,4
noted,4
bar,4
picture,4
givat,4
model,4
less,4
number,4
another,4
explanation,4
including,4
significant,4
radiocarbon,4
open,4
general,4
especially,4
craft,4
structure,4
probably,4
provide,4
inside,4
maceheads,4
antiquities,4
associated,4
series,4
ever,4
bronze,4
few,4
der,4
each,4
paper,4
specialized,4
seem,4
current,4
examining,4
investigation,4
level,4
through,4
typically,4
derive,4
c,4
observed,4
broader,4
later,3
ways,3
different,3
metallic,3
being,3
cast,3
neolithic,3
originally,3
taken,3
might,3
rare,3
furnace,3
continue,3
tradition,3
origin,3
closer,3
products,3
take,3
mind,3
context,3
case,3
combination,3
indicating,3
along,3
review,3
g,3
petrographic,3
application,3
treasure,3
ossuaries,3
turn,3
clay,3
distinct,3
concerning,3
fourth,3
l,3
after,3
b,3
changes,3
locally,3
organization,3
specialization,3
chal,3
recovered,3
history,3
raw,3
advance,3
prehistoric,3
came,3
based,3
chisels,3
further,3
focused,3
tools,3
aviv,3
outstanding,3
syria,3
obsidian,3
work,3
partly,3
somewhere,3
employed,3
status,3
own,3
least,3
suggest,3
excavation,3
quite,3
settlement,3
villages,3
using,3
notes,3
preliminary,3
tasks,3
variety,3
various,3
seemingly,3
corpus,3
museum,3
thought,3
same,3
already,3
fill,3
macehead,3
areas,3
adjacent,3
do,3
answer,3
exotic,3
native,3
assemblages,3
range,3
desert,3
involves,3
metalworkers,3
points,3
kept,3
fancy,3
problems,3
pro,3
la,3
teleilat,3
detailed,3
indicate,3
reconsider,3
comes,3
continues,3
alternative,3
tomb,3
pit,3
according,3
unique,3
them,3
map,3
problem,3
information,3
contain,3
des,3
researchers,3
sea,3
despite,3
techniques,3
additional,3
cambridge,3
metalsmiths,3
manufacture,3
product,3
northover,3
themselves,3
little,3
duction,3
much,3
technological,3
gold,3
gis,2
intricate,2
common,2
chalk,2
corporate,2
functional,2
reconsidered,2
introduction,2
center,2
settlements,2
conducted,2
second,2
remnants,2
trace,2
western,2
before,2
