WORDCOUNTS,WEIGHT
the,913
and,587
of,570
in,326
a,220
to,192
were,143
acheulean,137
sites,118
on,110
was,101
arabian,100
as,86
with,79
from,75
that,71
is,67
lower,64
paleolithic,61
peninsula,61
for,59
site,58
et,57
m,53
at,51
assemblages,48
by,47
survey,46
are,46
have,45
early,41
found,40
an,40
artifacts,38
oldowan,37
be,37
been,34
human,33
saudi,33
tool,31
archaeological,31
tools,30
it,29
this,29
arabia,29
evidence,28
r,27
these,27
stone,26
bifaces,26
artifact,26
africa,26
not,26
presence,25
wadi,25
other,24
large,23
along,23
most,22
handaxes,22
during,22
petraglia,22
identified,22
pleistocene,21
sea,21
h,20
east,20
whalen,20
research,20
into,19
no,19
middle,19
or,19
made,19
localities,18
some,18
high,18
hominin,18
shuwayhitiyah,18
area,18
j,17
palaeolithic,17
university,17
has,17
although,17
red,16
s,16
may,16
surface,16
pp,16
material,16
region,16
including,16
considered,16
g,16
d,16
low,15
coastal,15
based,15
province,15
two,15
their,15
between,15
one,14
likely,14
de,14
fig,14
industries,14
flake,14
desert,14
which,14
homo,13
across,13
w,13
age,13
n,13
field,13
where,13
hominins,13
investigators,13
types,13
contained,13
while,13
atlal,13
occurred,12
first,12
evolution,12
nature,12
i,12
identification,12
raw,12
p,12
small,12
only,12
andesite,12
western,11
also,11
vol,11
choppers,11
recovered,11
cores,11
near,11
preliminary,11
more,11
toward,11
many,11
areas,11
deposits,11
dispersals,11
k,11
archaeology,11
quaternary,11
quartzite,11
potential,11
c,11
surveys,11
major,11
use,10
within,10
eastern,10
terraces,10
dawadmi,10
prehistory,10
about,10
outside,10
processes,10
zarins,10
yemen,10
known,10
global,10
valley,10
technological,10
close,10
indicated,9
total,9
key,9
activity,9
west,9
little,9
developed,9
flakes,9
dispersal,9
record,9
few,9
majority,9
populations,9
overall,9
southern,9
al,9
systematic,9
number,9
three,9
diversity,9
often,9
associated,9
volcanic,9
given,9
manufacture,9
showed,9
environmental,8
they,8
conducted,8
rhyolite,8
comprehensive,8
southwestern,8
journal,8
landscape,8
environments,8
basalt,8
out,8
industry,8
located,8
thought,8
new,8
penin,8
showing,8
situated,8
hammer,8
features,8
northern,8
rise,8
dike,8
earliest,8
over,8
report,8
erectus,8
spatial,8
does,7
mountains,7
behaviour,7
taken,7
investigations,7
side,7
plain,7
review,7
such,7
relatively,7
certain,7
india,7
flow,7
had,7
shield,7
late,7
its,7
fatimah,7
bab,7
regions,7
activities,7
lava,7
mountainous,7
assemblage,7
range,7
significant,7
recovery,7
outcrop,7
evolutionary,7
detailed,7
geographic,7
anthropology,7
current,7
multiple,7
through,7
north,7
represent,6
resulted,6
studies,6
modern,6
flows,6
contexts,6
sources,6
asia,6
available,6
beds,6
there,6
e,6
fl,6
x,6
overlooking,6
oman,6
excavations,6
arab,6
biface,6
levels,6
study,6
route,6
density,6
fans,6
part,6
hard,6
alluvial,6
south,6
percentage,6
technology,6
water,6
distributions,6
forms,6
present,6
investigated,6
resulting,6
dating,6
described,6
similar,6
period,6
relative,6
science,6
cm,6
sula,6
level,6
manufacturing,6
years,6
remains,6
specific,6
substantial,6
gulf,6
re,6
zones,6
margins,5
common,5
functional,5
complex,5
t,5
all,5
potentially,5
locality,5
classified,5
context,5
possible,5
measuring,5
thin,5
l,5
scrapers,5
contributions,5
river,5
additional,5
whereas,5
olduvai,5
wide,5
outcrops,5
percentages,5
base,5
further,5
cultural,5
flaked,5
well,5
crude,5
highly,5
core,5
world,5
mandab,5
patterns,5
will,5
critical,5
second,5
edges,5
but,5
noted,5
routes,5
understanding,5
clear,5
abundant,5
gravel,5
coral,5
indicate,5
miami,5
analysis,5
united,5
stratified,5
composed,5
ing,5
share,5
any,5
must,5
temporal,5
occurrences,5
did,5
sinai,5
information,5
both,5
reported,5
african,5
extended,5
myr,5
formation,5
shown,5
typically,5
km,5
among,5
occur,5
mostly,4
later,4
groups,4
gesher,4
distributed,4
necessarily,4
hominid,4
limestone,4
leading,4
able,4
date,4
marine,4
con,4
gneiss,4
weathered,4
account,4
variations,4
indicating,4
adaptive,4
sand,4
central,4
phase,4
cortical,4
application,4
wadis,4
old,4
removals,4
six,4
geological,4
terrace,4
than,4
higher,4
represented,4
landscapes,4
understand,4
bedrock,4
changes,4
dated,4
upper,4
seven,4
relate,4
zone,4
occupation,4
semblages,4
levant,4
acheulian,4
largest,4
work,4
inferred,4
reduction,4
depositional,4
change,4
several,4
shapes,4
coast,4
ical,4
variety,4
materials,4
various,4
limited,4
awash,4
included,4
initiation,4
iranian,4
regional,4
dmanisi,4
benot,4
rock,4
addition,4
fact,4
bordering,4
lack,4
paleoanthropological,4
surfaces,4
simple,4
necessary,4
deep,4
granitic,4
israel,4
subsurface,4
open,4
levallois,4
plate,4
chert,4
dispersing,4
assigned,4
coconut,4
tech,4
collections,4
thick,4
simply,4
ar,4
very,4
past,4
making,4
chronometric,4
polyhedrons,4
cambridge,4
extensive,4
consisted,4
sedimentary,4
resources,4
ferruginous,4
if,3
introduction,3
ma,3
bifacial,3
comparisons,3
excavation,3
history,3
eastward,3
before,3
