WORDCOUNTS,WEIGHT
the,1237
of,845
in,564
and,556
a,325
mesolithic,227
to,217
from,151
southern,149
are,136
is,128
late,122
with,118
that,115
was,114
have,110
as,108
on,104
for,101
been,100
were,96
i,91
at,88
sites,82
there,80
this,80
scandinavia,76
also,71
early,71
settlement,69
by,67
sweden,65
it,63
which,62
has,62
culture,61
pp,60
be,57
some,56
s,55
h,55
denmark,54
an,54
finds,52
site,51
or,48
but,47
en,47
j,45
l,45
et,45
e,40
new,40
not,40
we,38
found,37
northern,37
k,36
brinch,36
eastern,35
such,35
og,34
fra,33
western,33
during,33
other,32
m,32
danish,32
most,31
these,31
only,31
coastal,30
remains,30
archaeology,29
more,29
axes,29
coast,29
between,29
bone,28
than,28
c,28
may,27
several,27
material,27
sea,27
they,26
stone,26
bp,26
human,26
p,26
ertebolle,26
large,25
journal,25
bog,25
larsson,25
few,25
transition,25
atlantic,24
since,24
jutland,24
g,24
t,24
university,24
used,24
part,24
boreal,24
about,24
where,24
baltic,24
swedish,23
b,23
graves,23
very,23
central,22
antler,22
archaeological,22
nordisk,22
land,22
south,21
settlements,21
one,21
can,21
two,21
areas,21
acta,21
study,21
area,21
evidence,21
quaternary,21
fig,20
artifacts,20
many,20
aarbeger,20
preboreal,20
both,20
d,20
historie,19
neolithic,19
maglemose,19
oldkyndighed,19
age,19
important,19
research,19
skateholm,19
much,19
north,19
studies,18
into,18
find,18
parts,18
lund,18
change,18
so,18
known,18
different,18
ved,18
flake,17
af,17
scania,17
och,17
stockholm,17
small,17
their,17
level,17
layers,17
cambridge,17
history,16
prehistoric,16
bromme,16
later,15
inland,15
papers,15
southwestern,15
dated,15
its,15
phase,15
ice,15
zealand,15
flint,15
made,15
clear,15
lakes,15
kongemose,15
stenalder,15
west,14
de,14
objects,14
pa,14
points,14
probably,14
arehaeologica,14
although,14
common,13
possible,13
no,13
similar,13
appear,13
tools,13
museum,13
under,13
lake,13
species,13
now,12
o,12
excavation,12
organic,12
thus,12
europe,12
those,12
kuml,12
show,12
meddelanden,12
younger,12
r,12
structures,12
vang,12
interpreted,12
time,12
form,12
group,11
first,11
palaeolithic,11
paleolithic,11
changes,11
international,11
water,11
grave,11
years,11
another,11
three,11
wiksell,11
southernmost,11
microliths,10
historiska,10
foreningens,10
great,10
reindeer,10
cemeteries,10
excavations,10
process,10
n,10
documented,10
good,10
led,10
geologiska,10
same,10
social,10
decoration,10
shows,10
variation,10
forms,10
norwegian,10
less,10
number,10
examples,10
universitets,10
almqvist,10
fran,10
frdn,10
while,10
des,10
fauna,10
recent,10
arrowheads,9
forhandlingar,9
modern,9
before,9
hunting,9
bones,9
throughout,9
review,9
development,9
influence,9
mean,9
after,9
traces,9
submerged,9
had,9
typical,9
cultural,9
aspects,9
appears,9
fish,9
near,9
well,9
basis,9
project,9
hut,9
division,9
considerable,9
man,9
use,9
decorated,9
period,9
earlier,9
dryas,9
seen,9
forest,9
vid,9
peat,9
der,9
type,9
institute,9
die,9
wild,9
det,9
close,9
scandinavian,8
red,8
med,8
fund,8
occasional,8
east,8
marked,8
point,8
dates,8
danmarks,8
importance,8
societies,8
fishing,8
glacial,8
occupation,8
because,8
gotland,8
weichselian,8
vig,8
knowledge,8
excavated,8
core,8
settle,8
economic,8
den,8
lack,8
larger,8
patterns,8
conditions,8
like,8
goteborg,8
structure,8
lunds,8
detailed,8
often,8
analysis,8
must,8
continental,8
animal,8
include,8
edge,7
oresund,7
island,7
long,7
could,7
differences,7
composition,7
marine,7
slotted,7
relatively,7
huts,7
om,7
ment,7
tybrind,7
fornvannen,7
shell,7
clearly,7
petersen,7
based,7
midden,7
cores,7
kitchen,7
blade,7
older,7
winter,7
showing,7
artifact,7
least,7
presented,7
suggest,7
transgressions,7
depression,7
yielded,7
world,7
activities,7
rise,7
do,7
v,7
covered,7
landscape,7
significant,7
filled,7
latter,7
become,7
juel,7
when,7
middens,7
prehistory,7
over,7
postglacial,7
them,7
size,7
shown,7
temperature,7
boplads,7
fur,7
occur,7
groups,6
till,6
complex,6
lundensia,6
handle,6
attractive,6
belong,6
studier,6
ahrensburgian,6
indicating,6
mosse,6
characteristic,6
pecked,6
nr,6
certain,6
factors,6
hensbacka,6
marks,6
bogs,6
numbers,6
house,6
four,6
shed,6
boundary,6
mesolitisk,6
greater,6
faunal,6
danmark,6
zone,6
diet,6
base,6
recently,6
population,6
even,6
regional,6
tanged,6
around,6
up,6
results,6
chronological,6
f,6
identified,6
limited,6
indicates,6
miscellany,6
interpretation,6
us,6
light,6
department,6
museums,6
lanceolate,6
toward,6
others,6
end,6
fruhgeschichte,6
til,6
discussion,6
including,6
skeletal,6
times,6
would,6
oland,6
high,6
preservation,6
problems,6
european,6
maglemosian,6
began,6
arrowhead,6
extensive,6
dansk,6
whether,6
almost,6
middle,6
through,6
lihult,6
until,6
sandarna,6
archaeologica,6
should,6
bei,5
star,5
former,5
archaeologists,5
all,5
suggesting,5
rich,5
survey,5
within,5
along,5
aus,5
distinct,5
old,5
approaches,5
von,5
boreas,5
kontaktstencil,5
store,5
norway,5
cut,5
view,5
whereas,5
location,5
changed,5
buried,5
mose,5
pollen,5
revealed,5
london,5
example,5
whole,5
work,5
precipitation,5
caused,5
hard,5
stage,5
arkeologiska,5
potsdam,5
preliminary,5
society,5
microblades,5
therefore,5
transverse,5
above,5
single,5
bar,5
skeletons,5
scholars,5
karl,5
analyzed,5
assemblages,5
mortuary,5
