WORDCOUNTS,WEIGHT
the,1112
of,951
and,805
in,487
to,466
that,275
by,248
a,245
on,196
from,181
is,171
bones,158
are,156
bone,154
as,150
marks,144
hominids,135
this,132
for,129
at,124
have,124
carcasses,114
early,108
be,107
not,104
were,98
with,84
hunting,82
scavenging,82
been,79
cut,76
was,75
archaeological,75
they,74
these,72
human,69
their,67
tooth,67
humans,65
some,65
hominid,62
limb,62
r,62
carnivore,62
or,61
carnivores,60
j,59
flk,56
sites,56
journal,55
most,55
it,54
which,54
than,53
access,52
de,51
only,51
would,50
meat,50
social,49
an,49
et,48
more,48
could,46
also,46
other,44
behavior,44
site,43
transport,43
long,41
flesh,40
m,39
new,39
food,39
carcass,38
evolution,38
had,38
zinj,38
if,37
p,36
part,36
specimens,36
midshaft,36
studies,35
modern,35
olduvai,35
sections,35
c,35
university,34
model,34
can,34
blumenschine,34
such,33
different,33
all,32
t,32
there,31
may,31
those,31
has,31
among,31
experiments,30
study,30
because,30
pp,30
h,29
when,29
chimpanzees,28
marrow,28
bunn,27
current,27
d,27
observed,27
secondary,26
primary,26
fleshed,26
several,26
complete,26
scraps,26
where,26
distribution,26
both,26
upper,25
important,25
data,25
we,25
anthropology,25
skeletal,25
science,25
them,25
similar,24
percentage,24
patterns,24
use,23
do,23
made,23
consumption,23
according,23
one,22
s,22
l,22
surface,22
same,22
but,22
high,22
primate,22
e,21
lower,21
defleshed,21
obtained,21
percentages,21
used,21
experimental,21
african,21
models,21
i,20
w,20
result,20
kills,20
capaldo,20
primates,20
hypothesis,20
animals,19
behavioral,19
out,19
its,19
fragments,19
so,19
cambridge,19
prey,18
van,18
after,18
percussion,18
further,18
about,18
type,18
group,17
into,17
very,17
elements,17
based,17
academic,17
tools,17
documented,17
results,17
assemblages,17
researchers,17
anatomical,17
analyses,16
york,16
processing,16
significant,16
archaeology,16
analysis,16
between,16
since,15
due,15
g,15
no,15
support,15
number,15
ecology,15
la,15
remains,15
should,15
groups,14
implications,14
hadza,14
differential,14
section,14
show,14
transported,14
still,14
pattern,14
carried,14
following,14
places,14
size,14
shown,14
stone,13
american,13
even,13
higher,13
accumulations,13
mark,13
many,13
time,13
strategies,13
behaviors,13
wild,13
ing,13
national,13
evidence,13
axial,13
epiphyseal,13
foraging,12
first,12
found,12
fossil,12
rather,12
how,12
n,12
well,12
small,12
research,12
led,12
he,12
pleistocene,12
interpretations,12
ecological,12
kill,12
did,12
ho,12
our,12
profiles,12
tion,11
east,11
kind,11
savannas,11
y,11
landscape,11
ex,11
equifinality,11
suggest,11
passive,11
intervention,11
lions,11
assemblage,11
paradigm,11
midshafts,11
hunters,11
species,11
processed,11
scavengers,11
what,11
representation,11
exploitation,11
element,11
koobi,10
large,10
my,10
fully,10
account,10
marked,10
savanna,10
shaft,10
main,10
en,10
certain,10
leave,10
strategy,10
record,10
basis,10
intermediate,10
during,10
place,10
make,10
competition,10
two,10
variation,10
another,10
ideas,10
processes,10
open,10
preservation,10
structure,10
modifications,10
usually,10
any,10
chicago,10
animal,10
limbs,10
scenarios,10
selvaggio,10
through,10
formation,10
showed,10
way,9
might,9
con,9
felid,9
eating,9
predators,9
sample,9
identification,9
mean,9
b,9
tanzania,9
approach,9
will,9
initially,9
interpretation,9
k,9
areas,9
man,9
binford,9
range,9
clear,9
like,9
especially,9
availability,9
anthropological,9
using,9
leopards,9
removed,9
debate,9
recent,9
does,8
likely,8
total,8
seems,8
within,8
zinjanthropus,8
consumed,8
amount,8
fig,8
compared,8
process,8
initial,8
order,8
reported,8
world,8
f,8
stones,8
fact,8
removal,8
frequency,8
discussion,8
baboons,8
mainly,8
yields,8
modification,8
responsible,8
types,8
potts,8
living,8
phd,8
particular,8
almost,8
must,8
subject,8
agents,8
tions,8
instead,8
rate,7
car,7
women,7
nature,7
transporting,7
reply,7
frequencies,7
explained,7
development,7
against,7
intact,7
amounts,7
drawn,7
cooperative,7
parts,7
predation,7
defleshing,7
modified,7
societies,7
base,7
explain,7
claim,7
test,7
marean,7
butchery,7
hammerstone,7
society,7
frameworks,7
shows,7
lack,7
idea,7
larger,7
riparian,7
demarrowed,7
taphonomic,7
often,7
pro,7
seen,7
methods,7
considered,7
far,7
making,7
suggests,7
obtain,7
although,7
apes,7
preferentially,7
abandoned,7
per,6
completely,6
princeton,6
together,6
accumulated,6
el,6
case,6
framework,6
old,6
perspective,6
his,6
subsistence,6
factors,6
dens,6
consider,6
organization,6
whereas,6
bearing,6
faunal,6
eat,6
zooarchaeological,6
chimpanzee,6
method,6
significantly,6
showing,6
stanford,6
own,6
stage,6
indicators,6
archaeofaunas,6
few,6
highly,6
presence,6
up,6
activities,6
actualistic,6
limited,6
shipman,6
trophic,6
al,6
occurrence,6
men,6
enough,6
less,6
original,6
predatory,6
harvard,6
individuals,6
low,6
stress,6
versus,6
indicate,6
surprising,6
kenya,6
rarely,6
metapodials,6
natural,6
sizes,6
reflected,6
proposed,6
minids,6
while,6
scavenged,6
des,6
leopard,6
despite,6
assumptions,6
arguments,6
camps,6
supported,6
sharing,6
given,6
much,6
grease,6
frequent,5
meaning,5
consume,5
bias,5
before,5
revision,5
du,5
accumulation,5
being,5
either,5
broken,5
differences,5
able,5
origin,5
prior,5
possible,5
century,5
generated,5
oxford,5
hyaena,5
importance,5
cave,5
acquisition,5
les,5
followed,5
greater,5
location,5
diet,5
cultural,5
cannot,5
applied,5
near,5
criteria,5
del,5
yielded,5
value,5
provided,5
south,5
second,5
ical,5
reproducing,5
spot,5
without,5
analytical,5
surfaces,5
v,5
clusters,5
diets,5
years,5
analyzed,5
simulating,5
resulting,5
bed,5
specimen,5
three,5
demarrowing,5
obtaining,5
abundance,5
male,5
reason,5
life,5
why,5
fall,5
respect,5
forest,5
experimentally,5
then,5
skeleton,5
simply,5
physical,5
assumed,5
extraction,5
turned,5
captive,5
spatial,5
rose,5
terms,5
opportunistic,5
marking,5
became,5
survival,5
dense,5
need,5
ravaging,5
interaction,5
pat,5
difficult,4
modelling,4
o,4
peaceful,4
utility,4
fora,4
dart,4
habitats,4
ways,4
strictly,4
hyaenas,4
archaeologists,4
ii,4
actual,4
products,4
help,4
analogical,4
british,4
key,4
vol,4
fragment,4
density,4
central,4
phase,4
afford,4
body,4
prehistoria,4
epiphysis,4
incidence,4
risk,4
blurton,4
female,4
minid,4
argued,4
age,4
exploited,4
resource,4
origins,4
casses,4
suggested,4
adapted,4
appear,4
shared,4
australopithecus,4
evaluate,4
baboon,4
produced,4
energy,4
refuge,4
possibility,4
boesch,4
feeding,4
related,4
carni,4
systematic,4
artifact,4
optimal,4
marti,4
reliable,4
tested,4
gombe,4
around,4
always,4
wrangham,4
loci,4
sumed,4
rest,4
avoid,4
units,4
scientific,4
identified,4
indicative,4
incorrect,4
widely,4
selection,4
scarcity,4
once,4
reference,4
marginal,4
us,4
uehara,4
light,4
already,4
reports,4
others,4
avail,4
ape,4
outside,4
mne,4
distal,4
end,4
conclusions,4
present,4
necessary,4
gender,4
upon,4
empirical,4
behav,4
theoretical,4
