WORDCOUNTS,WEIGHT
the,874
of,532
and,468
in,333
hohokam,282
a,178
to,148
for,96
arizona,96
that,84
sites,79
at,74
with,71
were,70
p,65
on,64
d,63
from,62
period,60
as,59
is,55
american,52
this,52
have,49
by,45
research,44
basin,41
classic,40
been,39
are,39
area,39
state,38
southwest,38
university,36
j,35
irrigation,35
e,33
these,33
or,32
gila,31
along,31
has,31
platform,31
archaeological,31
site,30
l,30
river,30
s,29
canals,29
et,28
w,27
r,27
salt,27
papers,26
may,26
prehistoric,26
phase,25
regional,25
an,25
mounds,25
had,24
archaeology,24
museum,24
new,24
exchange,24
pottery,23
f,22
more,22
areas,22
although,22
it,21
h,21
some,21
prehistory,21
sedentary,21
during,21
systems,21
groups,20
i,20
within,20
than,20
pp,20
but,20
series,20
ad,19
tucson,19
well,19
time,19
not,19
dates,18
most,18
social,18
farming,18
crown,18
snaketown,18
central,17
was,17
structures,17
two,17
only,17
desert,17
structure,17
through,17
interaction,17
ballcourts,17
system,16
excavations,16
greater,16
many,16
anthropological,16
evidence,16
items,15
their,15
surrounding,15
southern,15
culture,15
sequence,15
m,15
complexity,15
between,15
other,14
such,14
basis,14
used,14
also,14
c,14
be,14
all,13
g,13
cultural,13
settlement,13
habitation,13
society,13
populations,13
b,13
wilcox,13
researchers,13
early,13
large,12
studies,12
vol,12
canal,12
subsistence,12
organization,12
additional,12
water,12
material,12
features,12
paper,12
into,11
mexico,11
shell,11
found,11
mesoamerican,11
population,11
portions,11
grande,11
no,11
patterns,11
dating,11
probably,11
associated,11
over,11
current,11
among,11
study,10
house,10
pioneer,10
casa,10
issues,10
villages,10
core,10
up,10
provided,10
single,10
mound,10
including,10
individual,10
symposium,10
architectural,10
occupied,10
fields,10
known,10
constructed,10
distribution,10
both,10
differentiation,10
largely,9
production,9
techniques,9
work,9
data,9
south,9
economic,9
end,9
use,9
increasing,9
proceedings,9
phoenix,9
recent,9
one,8
different,8
first,8
available,8
there,8
last,8
sociopolitical,8
globe,8
thus,8
santa,8
networks,8
archaic,8
after,8
view,8
based,8
access,8
portion,8
v,8
where,8
number,8
dry,8
types,8
earliest,8
colonial,8
built,8
o,7
trash,7
crops,7
exotic,7
possible,7
fig,7
houses,7
argued,7
suggested,7
medallion,7
late,7
burial,7
documented,7
few,7
chronology,7
forms,7
present,7
farmers,7
range,7
vahki,7
clusters,7
change,7
existed,7
school,7
despite,7
smaller,7
peripheries,7
remains,7
km,7
valley,7
major,7
later,6
they,6
replaced,6
western,6
lower,6
nature,6
con,6
occasional,6
peripheral,6
southwestern,6
development,6
phases,6
communities,6
floor,6
drainages,6
main,6
cremation,6
arid,6
n,6
k,6
further,6
occupation,6
produced,6
fish,6
part,6
indigenous,6
its,6
field,6
small,6
located,6
interpretation,6
addition,6
outside,6
pattern,6
see,6
rivers,6
causes,6
radiocarbon,6
clear,6
historic,6
watered,6
characterized,6
ornaments,6
can,6
we,6
la,6
here,6
each,6
chacoan,6
form,6
extent,6
size,6
include,6
shift,6
increased,6
debate,6
north,6
occur,6
courts,5
difficult,5
now,5
archaeomagnetic,5
mesoamerica,5
stone,5
ballcourt,5
history,5
t,5
long,5
polvoron,5
nm,5
earlier,5
world,5
tied,5
terraces,5
domain,5
served,5
journal,5
growth,5
developed,5
remain,5
landscape,5
ceramics,5
recovered,5
albuquerque,5
appear,5
events,5
inter,5
floodwater,5
recently,5
haury,5
kiva,5
status,5
suggest,5
tempe,5
multiple,5
presence,5
boundaries,5
annual,5
will,5
he,5
variety,5
still,5
above,5
included,5
patterning,5
projects,5
ceramic,5
wild,5
model,5
existing,5
perhaps,5
exploring,5
assemblages,5
manufactured,5
which,5
points,5
so,5
function,5
often,5
groupings,5
provide,5
indicate,5
environment,5
peoples,5
precise,5
unknown,5
intrusive,5
report,5
foundation,5
whether,5
materials,5
land,5
defined,5
association,5
environmental,4
red,4
needed,4
authority,4
ms,4
before,4
contexts,4
compounds,4
survey,4
mogollon,4
prior,4
community,4
century,4
concerning,4
ment,4
walls,4
recognized,4
without,4
similar,4
derived,4
changes,4
flow,4
david,4
important,4
out,4
diet,4
viewed,4
cannot,4
artifacts,4
los,4
concept,4
department,4
away,4
presented,4
involved,4
several,4
smithsonian,4
tation,4
results,4
preliminary,4
morphology,4
led,4
likely,4
absence,4
sonoran,4
about,4
makes,4
prehistorians,4
complete,4
largest,4
adobe,4
communal,4
appeared,4
larger,4
distance,4
local,4
made,4
top,4
processes,4
would,4
antiquity,4
least,4
conclusions,4
elaborate,4
northern,4
sacaton,4
assigned,4
stream,4
primarily,4
ing,4
issue,4
any,4
specialized,4
particularly,4
far,4
las,4
ruins,4
what,4
economy,4
while,4
upper,4
became,4
discussion,4
years,4
contract,4
gladwin,4
views,4
abandoned,4
broader,4
currently,3
significant,3
common,3
tion,3
complex,3
excavation,3
occurred,3
contact,3
rare,3
consist,3
those,3
context,3
projectile,3
primary,3
draw,3
pithouse,3
conflict,3
chaco,3
since,3
clay,3
given,3
developments,3
dean,3
perspective,3
publications,3
pueblo,3
leadership,3
influence,3
rather,3
his,3
across,3
direct,3
animals,3
means,3
dated,3
four,3
surface,3
method,3
permanent,3
antecedents,3
providing,3
decades,3
drawing,3
problem,3
struc,3
traits,3
mesquite,3
facilities,3
near,3
because,3
coursed,3
spheres,3
pima,3
inferred,3
restructuring,3
reflect,3
project,3
approach,3
redware,3
intervals,3
highly,3
generally,3
using,3
notes,3
activities,3
practices,3
architecture,3
verde,3
revealed,3
emil,3
us,3
light,3
indian,3
noted,3
lack,3
toward,3
lacked,3
compound,3
distributions,3
adjacent,3
less,3
assemblage,3
thoroughly,3
mcguire,3
remained,3
demonstrated,3
lands,3
chronologies,3
doyel,3
elite,3
ideas,3
actual,3
recovery,3
individuals,3
anasazi,3
open,3
three,3
housed,3
mountain,3
practiced,3
courtyard,3
migrants,3
interpretations,3
equivalent,3
relative,3
separate,3
tentative,3
bureau,3
science,3
construction,3
analysis,3
exchanged,3
detail,3
believed,3
dispersed,3
temporal,3
set,3
control,3
rainfall,3
anthropology,3
wood,3
beginning,3
agriculture,3
according,3
terms,3
plants,3
