WORDCOUNTS,WEIGHT
the,1324
and,777
of,602
in,582
a,292
is,169
up,168
from,156
are,144
to,140
pp,127
upper,111
sites,98
that,97
x,90
by,89
p,85
were,84
levantine,80
as,80
paleolithic,79
late,78
levant,78
assemblages,77
ksar,75
with,71
for,66
aurignacian,66
at,60
e,60
was,59
early,59
de,58
d,58
palaeolithic,55
it,52
this,52
akil,51
middle,47
i,44
or,44
sinai,44
southern,43
j,42
central,42
not,42
have,42
been,41
on,40
c,39
vol,38
period,37
negev,37
bp,36
cave,36
most,36
only,36
an,35
blades,34
also,34
area,34
fig,33
site,32
ahmarian,32
gilead,31
prehistory,31
phase,30
b,30
m,30
tools,30
there,29
core,28
bar,28
which,28
ein,28
but,27
more,26
r,25
has,25
wadi,25
be,25
prehistoric,24
du,24
et,24
few,24
israel,24
both,24
later,23
similar,23
near,23
about,23
boker,23
northern,22
probably,22
la,22
series,22
lagama,21
some,21
burins,21
l,21
paleorient,21
international,20
ocher,20
new,20
local,20
layers,20
o,19
endscrapers,19
sequence,19
hayonim,19
east,19
bone,19
their,19
blade,19
during,19
marginal,19
aqev,19
mousterian,19
where,19
table,19
different,19
into,18
bladelets,18
after,18
pleistocene,18
paleoenvironments,18
climatic,18
two,18
very,18
between,18
found,17
marks,17
artifacts,17
its,17
than,17
research,17
smu,17
dominated,17
evidence,17
first,16
other,16
qadesh,16
such,16
dates,16
journal,16
lithic,16
used,16
jordan,16
flint,16
natufian,16
archaeological,16
points,16
kebaran,16
kebara,16
could,15
el,15
bones,15
levels,15
university,15
cultural,15
suggest,15
small,15
prehistoire,15
characterized,15
transition,15
stone,14
retouched,14
may,14
suggested,14
gebel,14
carmel,14
f,14
these,14
many,14
mount,14
mainly,14
barnea,14
common,13
one,13
since,13
g,13
n,13
epipaleolithic,13
caves,13
part,13
south,13
v,13
especially,13
pieces,13
iii,13
variability,13
north,13
microliths,12
western,12
ii,12
human,12
industries,12
dated,12
nahal,12
basalt,12
le,12
mediterranean,12
material,12
desert,12
remains,12
ca,12
environmental,11
large,11
studies,11
all,11
s,11
sefunim,11
vegetation,11
eastern,11
relatively,11
no,11
developed,11
burials,11
levallois,11
recovered,11
important,11
settlement,11
neuville,11
classic,11
europe,11
fragments,11
use,11
dry,11
earlier,11
within,11
numerous,11
tachtit,11
they,10
ostrich,10
excavations,10
elements,10
phases,10
van,10
garrod,10
charcoal,10
faunal,10
typical,10
well,10
several,10
qafzeh,10
areas,10
layer,10
three,10
lagaman,10
bulletin,10
earliest,10
paleolithique,10
climate,10
while,10
reported,10
defined,10
shells,10
limestone,9
nature,9
broadly,9
less,9
jerusalem,9
gonzales,9
k,9
w,9
age,9
based,9
stage,9
quaternary,9
culture,9
man,9
patterns,9
palestine,9
gev,9
analysis,9
best,9
microlithic,9
suggests,9
possible,9
although,9
abu,9
smaller,9
technological,9
recent,9
h,8
modern,8
lower,8
production,8
tradition,8
date,8
investigations,8
old,8
hebrew,8
aspects,8
change,8
erk,8
people,8
social,8
quseir,8
another,8
oxford,8
known,8
fazael,8
them,8
valley,8
long,7
judean,7
origin,7
those,7
haeven,7
iv,7
sapiens,7
transitional,7
homo,7
en,7
mitekufat,7
arid,7
t,7
origins,7
superieur,7
basin,7
term,7
recently,7
pollen,7
lebanon,7
basis,7
y,7
data,7
corresponds,7
prehistorique,7
presence,7
world,7
periods,7
units,7
hearths,7
scarcity,7
neanderthals,7
larger,7
do,7
art,7
features,7
problems,7
sur,7
seem,7
current,7
sea,7
yabrud,7
emireh,7
represent,6
shunera,6
history,6
fluctuations,6
last,6
situ,6
debitage,6
wetter,6
point,6
resources,6
still,6
main,6
absent,6
shell,6
organization,6
too,6
show,6
surface,6
raw,6
had,6
distribution,6
isotope,6
tool,6
bladelet,6
place,6
reflect,6
either,6
archaeology,6
industry,6
society,6
pointed,6
pattern,6
frequency,6
carinated,6
studied,6
made,6
rare,6
vii,6
discovered,6
xvi,6
european,6
who,6
seen,6
began,6
types,6
type,6
problem,6
level,6
au,6
include,6
sciences,6
major,6
entities,5
now,5
groups,5
red,5
feiran,5
before,5
sources,5
humans,5
available,5
figs,5
above,5
includes,5
typological,5
traditions,5
