WORDCOUNTS,WEIGHT
the,918
of,624
and,437
in,211
a,155
to,110
paleolithic,101
sites,94
is,89
upper,88
are,88
that,81
i,74
from,74
have,64
was,63
steppe,60
site,59
on,58
were,57
been,55
cultural,54
by,53
with,50
which,48
for,47
this,46
v,45
area,45
has,39
zone,39
remains,37
as,36
stone,34
material,34
not,34
very,34
be,34
there,32
pp,32
n,31
kamennaya,30
balka,30
bison,29
russian,29
flaked,28
p,27
layer,27
bone,26
ii,25
anetovka,25
an,25
we,25
only,25
archaeological,25
at,24
fig,24
but,24
more,24
also,24
most,23
it,22
hunting,22
data,22
these,22
all,21
culture,21
other,20
backed,20
camp,19
faunal,19
tools,19
artifacts,19
used,19
excavated,19
can,19
part,18
or,18
leonova,18
sea,18
areas,17
different,17
lower,16
g,15
cores,15
occupation,15
during,15
both,15
they,14
tool,14
northern,14
about,14
many,14
north,14
long,13
some,13
sssr,13
such,13
no,13
paleolit,13
studied,13
small,13
d,13
between,13
o,12
large,12
bp,12
retouched,12
blades,12
than,12
na,12
research,12
m,12
found,12
base,12
its,12
et,12
region,12
years,12
complex,11
bones,11
moscow,11
arkheologii,11
b,11
black,11
concentration,11
boriskovsky,11
southern,11
new,11
since,11
middle,11
paleolita,11
radiocarbon,11
microliths,10
instituta,10
traditions,10
represented,10
their,10
animals,10
near,10
kratkie,10
dniepr,10
flint,10
assemblage,10
them,10
much,10
one,9
those,9
stanko,9
eastern,9
amvrosievka,9
dates,9
river,9
raw,9
dwelling,9
because,9
horizons,9
located,9
europe,9
idea,9
layers,9
contacts,9
numerous,9
bed,9
european,9
types,9
early,9
s,8
bolshaya,8
central,8
development,8
lithic,8
had,8
could,8
out,8
basis,8
presence,8
activities,8
micropoints,8
second,8
various,8
economic,8
two,8
shows,8
plan,8
do,8
would,8
so,8
high,8
each,8
don,8
osokorovka,8
duration,8
group,7
american,7
into,7
similarities,7
thus,7
show,7
recovered,7
plenum,7
zolotovka,7
concept,7
several,7
populations,7
same,7
use,7
period,7
suggest,7
consists,7
kill,7
burned,7
distribution,7
manufacturing,7
camps,7
soobshcheniya,7
akkarzha,7
e,6
western,6
excavation,6
first,6
archaeologists,6
nature,6
belong,6
rich,6
donets,6
frequencies,6
includes,6
excavations,6
may,6
l,6
similar,6
study,6
problemi,6
traces,6
problem,6
prehistoric,6
late,6
periglacial,6
naukova,6
indicates,6
yet,6
us,6
time,6
kit,6
where,6
classes,6
made,6
discovered,6
points,6
occupied,6
usually,6
pieces,6
considered,6
know,6
sagaidak,6
living,6
type,6
according,6
adaptation,6
information,6
suggests,6
up,6
yami,6
fauna,6
close,6
major,6
common,5
po,5
being,5
season,5
j,5
available,5
secondary,5
date,5
bladelets,5
aurignacoid,5
plain,5
burins,5
quantity,5
along,5
southwestern,5
peculiarities,5
muralovka,5
relatively,5
young,5
even,5
mammoth,5
flakes,5
typical,5
bug,5
kiev,5
place,5
structures,5
horizon,5
t,5
regions,5
pozdnego,5
reaches,5
fully,5
overall,5
under,5
patterning,5
hearth,5
published,5
diverse,5
considerable,5
fragments,5
valleys,5
vast,5
including,5
kostenki,5
azov,5
arkheologicheskikh,5
structure,5
probably,5
separate,5
carried,5
analysis,5
characteristics,5
cultures,5
specialized,5
half,5
iii,5
particular,5
knapping,5
prismatic,5
almost,5
micro,5
include,5
evidence,5
manufacture,5
microblades,4
estimated,4
if,4
groups,4
represent,4
environmental,4
identify,4
studies,4
before,4
might,4
dnepra,4
farther,4
existence,4
right,4
determined,4
inventory,4
explained,4
journal,4
aurignacian,4
stepnoj,4
basin,4
outcrops,4
recently,4
population,4
equus,4
