WORDCOUNTS,WEIGHT
the,1858
of,1331
and,1230
in,786
a,471
to,375
cyprus,245
pp,239
p,238
from,202
that,177
on,177
or,166
at,160
as,137
archaeology,133
bronze,132
for,126
is,125
an,123
age,123
j,121
with,120
by,103
mediterranean,100
have,99
prehistoric,98
early,98
archaeological,89
cypriot,87
social,86
are,84
s,79
be,78
late,77
department,72
sites,70
this,70
e,68
copper,66
studies,64
report,64
university,61
d,61
bc,60
it,59
more,57
material,57
has,56
evidence,56
may,54
during,54
was,53
prehistory,52
m,52
production,50
cultural,50
new,50
not,50
held,49
island,48
et,48
settlement,47
these,47
site,46
chalcolithic,46
were,45
fig,44
between,44
its,43
culture,43
some,42
data,42
preba,42
other,41
journal,41
their,41
knapp,41
which,41
period,40
been,40
c,39
w,38
but,38
radiocarbon,37
b,36
research,36
also,36
eastern,35
de,35
r,34
excavations,33
about,33
such,32
economic,32
only,32
survey,32
i,31
society,31
v,31
trade,31
american,30
within,30
g,30
millennium,30
goteborg,30
pottery,30
most,30
all,29
international,29
khirokitia,29
h,28
t,28
developments,28
dates,28
n,28
time,28
over,28
world,27
l,27
well,27
use,27
recent,27
kcu,26
neolithic,26
population,26
cypriote,26
date,25
human,25
than,25
record,25
field,25
sotira,25
two,25
both,25
if,24
one,24
ecu,24
scu,24
would,24
north,24
there,23
history,22
first,22
development,22
even,22
stanley,22
no,22
le,22
several,22
f,22
although,22
proba,21
western,21
into,21
center,21
part,21
oxford,21
foreign,21
bulletin,21
antiquities,21
subsistence,20
had,20
regional,20
associated,20
system,19
coastal,19
oriental,19
peak,19
goods,19
cambridge,19
remains,19
schools,18
central,18
akrotiri,18
southern,18
ancient,18
study,18
middle,18
o,17
they,17
troodos,17
british,17
mosphilia,17
museum,17
ayios,17
economy,17
much,17
archaeologists,16
political,16
century,16
dispersion,16
manning,16
further,16
any,16
institute,16
valley,16
possible,15
stone,15
sultan,15
pleistocene,15
aegean,15
aspects,15
change,15
power,15
kissonerga,15
fieldwork,15
perhaps,15
least,15
we,15
indicate,15
often,15
what,15
suggests,15
major,15
tou,14
products,14
those,14
context,14
along,14
unpublished,14
emergence,14
levant,14
work,14
apparent,14
issues,14
structures,14
preliminary,14
calibration,14
end,14
see,14
made,14
increase,14
northern,14
who,14
table,14
must,14
through,14
became,14
years,14
environmental,13
swedish,13
hala,13
project,13
deer,13
limited,13
still,13
toward,13
present,13
where,13
three,13
problems,13
series,13
current,13
animal,13
terms,13
list,13
metal,13
mortuary,12
vegetation,12
out,12
phase,12
how,12
just,12
whereas,12
approach,12
pattern,12
patterns,12
local,12
can,12
la,12
earliest,12
colonization,12
agricultural,12
theory,12
urban,12
land,12
increased,12
lemba,12
represent,11
large,11
complex,11
likely,11
monograph,11
archae,11
philia,11
elites,11
con,11
distinctive,11
third,11
certain,11
k,11
changes,11
exploitation,11
faunal,11
occupation,11
aetokremnos,11
people,11
peltenburg,11
level,11
few,11
provided,11
second,11
many,11
model,11
range,11
so,11
after,11
leventis,11
temporal,11
very,11
distribution,11
prestige,11
interaction,11
traditional,11
should,11
village,10
du,10
long,10
secondary,10
holocene,10
since,10
served,10
established,10
edinburgh,10
important,10
centers,10
because,10
status,10
ucla,10
acts,10
chronological,10
demographic,10
external,10
paris,10
elite,10
marki,10
become,10
politicoeconomic,10
known,10
iron,10
coast,10
presented,10
entire,10
despite,10
transition,10
conditions,10
chronology,10
area,10
later,9
tion,9
fouilles,9
expedition,9
resulted,9
excavation,9
might,9
nature,9
reveal,9
vol,9
thus,9
vrysi,9
tekke,9
ment,9
yet,9
developed,9
factors,9
les,9
based,9
near,9
london,9
indigenous,9
involved,9
australian,9
periods,9
will,9
kalavasos,9
metallurgical,9
lund,9
figurines,9
contemporary,9
landscape,9
pygmy,9
contacts,9
nicosia,9
exchange,9
ecological,9
analysis,9
mediter,9
different,9
kaminoudhia,9
past,9
while,9
maroni,9
now,8
calibrated,8
groups,8
settlements,8
mainland,8
available,8
last,8
opuscula,8
case,8
plain,8
key,8
clearly,8
ritual,8
surplus,8
throughout,8
cf,8
kition,8
process,8
similar,8
terminology,8
result,8
intensive,8
same,8
absolute,8
used,8
related,8
year,8
pcu,8
excavated,8
interregional,8
working,8
around,8
decline,8
up,8
cattle,8
critical,8
ical,8
demand,8
ceremonial,8
islands,8
erimi,8
indicates,8
when,8
man,8
demonstrated,8
enkomi,8
dating,8
general,8
features,8
southwest,8
sequences,8
specialized,8
phd,8
whether,8
size,8
pre,8
role,8
isolated,8
our,8
km,8
authority,7
med,7
amongst,7
season,7
attempt,7
seems,7
hunting,7
establishment,7
resources,7
centralized,7
regarded,7
elements,7
picrolite,7
storage,7
van,7
york,7
rather,7
links,7
main,7
kalopsidha,7
means,7
consider,7
river,7
impact,7
atheniensia,7
calendar,7
produced,7
method,7
artifacts,7
ingots,7
gender,7
alambra,7
imports,7
suggest,7
transport,7
villages,7
sea,7
south,7
he,7
expansion,7
farming,7
do,7
less,7
understanding,7
discussion,7
evolution,7
high,7
provides,7
especially,7
systems,7
effect,7
probably,7
anatolia,7
relations,7
antiquity,7
school,7
complexity,7
bioarchaeological,7
iterranean,7
here,7
quaternary,7
natural,7
control,7
cemetery,7
cultures,7
number,7
combined,7
map,7
chypre,7
shown,7
protohistoric,7
