WORDCOUNTS,WEIGHT
the,687
of,604
and,584
in,423
p,321
a,214
grave,155
to,155
charcoal,142
et,133
pp,129
bone,117
at,114
de,113
is,109
niger,93
by,91
for,83
as,80
on,73
from,68
with,64
are,63
site,61
years,57
sites,54
du,53
or,50
that,49
adrar,49
pottery,49
tenerean,47
sahara,45
archaeology,44
but,44
been,43
have,43
la,42
bp,41
early,40
occupation,39
these,39
african,39
archaeological,38
des,38
evidence,38
this,37
bous,35
one,34
human,33
settlement,32
be,32
an,30
n,29
situ,27
paris,27
j,26
r,26
africa,26
neolithic,25
affinities,25
which,25
was,25
remains,25
some,24
their,24
hundred,23
le,23
iron,23
d,23
m,22
not,22
furnace,21
were,21
has,21
west,21
fig,21
surface,21
aterian,21
roset,21
such,20
dates,20
may,20
haour,20
its,20
north,20
modern,19
i,19
occurs,19
journal,19
also,19
sciences,19
h,18
prehistory,18
only,18
radiocarbon,18
accessed,18
both,18
au,18
en,17
shell,17
cattle,17
it,16
first,16
b,16
saharan,16
around,16
culture,16
stone,15
no,15
recherches,15
cultural,15
pa,15
termit,15
layer,15
arch,15
different,15
sahelian,14
than,14
university,14
southern,14
new,14
northern,14
sur,14
between,14
much,14
les,13
date,13
chin,13
f,13
sahel,13
dans,13
copper,13
later,12
central,12
g,12
remain,12
air,12
age,12
most,12
near,12
known,12
over,12
past,12
c,12
institut,11
they,11
excavation,11
w,11
serie,11
change,11
will,11
ne,11
more,11
region,11
food,11
tin,11
ph,11
large,10
history,10
s,10
context,10
even,10
ago,10
leather,10
cahiers,10
two,10
material,10
made,10
similar,10
quaternary,10
range,10
little,10
recent,10
occur,10
e,9
all,9
there,9
hausa,9
van,9
paleolithic,9
recovered,9
origins,9
had,9
kufan,9
population,9
record,9
climatic,9
work,9
mclntosh,9
research,9
south,9
ceramic,9
time,9
where,9
use,9
would,9
september,9
bulletin,9
table,9
temper,9
type,9
reported,9
nile,9
uncalibrated,9
although,9
now,8
environmental,8
nord,8
western,8
contexts,8
domesticated,8
development,8
clark,8
period,8
arid,8
part,8
people,8
social,8
