WORDCOUNTS,WEIGHT
the,861
of,603
and,384
in,276
are,258
a,169
upper,157
is,155
to,145
layer,137
paleolithic,132
from,109
with,105
on,95
kostenki,84
by,75
tools,73
early,67
middle,65
sites,63
culture,61
as,60
there,58
this,58
which,55
that,52
eastern,52
i,49
industries,49
at,48
blades,46
some,45
but,45
points,45
europe,44
was,43
it,41
lower,41
most,40
archaeological,40
be,40
pp,38
were,38
not,37
bifacial,35
site,35
p,35
artifacts,34
only,34
for,33
bp,33
two,33
endscrapers,32
v,31
cores,29
or,29
have,29
made,28
material,28
retouch,27
one,25
has,25
also,25
include,25
burins,24
than,24
cultural,24
these,24
more,24
known,24
all,23
typical,23
an,23
types,23
stone,22
about,22
such,21
development,21
age,21
region,21
pieces,21
layers,21
years,21
korolevo,20
no,20
archaic,20
sidescrapers,19
stage,19
anikovich,19
molodova,19
both,19
plain,18
fig,18
radiocarbon,18
cultures,18
large,17
same,17
can,17
other,16
russian,16
m,16
triangular,16
fossil,16
technology,16
backed,16
streletsian,16
characteristic,15
bone,15
valdai,15
represented,15
route,15
base,15
its,15
forms,15
na,15
rare,15
them,15
between,15
dniester,14
very,14
including,14
humic,14
different,14
edge,13
date,13
those,13
molodovan,13
may,13
their,13
klimautsy,13
industry,13
carinated,13
number,13
mousterian,13
three,13
we,13
sungir,13
they,12
retouched,12
primary,12
few,12
features,12
elongated,12
although,12
scaled,12
flakes,12
collection,11
sssr,11
mammoth,11
gordineshty,11
paleolit,11
single,11
double,11
probably,11
referred,11
szeleta,10
aurignacoid,10
point,10
g,10
dates,10
developed,10
korpatch,10
scrapers,10
basic,10
well,10
horizon,10
small,10
fragments,10
biryuchya,10
clear,10
discovered,10
foliates,10
occur,10
syuren,10
o,9
common,9
later,9
po,9
possible,9
similar,9
based,9
quite,9
knives,9
yielded,9
various,9
convex,9
gorodtsovian,9
many,9
flint,9
crimea,9
so,9
soil,9
la,9
byzovaya,9
brynzeny,9
seen,9
balka,9
prismatic,9
since,8
earlier,8
b,8
issledovaniya,8
river,8
n,8
basin,8
mainly,8
used,8
part,8
prut,8
excavated,8
characteristics,8
horizons,8
been,8
type,8
borers,7
group,7
first,7
seems,7
stillfried,7
within,7
bones,7
bases,7
elements,7
refer,7
arkheologii,7
rather,7
almost,7
garchi,7
during,7
blade,7
several,7
strata,7
routes,7
technique,7
new,7
end,7
deposits,7
paleolita,7
like,7
stages,7
narrow,7
european,7
struck,7
rounded,6
secondary,6
belong,6
above,6
boundary,6
geological,6
even,6
traditions,6
certain,6
dated,6
four,6
show,6
appear,6
kulichivka,6
szeletian,6
concept,6
truncated,6
et,6
concave,6
finds,6
edges,6
gladilin,6
when,6
do,6
less,6
time,6
increase,6
ventral,6
would,6
parallel,6
northern,6
szeletoid,6
considered,6
materialy,6
series,6
ivory,6
while,6
don,6
through,6
typology,6
much,6
e,5
excavation,5
into,5
predominantly,5
culturally,5
simple,5
rich,5
reindeer,5
along,5
includes,5
throughout,5
affiliation,5
southwestern,5
his,5
cave,5
burials,5
stoyanki,5
found,5
babin,5
sharpened,5
cannot,5
younger,5
truncations,5
data,5
differ,5
numerous,5
related,5
older,5
flaking,5
straight,5
bank,5
second,5
available,5
flat,5
assigned,5
usually,5
earliest,5
beginning,5
microlithic,5
ones,5
particular,5
stoyanka,5
area,5
zelenyi,5
now,4
formed,4
position,4
microblades,4
being,4
origin,4
gravettoid,4
discoidal,4
similarities,4
soils,4
moscow,4
likely,4
except,4
central,4
excavations,4
pendants,4
third,4
multifaceted,4
buried,4
blanks,4
skeleton,4
clearly,4
placed,4
paleo,4
lithic,4
surface,4
beyond,4
important,4
out,4
grounds,4
near,4
rajona,4
tool,4
interpreted,4
least,4
up,4
local,4
therefore,4
short,4
southern,4
yet,4
dniepr,4
grave,4
thousands,4
rogachev,4
previously,4
significant,4
sequence,4
dating,4
period,4
levallois,4
outside,4
terian,4
consists,4
five,4
fall,4
resemble,4
stratigraphic,4
following,4
natural,4
seem,4
unknown,4
kama,4
form,4
pavlov,4
transition,4
invasive,4
