WORDCOUNTS,WEIGHT
the,551
of,465
in,334
and,324
a,198
to,161
that,132
as,86
is,83
for,80
are,69
p,69
these,67
have,66
risk,64
by,62
backed,59
with,59
be,58
australian,56
new,55
this,53
australia,52
on,51
may,49
holocene,49
from,45
technological,43
been,42
stone,39
j,38
or,35
points,34
at,33
has,33
it,31
blades,31
reduction,31
pp,31
an,31
implements,29
were,29
archaeological,29
archaeology,29
such,28
their,28
late,28
strategies,28
not,28
use,27
tool,27
small,25
tulas,24
was,24
during,24
prehistory,23
r,23
mobility,22
northern,22
south,22
i,21
m,21
queensland,21
assemblages,21
tradition,20
oceania,20
they,19
university,19
implement,19
change,19
only,19
but,18
evidence,18
some,17
also,17
time,17
forms,17
high,17
landscapes,16
regions,16
responses,16
aboriginal,16
hiscock,15
resource,15
economic,15
many,15
model,15
years,15
which,15
colonization,15
early,15
bifacial,14
other,14
prehistoric,14
sites,14
more,14
widespread,14
distribution,14
while,14
into,13
within,13
human,13
material,13
can,13
types,13
between,13
western,12
changes,12
occupation,12
cultural,12
made,12
cambridge,12
common,11
one,11
bp,11
retouched,11
landscape,11
strategy,11
raw,11
population,11
settlement,11
research,11
toolkits,11
associated,11
environmental,10
large,10
s,10
there,10
last,10
central,10
flakes,10
tools,10
because,10
where,10
seen,10
often,10
recent,10
studies,9
being,9
rapid,9
all,9
those,9
eastern,9
kind,9
response,9
than,9
no,9
exploitation,9
southern,9
unfamiliar,9
technology,9
social,9
patterns,9
technologies,9
would,9
period,9
systems,9
antiquity,9
although,9
c,9
north,9
kelly,8
coastal,8
environments,8
n,8
argued,8
appearance,8
wales,8
residential,8
used,8
people,8
when,8
southeast,8
about,8
mobile,8
areas,8
range,8
land,8
over,8
different,8
suggests,8
national,8
increased,8
finely,7
system,7
e,7
point,7
across,7
b,7
unifacial,7
most,7
pleistocene,7
sedentism,7
artifacts,7
risks,7
trends,7
composite,7
two,7
appeared,7
food,7
function,7
become,7
v,7
abundance,7
must,7
highly,7
form,7
territory,7
hunter,7
should,7
toolkit,6
groups,6
represent,6
foraging,6
complex,6
continent,6
reduced,6
origin,6
hunting,6
decreased,6
mid,6
even,6
site,6
arid,6
organization,6
had,6
based,6
could,6
found,6
stoneworking,6
data,6
knowledge,6
canberra,6
reliable,6
few,6
led,6
populations,6
single,6
discussed,6
minimizing,6
described,6
similar,6
plant,6
adaptive,6
regular,6
environment,6
any,6
following,6
phd,6
little,6
themselves,6
uncertainty,6
major,6
way,5
if,5
h,5
mainland,5
properties,5
first,5
familiarity,5
implications,5
nature,5
possible,5
along,5
todd,5
g,5
expected,5
mechanism,5
bowdler,5
l,5
highlands,5
bifaces,5
levels,5
view,5
appear,5
greater,5
hafted,5
zone,5
interpretations,5
barbs,5
flaked,5
well,5
part,5
example,5
sydney,5
its,5
reflect,5
artifact,5
least,5
using,5
will,5
situation,5
islands,5
reduce,5
interpretation,5
imple,5
pattern,5
see,5
perhaps,5
local,5
three,5
earlier,5
ago,5
primarily,5
indicate,5
life,5
reliability,5
particular,5
phenomena,5
both,5
level,5
circumstances,5
manufacture,5
much,5
margins,4
functional,4
arnhem,4
enhance,4
likely,4
foragers,4
typologically,4
archaeologists,4
long,4
might,4
humans,4
shaped,4
together,4
existence,4
since,4
elements,4
journal,4
ment,4
industries,4
phases,4
growth,4
absent,4
developed,4
notion,4
process,4
after,4
study,4
white,4
dated,4
numbers,4
observations,4
glacial,4
further,4
package,4
broad,4
blade,4
et,4
away,4
solution,4
working,4
sahul,4
several,4
thereby,4
coast,4
core,4
visible,4
multifunctional,4
activities,4
society,4
above,4
movement,4
specimens,4
same,4
ethnographic,4
department,4
spear,4
occurrence,4
end,4
distributions,4
functionally,4
present,4
axes,4
necessary,4
assemblage,4
deposits,4
sequence,4
dating,4
dominated,4
unoccupied,4
we,4
continue,4
tech,4
who,4
analysis,4
suggestions,4
extensive,4
best,4
unknown,4
benefit,4
number,4
generalized,4
distinctive,4
spatial,4
whether,4
imposed,4
resident,4
world,4
until,4
include,4
d,4
involving,4
including,4
traditional,4
strong,4
southeastern,4
frequent,3
ments,3
now,3
correlation,3
stylistic,3
created,3
linguistic,3
group,3
american,3
ms,3
history,3
occurred,3
sources,3
archae,3
taken,3
emerged,3
suggesting,3
producing,3
able,3
reveal,3
feature,3
investigations,3
british,3
case,3
issue,3
resources,3
phase,3
retouching,3
throughout,3
unpublished,3
relatively,3
underlying,3
effective,3
mallee,3
bipolar,3
mechanisms,3
depiction,3
stresses,3
parts,3
sandy,3
shell,3
mulvaney,3
benefits,3
presumably,3
linked,3
w,3
upper,3
lithic,3
generally,3
consequence,3
suggested,3
events,3
cores,3
academic,3
artefact,3
symbols,3
intensity,3
energy,3
shape,3
tasmania,3
place,3
employed,3
earth,3
suggest,3
sharp,3
components,3
dramatic,3
decline,3
incurred,3
gould,3
geographical,3
avoid,3
therefore,3
he,3
second,3
absence,3
labeled,3
expansion,3
techniques,3
keppel,3
still,3
restricted,3
temperate,3
perceived,3
northwest,3
processing,3
outlined,3
noted,3
again,3
pointed,3
rock,3
naive,3
conferred,3
typological,3
never,3
wood,3
understanding,3
discussion,3
effectiveness,3
desert,3
region,3
previously,3
manufactured,3
deserts,3
increase,3
significant,3
trend,3
rare,3
radiocarbon,3
advantages,3
low,3
so,3
dry,3
shortly,3
abundant,3
alligator,3
kakadu,3
adaptations,3
propose,3
nauwalabila,3
increasing,3
continued,3
provide,3
sometimes,3
proposition,3
