WORDCOUNTS,WEIGHT
the,431
and,351
of,274
to,196
in,195
that,105
a,104
things,89
on,83
is,73
i,72
have,62
social,54
as,52
it,49
but,43
for,42
people,40
not,40
we,39
so,38
theory,36
or,35
are,35
they,32
humans,32
with,31
at,29
this,29
by,29
entanglement,29
there,28
from,28
wheel,27
material,26
human,25
these,25
was,24
has,24
archaeological,24
be,24
j,23
their,23
university,23
other,22
an,22
which,22
been,22
world,22
dependence,21
because,21
press,21
his,20
had,20
were,19
would,19
change,18
what,18
into,17
secondary,17
products,16
some,16
entanglements,15
archaeologists,15
andrew,15
how,15
did,15
can,14
springer,14
between,14
such,13
depend,13
our,13
new,13
prehist,13
over,13
transport,12
dependency,11
work,11
society,11
he,11
more,11
also,11
many,11
time,11
use,11
if,10
ways,10
apart,10
relationships,10
walls,10
b,10
house,10
wheels,10
different,10
one,9
sets,9
even,9
no,9
about,9
do,9
systems,9
revolution,9
archaeology,9
when,9
increased,9
take,8
within,8
p,8
used,8
fit,8
who,8
through,8
need,8
c,8
much,8
way,7
approaches,7
s,7
system,7
millennium,7
response,7
than,7
rather,7
theorists,7
objects,7
network,7
its,7
sense,7
dependent,7
see,7
made,7
problems,7
become,7
changes,7
fall,7
get,7
seriously,7
each,7
very,7
type,7
particular,7
themselves,7
early,7
car,6
neolithic,6
all,6
together,6
temporalities,6
relations,6
notion,6
mean,6
emergence,6
linked,6
back,6
my,6
materiality,6
own,6
long,6
up,6
using,6
selection,6
culture,6
towards,6
actor,6
exchange,6
decay,6
life,6
often,6
wheeled,6
want,6
both,6
come,6
cambridge,6
focus,6
recent,6
cars,5
being,5
entangled,5
europe,5
m,5
thing,5
look,5
without,5
most,5
out,5
embedded,5
necessities,5
aspects,5
part,5
various,5
return,5
object,5
make,5
sociological,5
fix,5
idea,5
latour,5
entrapment,5
less,5
understanding,5
approach,5
processes,5
here,5
down,5
them,5
terms,5
getting,5
middle,5
produce,5
socially,5
go,4
entangle,4
fixed,4
history,4
first,4
real,4
respond,4
entrapments,4
east,4
taking,4
say,4
x,4
enter,4
engage,4
palaeolithic,4
perspective,4
speed,4
houses,4
main,4
animals,4
n,4
too,4
beyond,4
metal,4
view,4
greater,4
cultural,4
cannot,4
networks,4
briefly,4
example,4
whole,4
issues,4
falling,4
et,4
sherratt,4
away,4
entails,4
least,4
characteristics,4
will,4
action,4
interactions,4
makes,4
us,4
dialectical,4
al,4
increasingly,4
volume,4
fittingness,4
fact,4
dependencies,4
perhaps,4
routledge,4
discussion,4
increase,4
david,4
him,4
after,4
trying,4
perspectives,4
science,4
practical,4
mud,4
then,4
changing,4
set,4
paper,4
seem,4
webs,4
became,4
specific,4
little,4
should,4
built,4
difficult,3
does,3
agency,3
studies,3
something,3
taken,3
might,3
link,3
context,3
takes,3
task,3
fitting,3
possible,3
far,3
labor,3
axle,3
run,3
since,3
hodder,3
harmonium,3
phases,3
developed,3
goes,3
talk,3
study,3
lives,3
differs,3
decades,3
societies,3
silicon,3
late,3
further,3
fourth,3
focused,3
domestication,3
scale,3
vehicles,3
near,3
specifically,3
start,3
caught,3
small,3
highly,3
mixing,3
always,3
managed,3
cattle,3
directional,3
materials,3
contingent,3
economic,3
indeed,3
expansion,3
gift,3
yet,3
technology,3
selective,3
same,3
experimental,3
two,3
reliance,3
only,3
again,3
others,3
ask,3
lack,3
d,3
scholars,3
contemporary,3
external,3
reproductive,3
v,3
exploring,3
range,3
assumption,3
ideas,3
harvard,3
california,3
maintenance,3
workers,3
high,3
evolutionary,3
relationship,3
ecological,3
male,3
millennia,3
why,3
earliest,3
comes,3
natural,3
brick,3
particularly,3
selected,3
form,3
while,3
travel,3
given,3
tried,3
writing,3
layers,3
argument,3
land,3
evidence,3
constructed,3
defined,3
area,3
materialism,3
chicago,3
thicker,3
develop,3
building,3
now,2
done,2
behavioural,2
responds,2
rhannt,2
created,2
concern,2
environmental,2
e,2
large,2
needed,2
hnrco,2
mobility,2
live,2
fitness,2
modern,2
occurred,2
pasture,2
arguing,2
princeton,2
properties,2
contexts,2
witmore,2
wrong,2
every,2
evolution,2
musical,2
attempt,2
emerged,2
wooden,2
great,2
producing,2
carts,2
able,2
review,2
nevertheless,2
those,2
discipline,2
depends,2
existence,2
entailments,2
key,2
move,2
stabilizes,2
rid,2
conceptual,2
emissions,2
himself,2
write,2
hudson,2
thus,2
immediate,2
due,2
g,2
complex,2
clay,2
old,2
bay,2
pierre,2
fig,2
third,2
find,2
traits,2
spoked,2
may,2
site,2
bring,2
impetus,2
borrowing,2
centralization,2
process,2
knew,2
environments,2
traction,2
lasted,2
certain,2
parts,2
produced,2
moves,2
solutions,2
consider,2
exponential,2
presumably,2
just,2
impact,2
