WORDCOUNTS,WEIGHT
the,930
of,518
and,365
in,228
a,147
to,117
is,86
with,79
are,78
by,68
i,63
layer,63
from,59
on,57
culture,55
at,53
was,49
upper,47
were,47
yenisei,45
sites,43
tuva,41
area,41
neolithic,40
v,39
this,38
as,33
be,33
which,32
okunev,31
early,31
cultural,29
it,28
sayan,28
also,28
stone,27
that,27
for,27
age,27
site,25
have,25
there,24
ii,22
pottery,22
layers,22
near,21
m,20
paleolithic,20
river,20
central,19
yielded,19
bronze,19
semenov,18
prehistory,18
lithic,18
artifacts,18
two,18
ui,18
bp,17
canyon,17
part,17
these,17
some,16
made,16
west,15
maina,15
an,15
represented,15
had,15
prehistoric,15
found,15
second,15
associated,15
cultures,15
first,14
has,14
but,14
not,14
middle,14
they,13
s,13
g,13
millennium,13
fig,13
their,13
tools,13
or,13
very,13
between,13
retouched,12
all,12
other,12
phase,12
development,12
may,12
main,12
p,12
small,12
several,12
about,12
no,12
only,12
end,12
assemblage,12
remains,12
mountains,11
one,11
history,11
into,11
late,11
minusinsk,11
bc,11
alluvial,11
pp,11
been,11
cm,11
while,11
western,10
lower,10
traces,10
bank,10
steppe,10
both,10
numerous,10
final,9
mouth,9
large,9
holocene,9
along,9
third,9
similar,9
parts,9
sandy,9
surface,9
flakes,9
based,9
could,9
basin,9
excavated,9
us,9
pieces,9
scythian,9
them,9
bifacial,8
long,8
right,8
marked,8
instituta,8
than,8
study,8
burials,8
n,8
most,8
structures,8
we,8
industry,8
southern,8
thought,8
under,8
same,8
many,8
deposits,8
stratified,8
known,8
andronovo,8
wild,8
vessel,8
occur,8
mostly,7
red,7
sosnovka,7
asia,7
azas,7
date,7
possible,7
dates,7
bone,7
terrace,7
arkheologii,7
pleistocene,7
important,7
cores,7
buried,7
population,7
aimyrlyg,7
well,7
its,7
below,7
cemetery,7
horizons,7
various,7
identified,7
fifth,7
verkhneeniseisk,7
afontova,7
region,7
sequence,7
three,7
decorated,7
characterized,7
living,7
include,7
mountain,7
valley,7
denticulated,6
lateral,6
those,6
within,6
terraces,6
century,6
l,6
developed,6
burial,6
ceramics,6
malye,6
appearance,6
faunal,6
during,6
around,6
south,6
above,6
antler,6
more,6
decoration,6
flat,6
viii,6
local,6
assemblages,6
sixth,6
rare,6
northern,6
widespread,6
todzha,6
occurrences,6
type,6
vessels,6
through,6
slopes,6
eneolithic,6
until,6
siberian,6
moscow,6
o,5
e,5
aceramic,5
endscrapers,5
leningrad,5
arrowheads,5
notched,5
pots,5
tuvinskogo,5
broken,5
eastern,5
bones,5
depressions,5
industries,5
loams,5
after,5
astakhov,5
