WORDCOUNTS,WEIGHT
the,707
of,526
in,413
and,408
no,229
to,161
were,150
yes,142
a,137
at,133
shuteibo,128
grave,123
hokkaido,117
jomon,99
as,99
center,97
graves,86
cemeteries,85
that,85
communal,83
with,78
maizo,71
from,71
bunkazai,71
this,70
was,69
these,69
on,64
goods,62
is,61
late,60
j,56
sites,53
central,52
by,50
periphery,50
mortuary,49
there,46
burials,45
unknown,45
embankment,44
have,44
m,42
burial,41
site,40
groups,39
iinkai,39
kyoiku,39
world,38
been,37
springer,37
social,36
are,36
iseki,36
corporate,35
for,34
prehist,34
between,34
stone,33
during,33
i,32
which,32
among,32
s,31
may,31
vol,30
such,30
an,30
or,30
also,29
differentiation,29
outside,28
found,27
status,27
be,27
differences,26
p,26
half,26
variability,26
large,25
not,25
small,23
period,23
archaeology,23
ocher,22
analysis,22
area,22
h,21
fig,21
based,21
number,21
sociopolitical,21
associated,21
cemetery,21
their,20
most,20
had,20
located,20
archaeological,20
latter,20
markers,20
it,19
red,19
t,19
other,19
chitóse,19
within,18
л,18
size,18
group,17
some,17
phase,17
university,17
r,17
new,17
axes,17
k,17
pottery,17
spatial,17
distribution,17
complex,16
jade,16
g,16
location,16
near,16
well,16
more,16
extended,16
construction,16
they,15
relatively,15
japanese,15
probably,15
middle,15
clusters,15
ditch,15
while,15
press,15
american,14
suehiro,14
concentrated,14
items,14
societies,14
dobayashi,14
regional,14
frequency,14
inside,14
e,13
those,13
than,13
adult,13
river,13
residential,13
largest,13
d,13
both,13
housepits,13
ishikari,12
has,12
indicating,12
household,12
b,12
recovered,12
kiusu,12
where,12
use,12
niokeru,12
indicate,12
suggests,12
multiple,12
lacquered,12
с,11
xi,11
used,11
several,11
shutsudo,11
power,11
chronology,11
same,11
jadeite,11
time,11
individuals,11
dead,11
table,11
although,11
remains,11
labor,10
journal,10
misawa,10
wealth,10
â,10
around,10
can,10
often,10
contained,10
cluster,10
final,9
case,9
human,9
powerful,9
important,9
prehistoric,9
concentration,9
only,9
japan,9
elite,9
trade,9
discovered,9
high,9
approximately,9
first,8
mitsuya,8
suggesting,8
analyses,8
warashina,8
changes,8
organization,8
emergence,8
о,8
access,8
buried,8
misawagawa,8
place,8
et,8
approach,8
research,8
practices,8
indicates,8
study,8
sex,8
ryuiki,8
circle,8
dimensions,8
complexity,8
constructed,8
paper,8
terms,8
mni,8
elites,8
jidai,8
one,7
studies,7
marukoyama,7
plain,7
along,7
dynamics,7
excavations,7
concerning,7
y,7
l,7
similar,7
bow,7
because,7
data,7
northwest,7
kokogaku,7
decline,7
f,7
likely,7
female,7
isekigun,7
arrangements,7
al,7
two,7
death,7
distance,7
clear,7
obsidian,7
occupied,7
relative,7
reflected,7
socioeconomic,7
nitsuite,7
attributes,7
association,7
enclosed,7
north,7
o,6
imported,6
environmental,6
distributed,6
into,6
и,6
source,6
plateau,6
all,6
political,6
west,6
relationships,6
surrounded,6
wason,6
chosa,6
n,6
ž,6
greater,6
method,6
axe,6
related,6
beads,6
personal,6
settlement,6
tended,6
coast,6
notes,6
arrangement,6
many,6
mound,6
areas,6
end,6
see,6
evolution,6
space,6
perspectives,6
male,6
anthropological,6
over,6
cal,6
investigation,6
circles,6
axis,6
bunseki,6
prestige,6
bunka,6
evidence,6
schulting,6
increased,6
earthworks,6
recent,6
serpentinite,5
indicated,5
flexed,5
approaches,5
before,5
ô,5
я,5
thus,5
due,5
explore,5
linked,5
w,5
sanchi,5
circular,5
population,5
scale,5
patterning,5
its,5
change,5
suggest,5
highly,5
practice,5
society,5
economic,5
direction,5
single,5
pp,5
в,5
ams,5
but,5
department,5
addition,5
marker,5
appeared,5
larger,5
diameter,5
present,5
local,5
region,5
kanjodori,5
fr,5
households,5
northern,5
relationship,5
who,5
differentiations,5
slope,5
did,5
them,5
information,5
through,5
sea,5
include,5
posture,5
c,5
early,5
kara,5
resources,5
silverman,4
child,4
hiroshi,4
created,4
village,4
inequality,4
materials,4
being,4
long,4
yayoi,4
marine,4
kokogakuteki,4
abandoned,4
coupland,4
surplus,4
club,4
rank,4
cases,4
six,4
van,4
without,4
developed,4
subsistence,4
represented,4
special,4
prehistory,4
shakai,4
age,4
four,4
raw,4
appears,4
urushi,4
structure,4
egalitarian,4
example,4
reflect,4
rise,4
good,4
richness,4
will,4
variety,4
various,4
limited,4
southern,4
pacific,4
under,4
provide,4
toward,4
kenkyu,4
deterioration,4
analytical,4
children,4
variation,4
pattern,4
discussed,4
examples,4
intraand,4
individual,4
craft,4
relation,4
shallow,4
habu,4
continued,4
hayashi,4
nendai,4
arrowhead,4
cannon,4
symbolic,4
nihon,4
entrance,4
maintained,4
varied,4
formation,4
cambridge,4
integrated,4
kanto,4
shift,4
km,4
