WORDCOUNTS,WEIGHT
the,1974
of,1113
and,852
in,791
a,400
to,391
islam,262
was,216
is,201
as,179
from,168
p,156
with,155
were,148
by,147
for,145
at,142
on,130
which,126
this,125
trade,110
africa,109
muslim,108
islamic,107
be,107
african,102
that,100
an,96
it,95
been,95
ad,93
archaeological,82
century,80
pp,80
have,79
coast,75
sudan,74
has,72
also,72
de,69
east,68
are,67
not,65
evidence,63
but,62
region,59
j,58
between,56
early,56
central,54
these,52
or,48
west,46
archaeology,46
into,44
south,44
found,43
within,41
r,41
western,40
southern,40
many,40
swahili,40
where,38
such,37
mosque,35
late,35
more,35
centuries,35
m,34
further,33
t,33
can,33
both,33
red,32
their,32
first,31
its,31
area,31
s,30
other,30
insoll,30
north,30
had,30
spread,30
we,30
university,29
through,29
they,28
conversion,28
one,28
local,28
historical,28
recorded,27
journal,27
yet,27
areas,27
some,26
site,26
ghana,26
et,26
sea,26
remains,26
h,25
contacts,25
who,24
world,24
stone,23
nineteenth,23
being,23
far,23
important,23
sahel,23
islamization,22
interior,22
history,22
research,22
darfur,22
settlements,21
great,21
con,21
process,21
centers,21
only,21
muslims,21
material,21
arabic,21
g,21
nilotic,20
london,20
presence,20
architecture,20
perhaps,20
upon,20
d,20
much,20
among,20
ca,20
thus,19
influence,19
n,19
apparent,19
traders,19
again,19
forest,19
arab,18
town,18
though,18
la,18
notes,18
du,17
i,17
development,17
oxford,17
than,17
direct,17
most,17
appear,17
sites,17
example,17
horn,17
several,17
mosques,17
indian,17
two,17
over,17
different,17
capital,17
des,17
c,17
gold,17
sources,16
all,16
religion,16
eastern,16
e,16
houses,16
even,16
no,16
across,16
cambridge,16
trading,16
f,16
including,16
dating,16
period,16
northern,16
twelfth,16
numerous,16
sur,16
little,16
gao,15
date,15
nomadic,15
ocean,15
population,15
various,15
still,15
culture,15
made,15
so,15
often,15
persian,15
largely,14
acceptance,14
state,14
processes,14
excavations,14
similar,14
records,14
when,14
variety,14
jihad,14
social,14
new,14
eleventh,14
three,14
would,14
mali,14
christian,14
