WORDCOUNTS,WEIGHT
the,916
and,632
of,519
in,310
a,229
grotta,209
di,199
to,181
are,169
epigravettian,141
is,112
for,93
final,91
del,90
et,89
as,87
from,87
della,76
upper,71
with,70
on,67
riparo,65
e,62
at,61
sites,61
dryas,60
red,58
paleolithic,57
that,56
m,55
la,54
palma,53
scienze,51
g,50
pp,50
layers,50
by,49
layer,48
preistoriche,47
i,47
evolved,47
there,46
de,46
bietti,46
riv,46
c,46
laplace,45
no,44
p,42
or,41
italy,41
site,40
have,40
late,39
this,38
delle,38
was,37
more,37
cesnola,36
arene,36
southern,36
northern,36
italian,36
al,35
but,35
s,34
data,34
be,34
ii,33
backed,33
only,32
early,32
dates,31
paglicci,31
central,30
been,30
about,29
wild,29
it,28
fig,28
adriatic,28
table,28
an,27
not,27
candide,26
tyrrhenian,26
some,26
assemblages,26
bartolomei,26
palidoro,26
between,26
tools,25
very,25
roe,25
into,24
first,24
l,24
absolute,24
shouldered,24
which,24
important,23
le,23
we,23
they,22
gr,22
analysis,22
iii,22
all,21
des,21
romanelli,21
one,20
mesolithic,20
were,20
species,20
atti,20
although,20
bp,19
such,19
may,19
most,19
f,19
these,19
two,19
radmilli,19
cala,19
has,19
italiano,18
superiore,18
level,18
preistoria,17
industries,17
cipolliane,17
deer,17
salvini,17
attribution,17
classification,17
arma,16
analyses,16
cuts,16
truncated,16
also,16
traditional,16
endscrapers,15
based,15
polesini,15
du,15
r,15
results,15
different,15
them,15
coast,14
grotte,14
percentages,14
because,14
used,14
percentage,14
french,14
where,14
d,14
taurisano,13
bird,13
phase,13
includes,13
dei,13
phases,13
quaternaria,13
burials,13
stepwise,13
nella,13
regional,13
shows,13
fucino,13
quantitative,13
sala,13
scavi,13
mountains,12
test,12
typological,12
paieolitico,12
last,12
paleolitico,12
sicily,12
same,12
rip,12
three,12
foliate,12
presence,12
almost,12
sur,12
total,11
tozzi,11
throughout,11
riun,11
than,11
b,11
les,11
dello,11
caves,11
scient,11
basis,11
artifacts,11
marmota,11
gravettian,11
alia,11
above,11
preist,11
tagliente,11
less,11
recent,11
dt,11
common,10
position,10
lower,10
t,10
principal,10
tables,10
even,10
levels,10
lithic,10
surface,10
stefanin,10
faunal,10
several,10
erica,10
en,10
archaeological,10
martini,10
types,10
known,10
cardini,10
according,10
fauna,10
group,9
other,9
main,9
similar,9
ass,9
show,9
veneto,9
systematic,9
alpina,9
using,9
second,9
rome,9
mezzogiorno,9
temperate,9
paletnologia,9
lack,9
others,9
madonna,9
many,9
new,9
sequence,9
pieces,9
diagnostic,9
both,9
surveys,9
remains,9
abruzzo,8
environmental,8
per,8
large,8
peschio,8
latium,8
those,8
within,8
iv,8
holocene,8
possible,8
since,8
interior,8
industry,8
irc,8
subdivision,8
their,8
cave,8
university,8
dated,8
found,8
behavioral,8
occupation,8
nel,8
circular,8
broglio,8
maurizio,8
tool,8
gambassini,8
altered,8
node,8
still,8
ponte,8
chronotypological,8
discrimination,8
region,8
birds,8
radiocarbon,8
would,8
apulia,8
nei,8
liguria,8
gli,8
dans,8
enfants,8
preboreal,8
while,8
levanzo,8
difference,8
summary,8
groups,7
he,7
studies,7
segre,7
asl,7
might,7
delltstituto,7
boar,7
sicilian,7
ital,7
verdi,7
basic,7
coastal,7
basin,7
initial,7
allerod,7
well,7
lr,7
punta,7
climatic,7
essentially,7
chronological,7
tyrrhenia,7
cavallo,7
do,7
gra,7
made,7
lake,7
use,7
features,7
dominance,7
poggio,7
subdivided,7
paleolithique,7
continental,7
distribution,7
sea,7
defined,7
typology,7
cran,7
given,7
should,7
guerreschi,6
retouched,6
available,6
industrie,6
differences,6
functional,6
gm,6
studi,6
human,6
frequencies,6
component,6
due,6
excavations,6
vigliardi,6
rather,6
subsistence,6
after,6
von,6
graziosi,6
litica,6
pleistocene,6
mollusks,6
leonardi,6
romito,6
during,6
approach,6
cold,6
few,6
mochi,6
core,6
up,6
sensu,6
presso,6
variability,6
indicates,6
giacimento,6
scholars,6
maritza,6
ionian,6
discussed,6
see,6
borzatti,6
interpreted,6
local,6
divided,6
mezzena,6
paleontologia,6
evolution,6
described,6
pattern,6
low,6
so,6
mammals,6
can,6
probably,6
assigned,6
detailed,6
dent,6
ferrovia,6
following,6
each,6
particularly,6
mesolitico,6
discriminant,6
cluster,6
aurochs,6
ranaro,6
blanc,6
qualitative,6
ibex,6
lato,6
evidence,6
pradis,6
bisi,5
if,5
microburins,5
pinus,5
practices,5
scheme,5
hunting,5
primary,5
apart,5
point,5
epna,5
burins,5
nasino,5
thus,5
angles,5
wurm,5
bone,5
type,5
old,5
interesting,5
una,5
colder,5
four,5
zone,5
term,5
colli,5
fish,5
denticulates,5
toscana,5
middle,5
shelter,5
settlement,5
research,5
origini,5
graziani,5
short,5
interpretation,5
salento,5
restricted,5
subdivisions,5
biedano,5
microtus,5
castello,5
paleolitici,5
time,5
piancavallo,5
ricerche,5
paris,5
present,5
campania,5
mortuary,5
evolue,5
xv,5
fiorentini,5
points,5
stazione,5
mountain,5
cassoli,5
soc,5
oscillations,5
ammerman,5
trene,5
naturali,5
figure,5
usually,5
then,5
vigiiardi,5
xxiv,5
simply,5
canicattini,5
foliates,5
beginning,5
paina,5
yielded,5
