WORDCOUNTS,WEIGHT
and,6
the,5
of,5
early,5
in,3
to,3
metallurgy,3
new,3
metal,2
c,2
david,1
contexts,1
on,1
white,1
joyce,1
consumer,1
south,1
cairo,1
from,1
benjamin,1
journal,1
roberts,1
for,1
southern,1
f,1
number,1
spread,1
modelling,1
world,1
eurasian,1
steppe,1
europe,1
earliest,1
agenda,1
copper,1
technology,1
production,1
orthodoxy,1
transmission,1
prehistory,1
special,1
west,1
study,1
ii,1
augustin,1
roger,1
through,1
hanks,1
western,1
a,1
w,1
bryan,1
scale,1
perspectives,1
holt,1
g,1
africa,1
iron,1
choice,1
megalithic,1
data,1
doonan,1
killick,1
networks,1
bronze,1
old,1
african,1
elizabeth,1
volume,1
eastern,1
gullapalli,1
praveena,1
hamilton,1
