WORDCOUNTS,WEIGHT
the,944
of,607
and,513
in,330
a,270
at,203
to,172
et,171
al,171
from,138
still,132
for,130
bay,130
south,130
howiesons,125
poort,123
africa,116
that,114
stone,113
age,97
j,91
c,87
is,86
are,84
on,82
african,80
middle,77
ka,74
as,71
with,70
by,68
cave,65
southern,65
was,63
p,63
this,63
were,57
levels,54
biombos,54
journal,52
cape,52
henshilwood,50
human,49
sites,47
these,46
an,45
archaeological,45
bone,43
points,43
goodwin,39
world,38
or,36
evidence,35
but,34
not,34
springer,34
have,34
prehist,33
beads,32
ochre,32
it,31
university,31
h,30
lombard,30
site,30
material,30
msa,30
been,30
fig,29
may,28
also,28
one,27
sibudu,26
s,26
van,25
during,25
new,25
klasies,25
be,25
modern,24
l,24
culture,24
engraved,24
dating,24
peers,24
early,24
tools,23
used,23
r,22
backed,22
later,21
bifacial,21
their,21
i,20
there,20
g,20
after,20
use,20
symbolic,20
excavations,19
jacobs,19
river,19
m,19
diepkloof,19
rock,19
ages,19
lines,19
press,19
western,18
artefacts,18
archaeology,18
two,18
pieces,18
some,17
lithic,17
has,17
same,17
they,16
other,16
point,16
similar,16
shell,16
using,16
technology,16
those,15
upper,15
behaviour,15
found,15
riet,15
palaeolithic,14
dates,14
b,14
recovered,14
wadley,14
f,14
period,14
rose,14
reported,14
d,14
origins,13
term,13
osl,13
only,13
k,13
analysis,13
lowe,12
marine,12
than,12
raw,12
small,12
würz,12
tribolo,12
see,12
made,12
including,12
language,12
evolution,12
known,12
years,12
between,12
phase,11
de,11
town,11
fish,11
people,11
deacon,11
range,11
shelter,11
european,11
layers,11
although,11
luminescence,10
pleistocene,10
near,10
minichillo,10
tool,10
social,10
industry,10
villa,10
time,10
origin,10
number,10
which,10
earlier,10
national,10
include,10
piece,10
dale,9
heese,9
implications,9
within,9
sapiens,9
malan,9
border,9
his,9
wymer,9
most,9
had,9
based,9
eggshell,9
province,9
hafting,9
he,9
likely,9
study,9
single,9
collected,9
parallel,9
we,9
did,9
proceedings,9
dubreuil,9
suggests,9
t,9
complex,8
into,8
