WORDCOUNTS,WEIGHT
the,1613
of,1021
and,924
in,914
a,513
to,388
lbk,299
p,261
is,207
earliest,201
from,199
have,198
as,197
with,174
for,172
der,172
pp,171
was,165
by,163
at,162
on,156
central,151
are,151
were,150
europe,149
mesolithic,148
that,147
been,139
early,128
late,120
et,120
this,118
la,114
j,112
de,104
also,104
an,104
und,100
be,98
which,91
southern,90
bc,89
it,88
neolithic,86
zur,86
there,85
pottery,85
not,80
during,76
but,76
farming,76
sites,70
has,68
or,68
die,65
some,64
transition,61
these,59
groups,58
between,58
more,57
later,56
im,55
evidence,54
h,53
c,53
about,51
des,50
d,49
might,48
m,48
hoguette,46
would,46
i,43
such,43
had,43
le,43
no,42
distribution,42
one,41
du,41
only,41
other,40
where,40
gronenborn,40
into,39
lithic,39
von,39
they,37
site,37
k,37
based,37
r,37
social,36
local,36
remains,36
western,35
found,35
eastern,34
its,34
can,34
within,33
aus,33
burial,33
most,32
two,32
new,32
after,31
university,31
region,31
archaeological,31
part,30
material,30
assemblages,30
european,30
phase,29
their,29
w,29
near,29
bandkeramik,29
very,29
indications,28
society,28
culture,28
while,28
g,27
dates,27
burials,27
basin,27
around,27
date,27
e,26
settlements,26
b,26
population,26
v,26
neolithique,26
carpathian,26
terminal,26
tradition,25
fig,25
suggested,25
exchange,25
hunting,24
millennium,24
may,24
small,24
time,24
s,23
could,23
archaologie,23
houses,23
similar,23
show,23
transdanubia,23
so,23
wild,23
stone,22
than,22
van,22
subsistence,22
settlement,22
he,22
made,22
different,22
valley,22
first,21
flomborn,21
n,21
house,21
recently,21
well,21
expansion,21
pattern,21
northern,21
all,20
l,20
t,20
several,20
toward,20
spread,20
known,20
should,20
far,19
along,19
zum,19
international,19
used,19
change,19
schwanfeld,19
am,19
ein,19
probably,19
who,19
cultures,19
seem,19
southeastern,19
those,18
still,18
blades,18
regions,18
regional,18
end,18
interpreted,18
earlier,18
bei,17
group,17
seems,17
west,17
thus,17
raw,17
out,17
starcevo,17
populations,17
many,17
less,17
dans,17
must,17
any,17
research,17
little,17
pits,17
recent,17
complex,16
zu,16
case,16
possible,16
appearance,16
flint,16
indicate,16
animal,16
beginning,16
middle,16
forschungen,15
being,15
colloque,15
back,15
communities,15
animals,15
we,15
eine,15
south,15
limburg,15
typological,15
model,15
en,15
number,15
adzes,15
did,15
what,15
years,15
km,15
occur,15
common,14
studies,14
before,14
southwestern,14
general,14
onset,14
grave,14
do,14
present,14
cambridge,14
use,14
alsace,14
individuals,14
vinca,14
often,14
les,14
east,14
although,14
supported,14
northwestern,14
altesten,13
tion,13
contact,13
lower,13
ausgrabungen,13
differences,13
farmers,13
farther,13
fur,13
certain,13
upper,13
koros,13
least,13
when,13
cattle,13
ancien,13
contacts,13
archaeology,13
goods,13
economy,13
them,13
whether,13
almost,13
both,13
role,13
archaologische,13
materials,13
among,13
north,13
maas,12
stadt,12
mit,12
kr,12
urgeschichte,12
das,12
linear,12
domesticated,12
development,12
entre,12
origins,12
societies,12
blade,12
up,12
f,12
various,12
evolved,12
chronology,12
informationen,12
individual,12
systems,12
widely,12
existed,12
types,12
series,12
avk,12
einer,12
agriculture,12
sur,12
area,12
archaeologica,12
margins,11
siedlung,11
if,11
stylistic,11
red,11
rhine,11
large,11
trapezes,11
den,11
indicating,11
since,11
relatively,11
clay,11
networks,11
untersuchungen,11
seventh,11
main,11
proposed,11
actes,11
bandkeramischen,11
faunal,11
domestication,11
because,11
vorund,11
few,11
polished,11
single,11
already,11
striking,11
range,11
obsidian,11
structure,11
buildings,11
considered,11
following,11
korrespondenzblatt,11
became,11
association,11
interaction,11
major,11
now,10
mostly,10
contemporaneous,10
analecta,10
long,10
frankfurt,10
ii,10
taken,10
