WORDCOUNTS,WEIGHT
the,994
of,501
and,398
in,348
to,196
a,170
on,153
are,109
is,108
boundaries,106
by,94
as,87
which,80
with,75
prehistoric,72
that,66
be,62
boundary,61
earthworks,60
it,59
have,56
for,54
linear,54
territorial,53
from,52
were,51
some,50
this,50
their,49
system,47
age,47
north,47
there,45
at,42
they,41
british,41
an,40
dykes,37
been,37
bronze,35
early,35
was,34
can,34
not,34
into,33
area,33
fig,31
but,31
j,30
dyke,30
systems,30
field,29
or,29
these,29
roman,29
wessex,28
them,28
other,27
barrows,27
has,26
between,26
more,25
many,25
yorkshire,25
evidence,25
i,24
research,24
land,24
its,23
dartmoor,23
iron,23
hills,23
major,23
round,22
areas,22
archaeological,22
fields,22
territories,22
spratt,21
ditch,21
later,20
one,20
than,20
p,20
late,19
often,19
monuments,18
out,18
pp,18
where,18
period,18
features,18
we,18
medieval,17
historical,17
related,17
social,17
also,17
charters,17
much,17
such,16
may,16
york,16
landscape,16
charter,16
parish,16
c,16
england,15
no,15
most,15
settlement,15
reaves,15
society,15
f,15
terrain,15
about,15
studies,14
royal,14
all,14
general,14
river,14
part,14
use,14
berkshire,14
h,13
those,13
v,13
bokerley,13
commission,13
very,13
d,13
settlements,12
saxon,12
being,12
across,12
dating,12
so,12
earlier,12
markers,12
natural,12
reave,12
both,12
laid,11
long,11
along,11
because,11
r,11
south,11
same,11
two,11
less,11
local,11
seem,11
valley,11
t,10
date,10
east,10
parts,10
university,10
m,10
well,10
work,10
enclosures,10
only,10
made,10
described,10
sometimes,10
set,10
different,10
particularly,10
o,9
estate,9
linears,9
marked,9
g,9
nottinghamshire,9
study,9
mainly,9
near,9
used,9
structures,9
when,9
reports,9
time,9
pattern,9
valleys,9
defensive,9
each,9
earthwork,9
little,9
through,9
shown,9
until,9
large,8
archaeologists,8
seems,8
layout,8
s,8
simple,8
moors,8
eastern,8
journal,8
oxford,8
dated,8
had,8
pastoral,8
scotland,8
few,8
present,8
good,8
running,8
probably,8
streams,8
hill,8
over,8
pit,8
almost,8
cambridge,8
defined,8
given,8
built,8
chalk,7
groups,7
neolithic,7
principles,7
mixed,7
excavations,7
danebury,7
single,7
factors,7
clearly,7
air,7
downs,7
important,7
watershed,7
data,7
bc,7
coaxial,7
london,7
earth,7
archaeology,7
small,7
several,7
second,7
southern,7
ancient,7
regional,7
farming,7
discussed,7
scamridge,7
rivers,7
similar,7
relation,7
must,7
known,7
multiple,7
recent,7
fleming,6
common,6
kinds,6
limestone,6
military,6
watersheds,6
studied,6
southwell,6
west,6
development,6
millennium,6
excavation,6
found,6
though,6
cambridgeshire,6
northern,6
hampshire,6
least,6
britain,6
above,6
communities,6
interpretation,6
continuity,6
perhaps,6
spinal,6
times,6
would,6
parallel,6
pottery,6
farm,6
then,6
best,6
places,6
proceedings,6
always,6
bradley,6
smaller,6
km,6
themselves,6
now,5
done,5
if,5
complex,5
northamptonshire,5
stone,5
modern,5
first,5
trackways,5
subject,5
survey,5
vol,5
possible,5
information,5
central,5
township,5
church,5
old,5
sheffield,5
without,5
rather,5
his,5
main,5
derbyshire,5
marks,5
frequently,5
wiltshire,5
antiquaries,5
population,5
example,5
during,5
massive,5
he,5
economic,5
surviving,5
complete,5
do,5
road,5
gives,5
another,5
examples,5
three,5
tribal,5
although,5
provide,5
who,5
seen,5
construction,5
country,5
sizes,5
down,5
associated,5
works,5
n,5
agricultural,5
years,5
building,5
does,4
way,4
tion,4
created,4
e,4
likely,4
completely,4
western,4
before,4
upland,4
problems,4
implications,4
nature,4
belong,4
political,4
ad,4
side,4
recorded,4
far,4
alignments,4
run,4
scarp,4
century,4
kind,4
cleave,4
even,4
town,4
developed,4
stonehenge,4
bourne,4
cut,4
closely,4
societies,4
called,4
sites,4
line,4
artifacts,4
county,4
purpose,4
positions,4
whole,4
runs,4
either,4
published,4
contrast,4
villages,4
using,4
will,4
moor,4
therefore,4
quarley,4
situation,4
ceremonial,4
community,4
still,4
aligned,4
religious,4
yet,4
thought,4
midland,4
mark,4
others,4
idea,4
head,4
pastoralism,4
larger,4
patterns,4
showing,4
demonstrated,4
wolds,4
including,4
clear,4
b,4
lie,4
brown,4
covered,4
terri,4
continued,4
figure,4
usually,4
detailed,4
ridges,4
detail,4
following,4
grazing,4
constructed,4
paper,4
terms,4
map,4
distribution,4
extent,4
divide,4
attached,4
territory,4
integrated,4
need,4
remains,4
observation,4
difficult,3
ments,3
names,3
separated,3
deduced,3
village,3
group,3
needed,3
english,3
history,3
total,3
postulates,3
certainly,3
fragmentary,3
confirmed,3
privately,3
agrarian,3
feature,3
priest,3
context,3
case,3
account,3
functions,3
richard,3
point,3
x,3
economies,3
southwestern,3
difficulties,3
occurs,3
back,3
served,3
publications,3
y,3
anglo,3
ridge,3
bonney,3
district,3
how,3
basic,3
square,3
remote,3
contour,3
landscapes,3
direct,3
barrow,3
pal,3
support,3
possibly,3
intensive,3
allocation,3
four,3
show,3
follow,3
hart,3
view,3
appear,3
result,3
problem,3
access,3
relate,3
pioneer,3
interpretations,3
inter,3
midlands,3
neighboring,3
based,3
appears,3
produced,3
gotland,3
counties,3
wide,3
mapped,3
badby,3
woodland,3
describe,3
place,3
postulated,3
inferences,3
apparently,3
around,3
ship,3
up,3
progress,3
necessity,3
estates,3
various,3
short,3
arrangements,3
serve,3
parishes,3
lowland,3
outlined,3
organizations,3
book,3
water,3
fact,3
shows,3
documents,3
shire,3
end,3
contemporary,3
doubt,3
see,3
ignoring,3
argument,3
comprise,3
entirely,3
discontinuity,3
continue,3
low,3
significance,3
discovered,3
historic,3
logic,3
like,3
spread,3
overlain,3
artificial,3
methods,3
pro,3
topography,3
subdivided,3
fairly,3
ecological,3
impressive,3
maps,3
reasonable,3
lines,3
antiquity,3
analysis,3
ing,3
dent,3
forest,3
photographs,3
any,3
aerial,3
series,3
prolific,3
multiperiod,3
lincolnshire,3
report,3
past,3
proposed,3
what,3
economy,3
form,3
prestige,3
huge,3
topographical,3
john,3
question,3
isles,3
applicable,3
deductions,3
enclosed,3
supported,3
interaction,3
cross,3
bran,3
resources,3
intimately,2
lyth,2
fertile,2
introduction,2
per,2
center,2
confidence,2
formed,2
authority,2
omy,2
celtic,2
postdate,2
strictly,2
former,2
position,2
necessarily,2
pasture,2
sys,2
bp,2
archae,2
devonshire,2
give,2
taken,2
might,2
kilometers,2
prestigious,2
strip,2
comparatively,2
europe,2
could,2
borders,2
great,2
predated,2
thank,2
rhineland,2
rich,2
concludes,2
review,2
last,2
written,2
universal,2
reading,2
within,2
papers,2
datable,2
con,2
resemblances,2
existence,2
geophysical,2
chapter,2
occupying,2
terminus,2
hameldown,2
apart,2
since,2
indicating,2
plowed,2
collection,2
tories,2
thus,2
phase,2
throughout,2
berk,2
cemeteries,2
surrounded,2
relatively,2
relations,2
align,2
dis,2
individual,2
convincing,2
ha,2
simplest,2
serving,2
houses,2
compared,2
left,2
third,2
fowler,2
helpful,2
look,2
section,2
dates,2
shall,2
wykeham,2
walls,2
fort,2
essential,2
active,2
burial,2
legal,2
derived,2
symbols,2
enabled,2
avon,2
modified,2
dyer,2
consider,2
organization,2
sim,2
numbers,2
observations,2
w,2
surface,2
edinburgh,2
indications,2
domesday,2
exploitation,2
vale,2
subsidiary,2
dug,2
providing,2
charcoal,2
whereas,2
quern,2
method,2
conjectural,2
arable,2
cultural,2
versity,2
duced,2
analogous,2
applied,2
placed,2
ford,2
granite,2
landmark,2
publish,2
future,2
pennines,2
barren,2
obscured,2
broad,2
contains,2
records,2
actually,2
et,2
surrounding,2
fieldwork,2
gently,2
doubtful,2
conform,2
own,2
incompleteness,2
excavated,2
solution,2
roxburghshire,2
buildings,2
suggest,2
stage,2
reliable,2
quite,2
involved,2
wider,2
highly,2
peak,2
yielded,2
fully,2
settle,2
rest,2
hooke,2
avoid,2
survived,2
chronological,2
watercourses,2
conforming,2
populations,2
rams,2
exception,2
assurance,2
etc,2
converted,2
make,2
comments,2
builders,2
roads,2
tends,2
spectacular,2
vicinity,2
trent,2
under,2
unwin,2
toric,2
belonging,2
already,2
stones,2
toward,2
addition,2
lack,2
blocks,2
banks,2
new,2
personal,2
mountainous,2
conclusions,2
took,2
ground,2
model,2
unit,2
continuing,2
purposes,2
infilling,2
deep,2
number,2
interpreted,2
original,2
discussion,2
easier,2
scheme,2
greet,2
previously,2
hillfort,2
persisted,2
ideas,2
complicated,2
open,2
dorsetshire,2
modem,2
interpret,2
gate,2
function,2
high,2
farms,2
uni,2
persistence,2
preservation,2
