WORDCOUNTS,WEIGHT
the,1401
of,877
in,596
and,572
to,317
a,212
is,171
for,146
by,125
from,125
as,114
are,114
with,105
age,103
early,98
that,97
cultivation,94
pollen,91
this,85
on,85
have,85
area,85
period,84
be,77
at,76
finland,76
lake,70
iron,63
p,60
agriculture,59
been,59
forest,57
which,54
was,53
eastern,50
sites,48
pp,48
or,48
an,48
also,47
areas,47
finds,46
their,45
there,43
bronze,43
boreal,42
these,42
it,40
lakes,40
fig,39
but,38
even,37
were,37
not,37
evidence,36
cereal,35
gronlund,34
metal,33
types,33
soils,32
into,31
population,31
some,30
study,30
may,29
we,29
ad,28
very,28
late,28
savo,28
during,28
western,27
such,27
archaeological,26
different,26
our,26
soil,25
more,25
m,24
use,24
between,24
history,23
other,23
permanent,23
could,23
cultural,23
only,23
i,22
has,22
its,22
suomen,22
land,22
most,21
viking,21
two,21
number,21
can,21
northern,21
agricultural,21
north,21
hunting,20
crusade,20
et,20
southern,20
time,20
according,20
later,19
well,19
settlement,19
crop,19
type,19
interior,18
water,18
increase,18
dating,18
would,18
so,18
they,17
growth,17
coastal,17
saimaa,17
forests,17
all,16
j,16
spruce,16
human,16
sediment,16
century,16
ceramics,16
data,16
around,16
karelian,16
south,16
wilderness,16
indicate,16
known,16
up,16
stone,15
first,15
k,15
dwelling,15
several,15
continuity,15
finnish,15
material,15
both,15
stray,15
c,15
within,14
thus,14
development,14
than,14
periods,14
sediments,14
each,14
east,14
e,13
one,13
long,13
hame,13
general,13
no,13
levels,13
clearly,13
t,13
decline,13
rain,13
same,13
ceramic,13
new,13
end,13
analysis,13
earliest,13
conditions,13
ja,12
topographic,12
those,12
since,12
distribution,12
site,12
had,12
events,12
part,12
change,12
supraaquatic,12
fields,12
saami,12
lapp,12
historical,12
techniques,12
until,12
large,11
studies,11
source,11
production,11
terrain,11
varved,11
implements,11
southwestern,11
influx,11
landscape,11
similar,11
savonian,11
grains,11
appear,11
people,11
field,11
stage,11
small,11
above,11
museum,11
culture,11
pattern,11
see,11
after,11
especially,11
mainly,11
considered,11
table,11
level,11
still,11
medieval,10
h,10
total,10
seems,10
groups,10
vegetation,10
karelia,10
suitable,10
ex,10
university,10
generally,10
typical,10
r,10
shoreline,10
economic,10
expansion,10
historia,10
less,10
