WORDCOUNTS,WEIGHT
the,1389
of,982
and,817
in,418
to,351
a,310
is,212
plateau,211
as,189
are,183
that,167
tibetan,159
on,147
from,129
have,126
these,121
by,120
this,119
with,109
for,96
at,94
it,83
tibet,81
be,81
been,78
sites,77
which,70
some,69
into,60
has,60
or,60
central,59
western,58
not,56
an,55
chinese,55
neolithic,54
were,54
cultural,53
but,51
they,49
was,48
more,48
archaeological,48
found,45
most,44
site,43
p,42
china,41
zhang,41
their,41
its,41
major,41
there,40
et,39
archaeology,39
century,36
prehistory,35
well,35
although,34
one,33
such,33
we,33
research,33
northern,33
stone,32
bp,32
seventh,32
high,32
no,32
known,32
also,31
aldenderfer,31
ad,31
number,31
other,30
region,30
fig,29
across,29
early,29
than,28
data,28
he,28
shi,28
chang,27
between,27
qinghai,26
had,26
small,26
tang,26
what,26
large,25
eastern,25
de,25
river,25
during,25
very,25
both,25
those,24
pp,24
time,24
xizang,23
only,23
many,23
upon,22
sichuan,22
modern,21
kaogu,21
late,21
bc,21
masl,21
much,21
yarlung,20
university,20
will,20
model,20
ca,20
archaeologists,19
asia,19
date,19
qugong,19
human,19
tools,19
east,19
asian,19
after,19
valley,19
west,18
paleolithic,18
people,18
two,18
made,18
authors,18
would,18
period,18
may,17
van,17
near,17
southern,17
bureau,17
them,17
while,17
north,17
microliths,16
all,16
within,16
autonomous,16
since,16
m,16
occupation,16
stones,16
culture,16
elevation,16
significant,16
include,16
can,16
who,16
often,16
over,16
cultures,16
historical,16
years,16
xi,15
j,15
far,15
along,15
his,15
how,15
upper,15
part,15
standing,15
al,15
present,15
any,15
history,14
source,14
lhasa,14
political,14
dates,14
y,14
age,14
tsangpo,14
karou,14
areas,14
new,14
including,14
mortuary,14
low,14
remains,14
before,13
said,13
g,13
zang,13
arid,13
structures,13
when,13
social,13
until,13
valleys,13
burials,13
w,13
bronze,13
climate,13
models,13
relics,13
complex,12
flake,12
qaidam,12
glacial,12
population,12
work,12
tombs,12
south,12
do,12
clear,12
report,12
through,12
machu,11
tion,11
extreme,11
tend,11
important,11
further,11
place,11
xian,11
first,11
few,11
presence,11
using,11
likely,11
populations,11
about,11
indian,11
three,11
features,11
mountain,11
ing,11
qi,11
antiquity,11
level,11
groups,10
sources,10
genetic,10
ern,10
ceramics,10
yi,10
subsistence,10
similar,10
northeastern,10
ranges,10
could,10
basin,10
based,10
used,10
brantingham,10
highly,10
limited,10
department,10
others,10
academy,10
deep,10
local,10
dating,10
described,10
especially,10
systems,10
science,10
anthropol,10
animal,10
little,10
area,10
driem,10
zhi,10
margins,9
if,9
tibetans,9
later,9
system,9
con,9
primary,9
holocene,9
buddhism,9
thus,9
ice,9
excavations,9
earlier,9
dated,9
origins,9
pleistocene,9
basis,9
su,9
related,9
indigenous,9
least,9
around,9
majority,9
fa,9
examined,9
temperate,9
ancient,9
rectangular,9
empire,9
characterized,9
probably,9
analysis,9
complexity,9
yu,9
quaternary,9
gu,9
different,9
microlithic,9
world,9
conditions,9
defined,9
c,9
should,9
created,8
village,8
group,8
excavation,8
state,8
development,8
possible,8
e,8
sci,8
process,8
zhung,8
recovered,8
use,8
appears,8
because,8
tool,8
describe,8
suggest,8
quite,8
deer,8
thought,8
desert,8
radiocarbon,8
language,8
yuan,8
alpine,8
structure,8
wen,8
chu,8
primarily,8
seen,8
best,8
buddhist,8
polities,8
institute,8
suggests,8
tions,8
d,8
among,8
difficult,7
does,7
now,7
gao,7
h,7
tradition,7
onto,7
survey,7
interior,7
relatively,7
bone,7
demic,7
l,7
parts,7
clearly,7
appearance,7
cores,7
academic,7
burial,7
lgm,7
gansu,7
artifacts,7
regional,7
wenwu,7
up,7
materials,7
located,7
expansion,7
make,7
technology,7
publishing,7
projects,7
contemporary,7
where,7
assemblage,7
range,7
ethnic,7
like,7
summer,7
life,7
forest,7
