WORDCOUNTS,WEIGHT
the,632
of,451
and,256
in,207
to,173
a,146
from,120
is,109
that,97
as,74
for,56
are,56
human,55
at,52
j,52
it,51
by,51
et,49
have,48
ka,44
this,41
or,40
modern,39
upper,39
al,39
with,39
on,37
there,35
palaeolithic,35
their,35
be,35
evolution,34
has,32
about,31
but,30
remains,29
all,28
were,28
been,28
not,28
g,27
europe,27
model,27
they,26
replacement,26
de,26
m,26
an,26
world,26
other,25
genetic,25
no,25
r,25
robust,25
humans,24
late,24
evidence,24
bp,23
such,22
more,22
years,22
middle,21
eup,21
most,20
p,20
also,20
aurignacian,19
f,19
which,19
archaeological,19
la,19
springer,19
between,19
early,19
h,18
age,18
pleistocene,18
its,18
dna,18
prehist,18
neanderthal,18
these,17
new,17
africa,17
any,17
c,17
much,17
recent,17
sapiens,16
some,16
even,16
journal,16
had,16
we,16
only,16
than,15
population,15
two,15
would,15
so,15
s,14
traditions,14
l,14
found,14
cultural,14
perhaps,14
d,14
one,13
those,13
origins,13
gracile,13
time,13
physical,13
art,13
des,13
university,12
change,12
populations,12
period,12
different,12
numerous,12
if,11
e,11
american,11
occurred,11
long,11
very,11
homo,11
was,11
dates,11
people,11
specimens,11
press,11
available,10
cave,10
w,10
same,10
therefore,10
european,10
what,10
them,10
both,10
now,9
moderns,9
million,9
old,9
well,9
yielded,9
yet,9
neanderthals,9
mitochondrial,9
another,9
dating,9
clear,9
times,9
features,9
can,9
through,9
african,9
before,8
first,8
el,8
advocates,8
several,8
finds,8
use,8
mousterian,8
evolutionary,8
over,8
stetten,8
carbon,8
hypothesis,8
stone,7
into,7
du,7
anatomically,7
bone,7
apparently,7
vindija,7
rather,7
across,7
similar,7
k,7
paleolithic,7
changes,7
dated,7
could,7
sites,7
tool,7
intermediate,7
lower,7
up,7
und,7
various,7
technology,7
neanderthaloid,7
academy,7
many,7
region,7
radiocarbon,7
genetics,7
ago,7
species,7
mladec,7
vogelherd,7
considered,7
then,7
les,7
sciences,7
proceedings,7
national,7
does,6
western,6
hominid,6
t,6
certainly,6
seems,6
molecular,6
i,6
eastern,6
account,6
point,6
fossil,6
fragment,6
industries,6
german,6
us,6
out,6
record,6
basis,6
data,6
used,6
work,6
during,6
when,6
gradual,6
culture,6
rock,6
material,6
three,6
eve,6
direct,6
probably,6
earliest,6
current,6
far,6
theory,6
technologies,6
models,6
observed,6
genetically,6
australia,5
taken,5
asia,5
skull,5
aurignacoid,5
fossils,5
campanian,5
fur,5
may,5
chatelperronian,5
en,5
b,5
lithic,5
based,5
typical,5
while,5
near,5
because,5
part,5
castillo,5
results,5
site,5
still,5
southern,5
biological,5
thought,5
ancient,5
regional,5
pattern,5
do,5
v,5
made,5
renders,5
mosaic,5
skeletal,5
europeans,5
cranial,5
nothing,5
least,5
become,5
cognitive,5
hominin,5
favour,5
bulletin,5
who,5
analysis,5
series,5
continues,5
known,5
colonization,5
did,5
according,5
suggests,5
shown,5
until,5
cambridge,5
explanation,5
need,5
sur,5
major,5
currently,4
position,4
absence,4
being,4
anywhere,4
subsequent,4
scenario,4
key,4
along,4
spain,4
development,4
contentions,4
ignimbrite,4
terberger,4
templeton,4
perspective,4
divergence,4
abric,4
di,4
just,4
four,4
invading,4
czech,4
genes,4
explain,4
breeding,4
beads,4
attributed,4
cold,4
le,4
event,4
research,4
gene,4
ancestors,4
separation,4
hominids,4
street,4
again,4
demographic,4
lack,4
present,4
assemblages,4
entirely,4
wolpoff,4
mellars,4
frayer,4
attribution,4
nucleotide,4
hominins,4
especially,4
ornaments,4
anatomy,4
stringer,4
lost,4
know,4
half,4
beginning,4
n,4
almost,4
geneticists,4
size,4
archaic,4
should,4
among,4
technological,4
mandible,4
occur,4
final,3
rate,3
common,3
groups,3
introduction,3
per,3
large,3
complex,3
o,3
fitness,3
sudden,3
implications,3
together,3
right,3
differences,3
origin,3
east,3
mass,3
sexual,3
cu,3
zur,3
holocene,3
marked,3
split,3
central,3
throughout,3
review,3
reject,3
since,3
aus,3
occurs,3
nor,3
left,3
y,3
romania,3
main,3
developed,3
parts,3
white,3
burials,3
pal,3
cueva,3
support,3
developments,3
females,3
show,3
palaeoart,3
decades,3
appear,3
behaviour,3
result,3
societe,3
culturelle,3
appearance,3
further,3
chinese,3
tools,3
appears,3
applied,3
aspects,3
tens,3
reduction,3
related,3
revolution,3
prehistorique,3
archaeology,3
separate,3
south,3
second,3
dogs,3
diagnostic,3
initially,3
selection,3
single,3
smith,3
already,3
social,3
others,3
fact,3
idea,3
occurrence,3
appeared,3
bednarik,3
doubt,3
variation,3
forms,3
menschen,3
ages,3
chauvet,3
supraorbital,3
gracility,3
increase,3
significant,3
individuals,3
described,3
nuclear,3
pendo,3
narmada,3
modem,3
individual,3
after,3
include,3
robusts,3
hahnofersand,3
northern,3
occupied,3
adaptive,3
perspectives,3
ecological,3
substitution,3
cranium,3
strongly,3
millennia,3
proposition,3
sequences,3
antiquity,3
why,3
types,3
ie,3
must,3
ever,3
here,3
proponents,3
migration,3
seem,3
technocomplexes,3
best,3
