WORDCOUNTS,WEIGHT
the,1227
of,864
and,847
in,607
to,319
a,307
great,284
basin,224
that,204
is,189
d,130
for,126
are,122
as,119
from,105
or,103
at,96
not,87
but,83
have,83
university,81
r,81
by,80
lake,78
this,77
on,77
be,71
utah,69
with,69
may,68
bp,67
j,67
it,65
pp,65
more,65
an,64
population,63
archaeology,63
numic,62
american,61
salt,60
c,57
there,56
some,56
human,56
m,55
we,52
were,51
archaeological,51
use,50
was,49
prehistoric,49
prehistory,47
these,47
anthropological,47
fremont,46
california,46
s,45
papers,44
l,44
change,43
pinyon,43
expansion,43
than,40
journal,39
if,38
stillwater,38
no,38
points,38
one,37
sites,37
anthropology,37
foraging,36
wetlands,35
western,34
into,34
holocene,34
such,34
late,34
also,34
been,34
central,33
evidence,33
they,32
time,32
hunting,31
et,30
about,30
museum,29
after,29
desert,29
other,28
kelly,28
new,28
between,28
their,27
b,27
carson,27
can,27
numa,27
across,26
changes,26
movement,26
nevada,26
different,25
small,25
culture,25
people,24
perhaps,24
city,24
cultural,23
used,23
food,23
series,23
site,22
resource,22
data,22
only,22
which,22
k,22
northern,22
eastern,21
point,21
occupation,21
us,21
pottery,21
paper,21
north,21
e,20
cave,20
fish,20
patterns,20
do,20
region,20
would,20
wildlife,20
valley,20
much,20
resources,19
g,19
even,19
how,19
appear,19
research,19
where,19
less,19
natural,19
game,19
models,19
large,18
archaeologists,18
most,18
many,18
model,18
analysis,18
has,18
early,18
out,17
marsh,17
range,17
might,16
all,16
those,16
behavior,16
important,16
could,16
settlement,16
wetland,16
see,16
years,16
environment,16
peoples,16
over,16
did,16
role,16
h,15
state,15
study,15
p,15
behavioral,15
its,15
suggest,15
f,15
return,15
southern,15
same,15
areas,15
material,15
made,15
ethnic,15
especially,15
probably,15
adaptive,15
growth,15
pithouses,15
malheur,15
although,15
remains,15
groups,14
bettinger,14
ethnographic,14
ecology,14
clear,14
antiquity,14
area,14
argues,14
does,13
mobility,13
maize,13
madsen,13
subsistence,13
ceramics,13
residential,13
related,13
during,13
two,13
function,13
men,13
obsidian,13
report,13
what,13
size,13
variability,13
uplands,12
women,12
west,12
along,12
t,12
river,12
w,12
part,12
lifeways,12
reflect,12
oregon,12
raven,12
lovelock,12
here,12
both,12
through,12
way,11
history,11
before,11
long,11
available,11
mountains,11
given,11
shell,11
possibly,11
just,11
had,11
diet,11
record,11
because,11
climatic,11
hidden,11
optimal,11
few,11
will,11
foragers,11
service,11
regional,11
social,11
present,11
understanding,11
virgin,11
high,11
exchange,11
who,11
know,11
far,11
phd,11
suggests,11
among,11
southeastern,11
studies,10
being,10
differences,10
i,10
projectile,10
since,10
humboldt,10
young,10
density,10
work,10
technology,10
others,10
man,10
strategies,10
anasazi,10
adaptations,10
provide,10
migration,10
selected,10
adaptation,10
need,10
later,9
group,9
stone,9
greater,9
brigham,9
vol,9
houses,9
dates,9
white,9
surface,9
appears,9
bow,9
simms,9
contain,9
ethnicity,9
aikens,9
around,9
several,9
villages,9
when,9
moved,9
society,9
make,9
costs,9
useful,9
rock,9
three,9
earlier,9
alpine,9
bioarchaeology,9
owens,9
them,9
whether,9
while,9
replacement,9
land,9
potential,9
should,9
now,8
first,8
location,8
last,8
date,8
prior,8
horticulturalists,8
occupied,8
based,8
horticulture,8
concept,8
surprise,8
still,8
reconstruction,8
paiute,8
foods,8
another,8
increase,8
trade,8
lakes,8
individual,8
so,8
increasing,8
arrow,8
primarily,8
often,8
