WORDCOUNTS,WEIGHT
the,2350
and,1475
of,1411
in,710
to,469
a,421
de,393
with,247
p,244
as,214
is,210
orinoco,208
pp,203
that,200
la,181
by,162
from,156
are,144
el,130
was,127
on,127
for,123
have,122
del,113
were,110
venezuela,101
at,95
los,94
this,93
or,91
an,91
y,81
llanos,80
been,78
which,76
has,75
it,74
archaeology,73
en,72
river,70
these,69
be,67
area,66
archaeological,64
middle,63
other,62
there,62
basin,59
not,58
cultural,57
between,57
new,56
complex,55
such,55
site,55
lower,54
their,54
ceramics,52
sites,52
two,52
early,52
groups,47
ceramic,47
they,45
some,45
phase,45
also,45
series,45
based,42
bp,42
regional,42
university,41
political,41
tradition,38
orinoquia,38
could,38
related,38
about,38
years,38
gasson,38
social,37
m,36
more,36
different,36
western,35
than,35
upper,35
period,35
universidad,34
south,34
san,33
piedmont,33
dates,33
most,33
societies,33
late,33
its,33
venezuelan,33
but,33
region,33
sequence,33
i,32
chiefdoms,32
br,32
associated,32
zucchi,32
j,31
style,31
population,30
high,30
c,30
e,29
american,29
into,29
colombia,29
cueva,29
settlement,29
small,29
material,29
three,29
although,29
arauquinoid,28
sanoja,28
one,27
barrancoid,27
cano,27
un,27
among,27
state,26
those,26
r,26
data,26
et,26
pottery,26
research,26
pattern,26
where,26
local,26
historical,26
evidence,26
located,25
eastern,25
styles,25
andean,25
boletin,25
central,24
no,24
important,24
first,24
ecological,24
las,24
possible,24
barrancas,23
prehispanic,23
all,23
use,23
we,23
indicate,23
venezolana,22
well,22
used,22
characterized,22
corozal,21
very,21
near,21
chronology,21
only,21
exchange,21
ronquin,21
arqueologia,21
agricultural,21
villages,20
rivers,20
similarities,20
l,20
main,20
rouse,20
identified,20
defined,20
investigaciones,19
tropical,19
subsistence,19
out,19
andes,19
including,19
according,19
them,19
s,18
cruxent,18
bowls,18
ritual,18
since,18
may,18
una,18
k,18
w,18
during,18
presence,18
materials,18
saladoid,18
probably,18
northern,18
guayana,18
while,18
complexes,18
sociopolitical,17
america,17
barinas,17
ware,17
excavations,17
editorial,17
tempered,17
around,17
several,17
amazon,17
decoration,17
areas,17
similar,17
general,17
can,17
known,17
d,17
stone,16
date,16
relationships,16
development,16
acta,16
had,16
cordillera,16
carried,16
vargas,16
analysis,16
archaic,16
tion,15
studies,15
human,15
differences,15
within,15
system,15
sociedad,15
distribution,15
changes,15
organization,15
delta,15
occupation,15
people,15
estado,15
para,15
less,15
patterns,15
painting,15
antiquity,15
forests,15
seem,15
seasonal,15
interaction,15
group,14
maize,14
production,14
g,14
santa,14
savannas,14
b,14
study,14
proposed,14
found,14
polychrome,14
artifacts,14
characteristics,14
ethnographic,14
many,14
present,14
ethnic,14
described,14
through,14
com,14
traditional,14
h,13
tarble,13
served,13
landscape,13
suggested,13
because,13
part,13
various,13
limited,13
ancient,13
rock,13
forms,13
made,13
trade,13
open,13
dry,13
who,13
recovered,13
introduction,12
amazonas,12
great,12
component,12
agriculture,12
past,12
traditions,12
century,12
prehistory,12
n,12
atures,12
espeleologia,12
remains,12
muisca,12
museo,12
indigenous,12
t,12
regions,12
least,12
would,12
so,12
cedenoid,12
investigations,12
colombian,12
types,12
forest,12
over,12
information,12
reported,12
colonial,12
states,12
much,12
large,11
led,11
arqueologico,11
ii,11
ciencias,11
seems,11
roosevelt,11
includes,11
terraces,11
decorated,11
phases,11
without,11
communities,11
appearance,11
shapes,11
f,11
he,11
gruta,11
indicates,11
religious,11
carom,11
al,11
model,11
simple,11
rio,11
range,11
began,11
plains,11
saladero,11
wagner,11
cultivation,11
economy,11
osoid,11
camoruco,11
indians,11
cambridge,11
fondo,11
society,11
center,10
settlements,10
globular,10
barrancos,10
history,10
variety,10
contact,10
spencer,10
con,10
preceramic,10
sobre,10
along,10
sierra,10
bolivar,10
caves,10
place,10
level,10
alto,10
lithic,10
annual,10
up,10
preliminary,10
second,10
units,10
populations,10
economic,10
lowland,10
power,10
toward,10
occupations,10
diverse,10
consists,10
arte,10
far,10
apure,10
both,10
cedral,10
re,10
north,10
final,9
common,9
mouth,9
village,9
survey,9
sacred,9
existence,9
gavin,9
relatively,9
fig,9
valloid,9
mean,9
four,9
show,9
greater,9
